t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after
15072,5,110,-1,,,,,,,,,False,False,False,-19.432811737060547,-19.432811737060547,13.456178665161133,13.456178665161133
15072,5,110,0,6,34,C1,pct_button,5,,,3.12295919418335,False,False,False,-19.432811737060547,-18.107385635375977,13.456178665161133,13.531514167785645
15080,5,110,1,7,35,C1,pct_button,10,,,5.342610473632815,False,False,False,-18.107385635375977,-15.688397407531738,13.531514167785645,13.56674861907959
15088,5,110,2,12,40,C1,pct_button,100,,,0.5751029205322291,False,False,False,-15.688397407531738,-15.688397407531738,13.56674861907959,13.56674861907959
15096,5,110,3,11,39,C1,pct_button,50,,,20.769131183624264,False,False,False,-15.688397407531738,-5.510363578796387,13.56674861907959,13.545778274536133
15104,5,110,4,4,24,A1,pct_button,100,,,15.476076095104217,False,False,False,-5.510363578796387,-9.929505348205566,13.545778274536133,1.497872233390808
15112,5,110,5,9,37,C1,pct_button,20,,,5.019289078712463,False,False,False,-9.929505348205566,-7.593417644500732,1.497872233390808,1.4093430042266846
15120,5,110,6,1,21,A1,pct_button,20,,,0.8959988164901718,False,False,False,-7.593417644500732,-7.293271064758301,1.4093430042266846,1.3428514003753662
15128,5,110,7,11,39,C1,pct_button,50,,,10.720690979957581,False,False,False,-7.293271064758301,-1.96372389793396,1.3428514003753662,1.3400912284851074
15136,5,110,8,0,20,A1,pct_button,10,,,0.5416198205947873,False,False,False,-1.96372389793396,-2.0392403602600098,1.3400912284851074,1.0193507671356201
15144,5,110,9,4,24,A1,pct_button,100,,,-1.6489055490493778,False,False,False,-2.0392403602600098,-2.426877021789551,1.0193507671356201,1.4903390407562256
15152,5,110,10,6,34,C1,pct_button,5,,,0.25842942714691186,False,False,False,-2.426877021789551,-2.270575523376465,1.4903390407562256,1.55063796043396
15160,5,110,11,7,35,C1,pct_button,10,,,-0.05293454647064188,False,False,False,-2.270575523376465,-2.0750153064727783,1.55063796043396,1.8064804077148438
15168,5,110,12,5,33,C1,pct_button,1,,,0.06762991428375266,False,False,False,-2.0750153064727783,-2.0750153064727783,1.8064804077148438,1.8064804077148438
15176,5,110,13,9,37,C1,pct_button,20,,,7.089534280300141,True,True,False,-2.0750153064727783,10.96126937866211,1.8064804077148438,20.728986740112305
