t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after
20840,2,200,-1,,,,,,,,,False,False,False,-3.9565446376800537,-3.9565446376800537,3.4631550312042236,3.4631550312042236
20840,2,200,0,11,39,C1,pct_button,50,,,5.888703536987306,False,False,False,-3.9565446376800537,-2.004558563232422,3.4631550312042236,2.510944366455078
20848,2,200,1,0,20,A1,pct_button,10,,,3.5377468085289,False,False,False,-2.004558563232422,-2.0527164936065674,2.510944366455078,0.7166062593460083
20856,2,200,2,9,37,C1,pct_button,20,,,0.04538645505905126,False,False,False,-2.0527164936065674,-2.0527164936065674,0.7166062593460083,0.7166062593460083
20864,2,200,3,7,35,C1,pct_button,10,,,0.13763790130615194,False,False,False,-2.0527164936065674,-1.9668047428131104,0.7166062593460083,0.7559263706207275
20872,2,200,4,6,34,C1,pct_button,5,,,0.11004964232444771,False,False,False,-1.9668047428131104,-1.9597229957580566,0.7559263706207275,0.7298793196678162
20880,2,200,5,3,23,A1,pct_button,50,,,0.5669458746910097,False,False,False,-1.9597229957580566,-1.4959007501602173,0.7298793196678162,0.9294824600219727
20888,2,200,6,5,33,C1,pct_button,1,,,0.06143521904945338,False,False,False,-1.4959007501602173,-1.490450382232666,0.9294824600219727,0.9233532547950745
20896,2,200,7,2,22,A1,pct_button,30,,,-2.3100847482681273,False,False,False,-1.490450382232666,-1.661753535270691,0.9233532547950745,1.9380909204483032
20904,2,200,8,2,22,A1,pct_button,30,,,3.966576780676842,False,False,False,-1.661753535270691,-1.292373538017273,1.9380909204483032,0.3354608714580536
20912,2,200,9,5,33,C1,pct_button,1,,,0.04498184382915516,False,False,False,-1.292373538017273,-1.2765713930130005,0.3354608714580536,0.3399371802806854
20920,2,200,10,4,24,A1,pct_button,100,,,6.2056264072656635,True,True,False,-1.2765713930130005,-12.159442901611328,0.3399371802806854,23.80388832092285
