t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after,A2_before,A2_after,B2_before,B2_after,A3_before,A3_after,S3_before,S3_after,C3_before,C3_after
9680,0,90,-1,,,,,,,,,False,False,False,18.37469482421875,18.37469482421875,20.84385108947754,20.84385108947754,319.0536804199219,319.0536804199219,200.46629333496094,200.46629333496094,2995.013916015625,2995.013916015625,2794.316650390625,2794.316650390625,2783.245361328125,2783.245361328125
9680,0,90,0,4,24,A1,pct_button,100,,,34.24561987876892,False,False,False,18.37469482421875,15.575891494750977,20.84385108947754,6.737983226776123,319.0536804199219,319.0536804199219,200.46629333496094,200.46629333496094,2995.013916015625,2995.013916015625,2794.316650390625,2794.316650390625,2783.245361328125,2783.245361328125
9688,0,90,1,9,37,C1,pct_button,20,,,4.123598289489747,False,False,False,15.575891494750977,13.597770690917969,6.737983226776123,6.85382080078125,319.0536804199219,319.0536804199219,200.46629333496094,200.46629333496094,2995.013916015625,2995.013916015625,2794.316650390625,2794.316650390625,2783.245361328125,2783.245361328125
9696,0,90,2,1,21,A1,pct_button,20,,,10.043688879013063,False,False,False,13.597770690917969,13.364986419677734,6.85382080078125,2.2155661582946777,319.0536804199219,319.0536804199219,200.46629333496094,200.46629333496094,2995.013916015625,2995.013916015625,2794.316650390625,2794.316650390625,2783.245361328125,2783.245361328125
9704,0,90,3,6,34,C1,pct_button,5,,,1.108530502319338,False,False,False,13.364986419677734,12.952205657958984,2.2155661582946777,2.2208118438720703,319.0536804199219,319.0536804199219,200.46629333496094,200.46629333496094,2995.013916015625,2995.013916015625,2794.316650390625,2794.316650390625,2783.245361328125,2783.245361328125
9712,0,90,4,9,37,C1,pct_button,20,,,0.2934603500366231,False,False,False,12.952205657958984,12.952205657958984,2.2208118438720703,2.2208118438720703,319.0536804199219,319.0536804199219,200.46629333496094,200.46629333496094,2995.013916015625,2995.013916015625,2794.316650390625,2794.316650390625,2783.245361328125,2783.245361328125
9720,0,90,5,3,23,A1,pct_button,50,,,2.6183645451068873,False,False,False,12.952205657958984,13.280923843383789,2.2208118438720703,0.7178996205329895,319.0536804199219,319.0536804199219,200.46629333496094,200.46629333496094,2995.013916015625,2995.013916015625,2794.316650390625,2794.316650390625,2783.245361328125,2783.245361328125
9728,0,90,6,2,22,A1,pct_button,30,,,0.9941699072718622,False,False,False,13.280923843383789,13.4010009765625,0.7178996205329895,0.2320682257413864,319.0536804199219,319.0536804199219,200.46629333496094,200.46629333496094,2995.013916015625,2995.013916015625,2794.316650390625,2794.316650390625,2783.245361328125,2783.245361328125
9736,0,90,7,4,24,A1,pct_button,100,,,-4.409651321768761,False,False,False,13.4010009765625,15.917804718017578,0.2320682257413864,0.07501837611198425,319.0536804199219,319.0536804199219,200.46629333496094,200.46629333496094,2995.013916015625,2995.013916015625,2794.316650390625,2794.316650390625,2783.245361328125,2783.245361328125
9744,0,90,8,10,38,C1,pct_button,30,,,6.018517648279667,False,False,False,15.917804718017578,12.937753677368164,0.07501837611198425,0.1719072014093399,319.0536804199219,319.0536804199219,200.46629333496094,200.46629333496094,2995.013916015625,2995.013916015625,2794.316650390625,2794.316650390625,2783.245361328125,2783.245361328125
9752,0,90,9,7,35,C1,pct_button,10,,,1.7821195909380927,False,False,False,12.937753677368164,12.143775939941406,0.1719072014093399,0.19319485127925873,319.0536804199219,319.0536804199219,200.46629333496094,200.46629333496094,2995.013916015625,2995.013916015625,2794.316650390625,2794.316650390625,2783.245361328125,2783.245361328125
9760,0,90,10,2,22,A1,pct_button,30,,,0.5839340001344675,False,False,False,12.143775939941406,12.099167823791504,0.19319485127925873,0.06245216727256775,319.0536804199219,319.0536804199219,200.46629333496094,200.46629333496094,2995.013916015625,2995.013916015625,2794.316650390625,2794.316650390625,2783.245361328125,2783.245361328125
9768,0,90,11,6,34,C1,pct_button,5,,,1.0084910379350178,False,False,False,12.099167823791504,11.677992820739746,0.06245216727256775,0.09208240360021591,319.0536804199219,319.0536804199219,200.46629333496094,200.46629333496094,2995.013916015625,2995.013916015625,2794.316650390625,2794.316650390625,2783.245361328125,2783.245361328125
9776,0,90,12,7,35,C1,pct_button,10,,,1.7877505293022844,False,False,False,11.677992820739746,10.973963737487793,0.09208240360021591,0.007046322803944349,319.0536804199219,319.0536804199219,200.46629333496094,200.46629333496094,2995.013916015625,2995.013916015625,2794.316650390625,2794.316650390625,2783.245361328125,2783.245361328125
9784,0,90,13,1,21,A1,pct_button,20,,,-0.0026650448702289966,False,False,False,10.973963737487793,11.085947036743164,0.007046322803944349,0.0022777942940592766,319.0536804199219,319.0536804199219,200.46629333496094,200.46629333496094,2995.013916015625,2995.013916015625,2794.316650390625,2794.316650390625,2783.245361328125,2783.245361328125
9792,0,90,14,8,36,C1,pct_button,15,,,2.301190666481853,False,False,False,11.085947036743164,9.906502723693848,0.0022777942940592766,0.1264563649892807,319.0536804199219,319.0536804199219,200.46629333496094,200.46629333496094,2995.013916015625,2995.013916015625,2794.316650390625,2794.316650390625,2783.245361328125,2783.245361328125
