t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after
29592,4,60,-1,,,,,,,,,False,False,False,-14.310544967651367,-14.310544967651367,24.65932846069336,24.65932846069336
29592,4,60,0,3,23,A1,pct_button,50,,,24.177211494445803,False,False,False,-14.310544967651367,-18.239349365234375,24.65932846069336,8.908395767211914
29600,4,60,1,2,22,A1,pct_button,30,,,0.03014594078063993,False,False,False,-18.239349365234375,-21.34699821472168,8.908395767211914,6.054690837860107
29608,4,60,2,3,23,A1,pct_button,50,,,11.452629508972171,False,False,False,-21.34699821472168,-15.806014060974121,6.054690837860107,6.083252906799316
29616,4,60,3,11,39,C1,pct_button,50,,,15.953350706100464,False,False,False,-15.806014060974121,-7.010756492614746,6.083252906799316,7.037315845489502
29624,4,60,4,3,23,A1,pct_button,50,,,0.27096144676208467,False,False,False,-7.010756492614746,-7.010756492614746,7.037315845489502,7.037315845489502
29632,4,60,5,1,21,A1,pct_button,20,,,0.27096144676208467,False,False,False,-7.010756492614746,-7.010756492614746,7.037315845489502,7.037315845489502
29640,4,60,6,2,22,A1,pct_button,30,,,6.041403307914733,False,False,False,-7.010756492614746,-10.008146286010742,7.037315845489502,1.1255614757537842
29648,4,60,7,2,22,A1,pct_button,30,,,-14.620958747863769,False,False,False,-10.008146286010742,-11.991312980651855,1.1255614757537842,6.634128570556641
29656,4,60,8,11,39,C1,pct_button,50,,,3.9864846038818396,False,False,False,-11.991312980651855,-8.17919921875,6.634128570556641,8.615951538085938
29664,4,60,9,10,38,C1,pct_button,30,,,-12.28341493606567,False,False,False,-8.17919921875,-7.165586471557617,8.615951538085938,15.997906684875488
29672,4,60,10,2,22,A1,pct_button,30,,,19.13218391418457,False,False,False,-7.165586471557617,-6.272216320037842,15.997906684875488,7.457481861114502
29680,4,60,11,11,39,C1,pct_button,50,,,-13.227898597717287,False,False,False,-6.272216320037842,-11.196661949157715,7.457481861114502,9.347426414489746
29688,4,60,12,2,22,A1,pct_button,30,,,14.12887056350708,False,False,False,-11.196661949157715,-6.684483051300049,9.347426414489746,6.9262776374816895
29696,4,60,13,2,22,A1,pct_button,30,,,10.142908072471618,False,False,False,-6.684483051300049,-6.128332138061523,6.9262776374816895,2.4921796321868896
29704,4,60,14,9,37,C1,pct_button,20,,,3.2928461170196535,False,False,False,-6.128332138061523,-4.9908671379089355,2.4921796321868896,2.048616409301758
29712,4,60,15,8,36,C1,pct_button,15,,,-0.31410683631896874,False,False,False,-4.9908671379089355,-3.422811508178711,2.048616409301758,3.841367244720459
29720,4,60,16,10,38,C1,pct_button,30,,,0.2464333510398864,False,False,False,-3.422811508178711,1.748123049736023,3.841367244720459,5.459919452667236
29728,4,60,17,0,20,A1,pct_button,10,,,0.30533086776733476,False,False,False,1.748123049736023,2.621102809906006,5.459919452667236,4.500490188598633
29736,4,60,18,1,21,A1,pct_button,20,,,18.379184408076107,True,True,False,2.621102809906006,-11.052950859069824,4.500490188598633,0.5778958201408386
