t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after
8208,4,70,-1,,,,,,,,,False,False,False,8.520057678222656,8.520057678222656,37.90789794921875,37.90789794921875
8208,4,70,0,9,37,C1,pct_button,20,,,3.9970159721374525,False,False,False,8.520057678222656,7.015166282653809,37.90789794921875,37.85801315307617
8216,4,70,1,1,21,A1,pct_button,20,,,56.84812808036804,False,False,False,7.015166282653809,4.946918964385986,37.85801315307617,11.663298606872559
8224,4,70,2,0,20,A1,pct_button,10,,,15.500599002838134,False,False,False,4.946918964385986,4.580232620239258,11.663298606872559,4.364129066467285
8232,4,70,3,6,34,C1,pct_button,5,,,0.6321755409240717,False,False,False,4.580232620239258,4.349359512329102,4.364129066467285,4.361018180847168
8240,4,70,4,3,23,A1,pct_button,50,,,5.696960892677307,False,False,False,4.349359512329102,3.7160732746124268,4.361018180847168,2.199984550476074
8248,4,70,5,4,24,A1,pct_button,100,,,4.868286414444447,False,False,False,3.7160732746124268,3.292452096939087,2.199984550476074,0.21958287060260773
8256,4,70,6,9,37,C1,pct_button,20,,,2.141641974598169,False,False,False,3.292452096939087,2.386533260345459,0.21958287060260773,0.07428894191980362
8264,4,70,7,10,38,C1,pct_button,30,,,1.8311180543899537,False,False,False,2.386533260345459,1.3620519638061523,0.07428894191980362,0.1937694251537323
8272,4,70,8,1,21,A1,pct_button,20,,,-1.2678909385204318,False,False,False,1.3620519638061523,1.4979737997055054,0.1937694251537323,0.7088614106178284
8280,4,70,9,9,37,C1,pct_button,20,,,6.683221205472946,True,True,False,1.4979737997055054,2.968573570251465,0.7088614106178284,11.885123252868652
