t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after
16632,0,120,-1,,,,,,,,,False,False,False,-11.835756301879883,-11.835756301879883,28.720186233520508,28.720186233520508
16632,0,120,0,4,24,A1,pct_button,100,,,13.160744514465327,False,False,False,-11.835756301879883,-20.30622100830078,28.720186233520508,14.007486343383789
16640,0,120,1,6,34,C1,pct_button,5,,,1.7541072654724184,False,False,False,-20.30622100830078,-19.709440231323242,14.007486343383789,14.059906959533691
16648,0,120,2,0,20,A1,pct_button,10,,,3.361753215789795,False,False,False,-19.709440231323242,-20.167028427124023,14.059906959533691,12.240517616271973
16656,0,120,3,9,37,C1,pct_button,20,,,5.8680216217041,False,False,False,-20.167028427124023,-17.63311004638672,12.240517616271973,12.133087158203125
16664,0,120,4,3,23,A1,pct_button,50,,,0.5853239440917954,False,False,False,-17.63311004638672,-17.63311004638672,12.133087158203125,12.133087158203125
16672,0,120,5,2,22,A1,pct_button,30,,,8.242055902481082,False,False,False,-17.63311004638672,-18.5029239654541,12.133087158203125,7.396236896514893
16680,0,120,6,4,24,A1,pct_button,100,,,6.150566663742067,False,False,False,-18.5029239654541,-19.834102630615234,7.396236896514893,3.215268611907959
16688,0,120,7,0,20,A1,pct_button,10,,,1.0201343250274684,False,False,False,-19.834102630615234,-19.96988868713379,3.215268611907959,2.79203462600708
16696,0,120,8,12,40,C1,pct_button,100,,,22.83309453487396,False,False,False,-19.96988868713379,-7.810435771942139,2.79203462600708,3.6444895267486572
16704,0,120,9,4,24,A1,pct_button,100,,,0.27634723186493004,False,False,False,-7.810435771942139,-9.897485733032227,3.6444895267486572,1.5285260677337646
16712,0,120,10,12,40,C1,pct_button,100,,,10.887939486503601,False,False,False,-9.897485733032227,-3.2528979778289795,1.5285260677337646,2.784518241882324
16720,0,120,11,10,38,C1,pct_button,30,,,1.6999586892127991,False,False,False,-3.2528979778289795,-1.9644256830215454,2.784518241882324,3.2703590393066406
16728,0,120,12,9,37,C1,pct_button,20,,,0.2703985166549676,False,False,False,-1.9644256830215454,-1.7345199584960938,3.2703590393066406,3.4115259647369385
16736,0,120,13,12,40,C1,pct_button,100,,,9.623845747709275,True,True,False,-1.7345199584960938,16.506549835205078,3.4115259647369385,19.552112579345703
