t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after
1104,2,10,-1,,,,,,,,,False,False,False,-5.260119915008545,-5.260119915008545,31.283294677734375,31.283294677734375
1104,2,10,0,2,22,A1,pct_button,30,,,34.987109413146975,False,False,False,-5.260119915008545,-7.94364070892334,31.283294677734375,11.293591499328613
1112,2,10,1,5,33,C1,pct_button,1,,,0.5385865020751959,False,False,False,-7.94364070892334,-7.861515045166016,11.293591499328613,11.29296875
1120,2,10,2,10,38,C1,pct_button,30,,,4.031675643920897,False,False,False,-7.861515045166016,-6.329710960388184,11.29296875,10.977002143859863
1128,2,10,3,10,38,C1,pct_button,30,,,3.22213056564331,False,False,False,-6.329710960388184,-5.107251167297363,10.977002143859863,10.741888046264648
1136,2,10,4,11,39,C1,pct_button,50,,,0.3069827842712394,False,False,False,-5.107251167297363,-5.107251167297363,10.741888046264648,10.741888046264648
1144,2,10,5,4,24,A1,pct_button,100,,,4.8414064693450936,False,False,False,-5.107251167297363,-8.634907722473145,10.741888046264648,4.924118518829346
1152,2,10,6,6,34,C1,pct_button,5,,,0.8099925899505622,False,False,False,-8.634907722473145,-8.286114692687988,4.924118518829346,4.995733737945557
1160,2,10,7,3,23,A1,pct_button,50,,,4.610378763675689,False,False,False,-8.286114692687988,-9.25485610961914,4.995733737945557,1.8276277780532837
1168,2,10,8,0,20,A1,pct_button,10,,,2.4748011386394513,False,False,False,-9.25485610961914,-9.219802856445312,1.8276277780532837,0.7196752429008484
1176,2,10,9,9,37,C1,pct_button,20,,,0.1887895619869242,False,False,False,-9.219802856445312,-9.219802856445312,0.7196752429008484,0.7196752429008484
1184,2,10,10,6,34,C1,pct_button,5,,,0.7594734001159666,False,False,False,-9.219802856445312,-8.98453140258789,0.7196752429008484,0.6667225360870361
1192,2,10,11,12,40,C1,pct_button,100,,,11.314648058414459,False,False,False,-8.98453140258789,-4.017090320587158,0.6667225360870361,0.012131810188293457
1200,2,10,12,3,23,A1,pct_button,50,,,-3.6802746868133536,False,False,False,-4.017090320587158,-4.32311487197876,0.012131810188293457,1.600480556488037
1208,2,10,13,11,39,C1,pct_button,50,,,2.7402483129501345,False,False,False,-4.32311487197876,-2.3051345348358154,1.600480556488037,2.289280891418457
1216,2,10,14,4,24,A1,pct_button,100,,,11.391070765256881,True,True,False,-2.3051345348358154,-10.006505966186523,2.289280891418457,13.932390213012695
