t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after,A2_before,A2_after,B2_before,B2_after,A3_before,A3_after,S3_before,S3_after,C3_before,C3_after
31272,2,390,-1,,,,,,,,,False,False,False,-2.3143420219421387,-2.3143420219421387,48.20765686035156,48.20765686035156,234.28758239746094,234.28758239746094,165.2657012939453,165.2657012939453,2578.057373046875,2578.057373046875,2177.232177734375,2177.232177734375,-2593.9345703125,-2593.9345703125
31272,2,390,0,2,22,A1,pct_button,30,,,-42.29818153381348,False,False,False,-2.3143420219421387,-5.565483093261719,48.20765686035156,15.58360767364502,234.28758239746094,234.28758239746094,165.2657012939453,165.2657012939453,2578.057373046875,2578.057373046875,2177.232177734375,2177.232177734375,-2593.9345703125,-2593.9345703125
31280,2,390,1,3,23,A1,pct_button,50,,,-24.714811325073242,False,False,False,-5.565483093261719,-7.319848537445068,15.58360767364502,5.037557125091553,234.28758239746094,234.28758239746094,165.2657012939453,165.2657012939453,2578.057373046875,2578.057373046875,2177.232177734375,2177.232177734375,-2593.9345703125,-2593.9345703125
31288,2,390,2,11,39,C1,pct_button,50,,,-19.15617561340332,False,False,False,-7.319848537445068,-4.292348861694336,5.037557125091553,5.285738945007324,234.28758239746094,234.28758239746094,165.2657012939453,165.2657012939453,2578.057373046875,2578.057373046875,2177.232177734375,2177.232177734375,-2593.9345703125,-2593.9345703125
31296,2,390,3,4,24,A1,pct_button,100,,,-14.65001630783081,False,False,False,-4.292348861694336,-5.616340160369873,5.285738945007324,1.7086679935455322,234.28758239746094,234.28758239746094,165.2657012939453,165.2657012939453,2578.057373046875,2578.057373046875,2177.232177734375,2177.232177734375,-2593.9345703125,-2593.9345703125
31304,2,390,4,1,21,A1,pct_button,20,,,-12.387057662010193,False,False,False,-5.616340160369873,-5.6411848068237305,1.7086679935455322,0.552344024181366,234.28758239746094,234.28758239746094,165.2657012939453,165.2657012939453,2578.057373046875,2578.057373046875,2177.232177734375,2177.232177734375,-2593.9345703125,-2593.9345703125
31312,2,390,5,10,38,C1,pct_button,30,,,-12.387057662010193,False,False,False,-5.6411848068237305,-5.6411848068237305,0.552344024181366,0.552344024181366,234.28758239746094,234.28758239746094,165.2657012939453,165.2657012939453,2578.057373046875,2578.057373046875,2177.232177734375,2177.232177734375,-2593.9345703125,-2593.9345703125
31320,2,390,6,4,24,A1,pct_button,100,,,-11.785523414611816,False,False,False,-5.6411848068237305,-5.7142109870910645,0.552344024181366,0.17855072021484375,234.28758239746094,234.28758239746094,165.2657012939453,165.2657012939453,2578.057373046875,2578.057373046875,2177.232177734375,2177.232177734375,-2593.9345703125,-2593.9345703125
31328,2,390,7,12,40,C1,pct_button,100,,,-10.817909717559814,False,False,False,-5.7142109870910645,-3.5089211463928223,0.17855072021484375,1.900033712387085,234.28758239746094,234.28758239746094,165.2657012939453,165.2657012939453,2578.057373046875,2578.057373046875,2177.232177734375,2177.232177734375,-2593.9345703125,-2593.9345703125
31336,2,390,8,1,21,A1,pct_button,20,,,-7.908362865447998,False,False,False,-3.5089211463928223,-3.3399765491485596,1.900033712387085,0.6142048835754395,234.28758239746094,234.28758239746094,165.2657012939453,165.2657012939453,2578.057373046875,2578.057373046875,2177.232177734375,2177.232177734375,-2593.9345703125,-2593.9345703125
31344,2,390,9,12,40,C1,pct_button,100,,,4.589990932494402,True,True,False,-3.3399765491485596,18.996652603149414,0.6142048835754395,11.265176773071289,234.28758239746094,458.8246154785156,165.2657012939453,242.40708923339844,2578.057373046875,1892.39013671875,2177.232177734375,1423.1705322265625,-2593.9345703125,2036.422119140625
