t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after
27632,7,60,-1,,,,,,,,,False,False,False,-12.289632797241211,-12.289632797241211,5.312001705169678,5.312001705169678
27632,7,60,0,10,38,C1,pct_button,30,,,10.40455511569977,False,False,False,-12.289632797241211,-10.464943885803223,5.312001705169678,2.0546085834503174
27640,7,60,1,8,36,C1,pct_button,15,,,-6.915523133277892,False,False,False,-10.464943885803223,-12.456345558166504,2.0546085834503174,3.677304983139038
27648,7,60,2,1,21,A1,pct_button,20,,,8.082396521568297,False,False,False,-12.456345558166504,-10.433027267456055,3.677304983139038,1.7765204906463623
27656,7,60,3,8,36,C1,pct_button,15,,,1.548417003154755,False,False,False,-10.433027267456055,-9.896808624267578,1.7765204906463623,1.6489886045455933
27664,7,60,4,9,37,C1,pct_button,20,,,1.5814670467376695,False,False,False,-9.896808624267578,-8.370253562927246,1.6489886045455933,2.488396644592285
27672,7,60,5,0,20,A1,pct_button,10,,,-0.960887565612792,False,False,False,-8.370253562927246,-8.3677978515625,2.488396644592285,3.080781936645508
27680,7,60,6,8,36,C1,pct_button,15,,,0.21897159576416114,False,False,False,-8.3677978515625,-8.3677978515625,3.080781936645508,3.080781936645508
27688,7,60,7,4,24,A1,pct_button,100,,,-26.212898082733158,False,False,False,-8.3677978515625,-13.89635944366455,3.080781936645508,10.901649475097656
27696,7,60,8,1,21,A1,pct_button,20,,,4.281266708374025,False,False,False,-13.89635944366455,-11.20516300201416,10.901649475097656,11.676024436950684
27704,7,60,9,1,21,A1,pct_button,20,,,8.246910095214842,False,False,False,-11.20516300201416,-10.740156173706055,11.676024436950684,8.201997756958008
27712,7,60,10,1,21,A1,pct_button,20,,,4.427368555068972,False,False,False,-10.740156173706055,-9.62034797668457,8.201997756958008,7.272045612335205
27720,7,60,11,6,34,C1,pct_button,5,,,0.45011840820312243,False,False,False,-9.62034797668457,-9.96265983581543,7.272045612335205,6.86798095703125
27728,7,60,12,6,34,C1,pct_button,5,,,0.438094692230228,False,False,False,-9.96265983581543,-10.159001350402832,6.86798095703125,6.615335464477539
