t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after,A2_before,A2_after,B2_before,B2_after,A3_before,A3_after,S3_before,S3_after,C3_before,C3_after
1984,6,20,-1,,,,,,,,,False,False,False,12.539839744567871,12.539839744567871,9.292948722839355,9.292948722839355,446.4633483886719,446.4633483886719,201.30502319335938,201.30502319335938,1550.285888671875,1550.285888671875,1121.1805419921875,1121.1805419921875,1093.9530029296875,1093.9530029296875
1984,6,20,0,12,40,C1,pct_button,100,,,-37.55615425109863,False,False,False,12.539839744567871,-8.956931114196777,9.292948722839355,9.821146011352539,446.4633483886719,446.4633483886719,201.30502319335938,201.30502319335938,1550.285888671875,1550.285888671875,1121.1805419921875,1121.1805419921875,1093.9530029296875,1093.9530029296875
1992,6,20,1,10,38,C1,pct_button,30,,,-37.55615425109863,False,False,False,-8.956931114196777,-8.956931114196777,9.821146011352539,9.821146011352539,446.4633483886719,446.4633483886719,201.30502319335938,201.30502319335938,1550.285888671875,1550.285888671875,1121.1805419921875,1121.1805419921875,1093.9530029296875,1093.9530029296875
2000,6,20,2,3,23,A1,pct_button,50,,,-27.726478576660156,False,False,False,-8.956931114196777,-10.688455581665039,9.821146011352539,3.174783706665039,446.4633483886719,446.4633483886719,201.30502319335938,201.30502319335938,1550.285888671875,1550.285888671875,1121.1805419921875,1121.1805419921875,1093.9530029296875,1093.9530029296875
2008,6,20,3,4,24,A1,pct_button,100,,,-27.726478576660156,False,False,False,-10.688455581665039,-10.688455581665039,3.174783706665039,3.174783706665039,446.4633483886719,446.4633483886719,201.30502319335938,201.30502319335938,1550.285888671875,1550.285888671875,1121.1805419921875,1121.1805419921875,1093.9530029296875,1093.9530029296875
2016,6,20,4,10,38,C1,pct_button,30,,,-18.027626991271973,False,False,False,-10.688455581665039,-5.891120910644531,3.174783706665039,3.122692584991455,446.4633483886719,446.4633483886719,201.30502319335938,201.30502319335938,1550.285888671875,1550.285888671875,1121.1805419921875,1121.1805419921875,1093.9530029296875,1093.9530029296875
2024,6,20,5,8,36,C1,pct_button,15,,,-15.264856338500977,False,False,False,-5.891120910644531,-4.521108150482178,3.122692584991455,3.1113200187683105,446.4633483886719,446.4633483886719,201.30502319335938,201.30502319335938,1550.285888671875,1550.285888671875,1121.1805419921875,1121.1805419921875,1093.9530029296875,1093.9530029296875
2032,6,20,6,10,38,C1,pct_button,30,,,-11.56861162185669,False,False,False,-4.521108150482178,-2.544550895690918,3.1113200187683105,3.2397549152374268,446.4633483886719,446.4633483886719,201.30502319335938,201.30502319335938,1550.285888671875,1550.285888671875,1121.1805419921875,1121.1805419921875,1093.9530029296875,1093.9530029296875
2040,6,20,7,8,36,C1,pct_button,15,,,-10.726155281066895,False,False,False,-2.544550895690918,-2.277583360671997,3.2397549152374268,3.08549427986145,446.4633483886719,446.4633483886719,201.30502319335938,201.30502319335938,1550.285888671875,1550.285888671875,1121.1805419921875,1121.1805419921875,1093.9530029296875,1093.9530029296875
2048,6,20,8,12,40,C1,pct_button,100,,,-10.387651920318604,False,False,False,-2.277583360671997,-1.0493133068084717,3.08549427986145,4.14451265335083,446.4633483886719,446.4633483886719,201.30502319335938,201.30502319335938,1550.285888671875,1550.285888671875,1121.1805419921875,1121.1805419921875,1093.9530029296875,1093.9530029296875
2056,6,20,9,12,40,C1,pct_button,100,,,-10.462216258049011,False,False,False,-1.0493133068084717,-0.6132325530052185,4.14451265335083,4.617875576019287,446.4633483886719,446.4633483886719,201.30502319335938,201.30502319335938,1550.285888671875,1550.285888671875,1121.1805419921875,1121.1805419921875,1093.9530029296875,1093.9530029296875
2064,6,20,10,2,22,A1,pct_button,30,,,0.2188810110092163,True,True,False,-0.6132325530052185,14.008011817932129,4.617875576019287,36.527549743652344,446.4633483886719,419.2710266113281,201.30502319335938,251.89662170410156,1550.285888671875,2642.611572265625,1121.1805419921875,2456.42919921875,1093.9530029296875,-2770.897705078125
