t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after,A2_before,A2_after,B2_before,B2_after,A3_before,A3_after,S3_before,S3_after,C3_before,C3_after
16024,7,150,-1,,,,,,,,,False,False,False,7.829068660736084,7.829068660736084,6.148640155792236,6.148640155792236,121.89969635009766,121.89969635009766,179.03382873535156,179.03382873535156,2983.65673828125,2983.65673828125,2306.420654296875,2306.420654296875,2314.4765625,2314.4765625
16024,7,150,0,12,40,C1,pct_button,100,,,10.178887212276459,False,False,False,7.829068660736084,-1.9647630453109741,6.148640155792236,7.008232116699219,121.89969635009766,121.89969635009766,179.03382873535156,179.03382873535156,2983.65673828125,2983.65673828125,2306.420654296875,2306.420654296875,2314.4765625,2314.4765625
16032,7,150,1,8,36,C1,pct_button,15,,,1.3884739255905154,False,False,False,-1.9647630453109741,-1.3607618808746338,7.008232116699219,6.996569633483887,121.89969635009766,121.89969635009766,179.03382873535156,179.03382873535156,2983.65673828125,2983.65673828125,2306.420654296875,2306.420654296875,2314.4765625,2314.4765625
16040,7,150,2,9,37,C1,pct_button,20,,,1.9372478044033057,False,False,False,-1.3607618808746338,-0.643636167049408,6.996569633483887,6.814654350280762,121.89969635009766,121.89969635009766,179.03382873535156,179.03382873535156,2983.65673828125,2983.65673828125,2306.420654296875,2306.420654296875,2314.4765625,2314.4765625
16048,7,150,3,2,22,A1,pct_button,30,,,5.052426466941833,False,False,False,-0.643636167049408,-1.3512277603149414,6.814654350280762,3.6256179809570312,121.89969635009766,121.89969635009766,179.03382873535156,179.03382873535156,2983.65673828125,2983.65673828125,2306.420654296875,2306.420654296875,2314.4765625,2314.4765625
16056,7,150,4,1,21,A1,pct_button,20,,,4.6832455945014955,False,False,False,-1.3512277603149414,-1.533983826637268,3.6256179809570312,1.1228070259094238,121.89969635009766,121.89969635009766,179.03382873535156,179.03382873535156,2983.65673828125,2983.65673828125,2306.420654296875,2306.420654296875,2314.4765625,2314.4765625
16064,7,150,5,4,24,A1,pct_button,100,,,-5.723022727966308,False,False,False,-1.533983826637268,-3.6580810546875,1.1228070259094238,1.9109110832214355,121.89969635009766,121.89969635009766,179.03382873535156,179.03382873535156,2983.65673828125,2983.65673828125,2306.420654296875,2306.420654296875,2314.4765625,2314.4765625
16072,7,150,6,1,21,A1,pct_button,20,,,2.870670828819275,False,False,False,-3.6580810546875,-3.768622636795044,1.9109110832214355,0.40173768997192383,121.89969635009766,121.89969635009766,179.03382873535156,179.03382873535156,2983.65673828125,2983.65673828125,2306.420654296875,2306.420654296875,2314.4765625,2314.4765625
16080,7,150,7,0,20,A1,pct_button,10,,,-1.0960995459556584,False,False,False,-3.768622636795044,-3.6192471981048584,0.40173768997192383,1.1417731046676636,121.89969635009766,121.89969635009766,179.03382873535156,179.03382873535156,2983.65673828125,2983.65673828125,2306.420654296875,2306.420654296875,2314.4765625,2314.4765625
16088,7,150,8,3,23,A1,pct_button,50,,,-0.7894586181640622,False,False,False,-3.6192471981048584,-4.4626145362854,1.1417731046676636,0.7401628494262695,121.89969635009766,121.89969635009766,179.03382873535156,179.03382873535156,2983.65673828125,2983.65673828125,2306.420654296875,2306.420654296875,2314.4765625,2314.4765625
16096,7,150,9,0,20,A1,pct_button,10,,,1.2173296940699225,False,False,False,-4.4626145362854,-4.623721599578857,0.7401628494262695,0.01174561120569706,121.89969635009766,121.89969635009766,179.03382873535156,179.03382873535156,2983.65673828125,2983.65673828125,2306.420654296875,2306.420654296875,2314.4765625,2314.4765625
16104,7,150,10,6,34,C1,pct_button,5,,,0.3884813197702177,False,False,False,-4.623721599578857,-4.445712566375732,0.01174561120569706,0.035324353724718094,121.89969635009766,121.89969635009766,179.03382873535156,179.03382873535156,2983.65673828125,2983.65673828125,2306.420654296875,2306.420654296875,2314.4765625,2314.4765625
16112,7,150,11,6,34,C1,pct_button,5,,,0.5429723323136562,False,False,False,-4.445712566375732,-4.229959964752197,0.035324353724718094,0.01706099882721901,121.89969635009766,121.89969635009766,179.03382873535156,179.03382873535156,2983.65673828125,2983.65673828125,2306.420654296875,2306.420654296875,2314.4765625,2314.4765625
16120,7,150,12,3,23,A1,pct_button,50,,,0.07494041927158769,False,False,False,-4.229959964752197,-4.229959964752197,0.01706099882721901,0.01706099882721901,121.89969635009766,121.89969635009766,179.03382873535156,179.03382873535156,2983.65673828125,2983.65673828125,2306.420654296875,2306.420654296875,2314.4765625,2314.4765625
16128,7,150,13,0,20,A1,pct_button,10,,,-1.1643654724955559,False,False,False,-4.229959964752197,-4.264045715332031,0.01706099882721901,0.6088873147964478,121.89969635009766,121.89969635009766,179.03382873535156,179.03382873535156,2983.65673828125,2983.65673828125,2306.420654296875,2306.420654296875,2314.4765625,2314.4765625
16136,7,150,14,1,21,A1,pct_button,20,,,1.443058041483164,False,False,False,-4.264045715332031,-4.12001895904541,0.6088873147964478,0.06826791912317276,121.89969635009766,121.89969635009766,179.03382873535156,179.03382873535156,2983.65673828125,2983.65673828125,2306.420654296875,2306.420654296875,2314.4765625,2314.4765625
16144,7,150,15,12,40,C1,pct_button,100,,,9.027835388183593,True,True,False,-4.12001895904541,11.191061019897461,0.06826791912317276,48.249027252197266,121.89969635009766,498.04461669921875,179.03382873535156,312.9156494140625,2983.65673828125,1914.642578125,2306.420654296875,1646.05859375,2314.4765625,2983.84228515625
