t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after,A2_before,A2_after,B2_before,B2_after,A3_before,A3_after,S3_before,S3_after,C3_before,C3_after
3152,2,30,-1,,,,,,,,,False,False,False,-5.92735481262207,-5.92735481262207,44.74899673461914,44.74899673461914,140.4375762939453,140.4375762939453,275.7149658203125,275.7149658203125,1701.1712646484375,1701.1712646484375,2116.308837890625,2116.308837890625,-2358.958984375,-2358.958984375
3152,2,30,0,8,36,C1,pct_button,15,,,-98.8410472869873,False,False,False,-5.92735481262207,-4.649710655212402,44.74899673461914,44.77081298828125,140.4375762939453,140.4375762939453,275.7149658203125,275.7149658203125,1701.1712646484375,1701.1712646484375,2116.308837890625,2116.308837890625,-2358.958984375,-2358.958984375
3160,2,30,1,2,22,A1,pct_button,30,,,-43.447489738464355,False,False,False,-4.649710655212402,-7.251131534576416,44.77081298828125,14.472613334655762,140.4375762939453,140.4375762939453,275.7149658203125,275.7149658203125,1701.1712646484375,1701.1712646484375,2116.308837890625,2116.308837890625,-2358.958984375,-2358.958984375
3168,2,30,2,0,20,A1,pct_button,10,,,-24.291504859924316,False,False,False,-7.251131534576416,-7.467335224151611,14.472613334655762,4.678417205810547,140.4375762939453,140.4375762939453,275.7149658203125,275.7149658203125,1701.1712646484375,1701.1712646484375,2116.308837890625,2116.308837890625,-2358.958984375,-2358.958984375
3176,2,30,3,11,39,C1,pct_button,50,,,-12.266607284545898,False,False,False,-7.467335224151611,-2.453868865966797,4.678417205810547,3.6794347763061523,140.4375762939453,140.4375762939453,275.7149658203125,275.7149658203125,1701.1712646484375,1701.1712646484375,2116.308837890625,2116.308837890625,-2358.958984375,-2358.958984375
3184,2,30,4,1,21,A1,pct_button,20,,,-7.888495206832886,False,False,False,-2.453868865966797,-2.754833459854126,3.6794347763061523,1.189414143562317,140.4375762939453,140.4375762939453,275.7149658203125,275.7149658203125,1701.1712646484375,1701.1712646484375,2116.308837890625,2116.308837890625,-2358.958984375,-2358.958984375
3192,2,30,5,2,22,A1,pct_button,30,,,-6.55792373418808,False,False,False,-2.754833459854126,-2.8944718837738037,1.189414143562317,0.3844899833202362,140.4375762939453,140.4375762939453,275.7149658203125,275.7149658203125,1701.1712646484375,1701.1712646484375,2116.308837890625,2116.308837890625,-2358.958984375,-2358.958984375
3200,2,30,6,9,37,C1,pct_button,20,,,-6.077381730079651,False,False,False,-2.8944718837738037,-2.5310916900634766,0.3844899833202362,0.5075991749763489,140.4375762939453,140.4375762939453,275.7149658203125,275.7149658203125,1701.1712646484375,1701.1712646484375,2116.308837890625,2116.308837890625,-2358.958984375,-2358.958984375
3208,2,30,7,10,38,C1,pct_button,30,,,-3.921429753303528,False,False,False,-2.5310916900634766,-1.544450283050537,0.5075991749763489,0.4162645936012268,140.4375762939453,140.4375762939453,275.7149658203125,275.7149658203125,1701.1712646484375,1701.1712646484375,2116.308837890625,2116.308837890625,-2358.958984375,-2358.958984375
3216,2,30,8,12,40,C1,pct_button,100,,,1.422440767288208,True,True,False,-1.544450283050537,15.459670066833496,0.4162645936012268,46.45575714111328,140.4375762939453,297.53961181640625,275.7149658203125,456.3629150390625,1701.1712646484375,2143.910888671875,2116.308837890625,2650.318603515625,-2358.958984375,-2959.953369140625
