t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after
33088,3,50,-1,,,,,,,,,False,False,False,-4.9113240242004395,-4.9113240242004395,3.7297024726867676,3.7297024726867676
33088,3,50,0,1,21,A1,pct_button,20,,,2.3520992445945748,False,False,False,-4.9113240242004395,-6.154386043548584,3.7297024726867676,1.3809441328048706
33096,3,50,1,1,21,A1,pct_button,20,,,-1.6391477966308605,False,False,False,-6.154386043548584,-5.112489700317383,1.3809441328048706,3.3217568397521973
33104,3,50,2,3,23,A1,pct_button,50,,,0.15868493080139046,False,False,False,-5.112489700317383,-5.112489700317383,3.3217568397521973,3.3217568397521973
33112,3,50,3,3,23,A1,pct_button,50,,,0.15868493080139046,False,False,False,-5.112489700317383,-5.112489700317383,3.3217568397521973,3.3217568397521973
33120,3,50,4,2,22,A1,pct_button,30,,,0.15868493080139046,False,False,False,-5.112489700317383,-5.112489700317383,3.3217568397521973,3.3217568397521973
33128,3,50,5,12,40,C1,pct_button,100,,,-19.419608907699587,False,False,False,-5.112489700317383,-14.244415283203125,3.3217568397521973,4.0778584480285645
33136,3,50,6,8,36,C1,pct_button,15,,,-0.15081698417663802,False,False,False,-14.244415283203125,-13.302398681640625,4.0778584480285645,5.276068210601807
33144,3,50,7,7,35,C1,pct_button,10,,,0.16653695106506716,False,False,False,-13.302398681640625,-12.929336547851562,5.276068210601807,5.747631549835205
33152,3,50,8,3,23,A1,pct_button,50,,,7.676313033103943,False,False,False,-12.929336547851562,-13.572619438171387,5.747631549835205,1.4110286235809326
33160,3,50,9,3,23,A1,pct_button,50,,,6.305597672462463,False,False,False,-13.572619438171387,-9.966115951538086,1.4110286235809326,1.9791862964630127
33168,3,50,10,2,22,A1,pct_button,30,,,4.355120845139028,False,False,False,-9.966115951538086,-9.684162139892578,1.9791862964630127,0.17719323933124542
33176,3,50,11,6,34,C1,pct_button,5,,,-0.009745924472808412,False,False,False,-9.684162139892578,-9.671782493591309,0.17719323933124542,0.2890542149543762
33184,3,50,12,7,35,C1,pct_button,10,,,-1.4949134457111362,False,False,False,-9.671782493591309,-10.633139610290527,0.2890542149543762,0.17826789617538452
33192,3,50,13,2,22,A1,pct_button,30,,,0.04019778132438546,False,False,False,-10.633139610290527,-10.675507545471191,0.17826789617538452,0.2197536826133728
33200,3,50,14,6,34,C1,pct_button,5,,,0.6396331369876849,False,False,False,-10.675507545471191,-10.211516380310059,0.2197536826133728,0.4657004475593567
33208,3,50,15,7,35,C1,pct_button,10,,,-0.8007068300247175,False,False,False,-10.211516380310059,-10.198204040527344,0.4657004475593567,0.9862103462219238
33216,3,50,16,8,36,C1,pct_button,15,,,2.1830536401271825,False,False,False,-10.198204040527344,-9.524809837341309,0.9862103462219238,0.6649755835533142
33224,3,50,17,9,37,C1,pct_button,20,,,-3.909215996265411,False,False,False,-9.524809837341309,-10.61962890625,0.6649755835533142,1.642384648323059
33232,3,50,18,6,34,C1,pct_button,5,,,1.1659371018409723,False,False,False,-10.61962890625,-9.873668670654297,1.642384648323059,1.918295979499817
