t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after
44656,5,340,-1,,,,,,,,,False,False,False,-14.872870445251465,-14.872870445251465,31.76304054260254,31.76304054260254
44656,5,340,0,2,22,A1,pct_button,30,,,13.933660964965815,False,False,False,-14.872870445251465,-16.194019317626953,31.76304054260254,23.870708465576172
44664,5,340,1,2,22,A1,pct_button,30,,,0.7912945556640574,False,False,False,-16.194019317626953,-16.194019317626953,23.870708465576172,23.870708465576172
44672,5,340,2,4,24,A1,pct_button,100,,,33.32064071655274,False,False,False,-16.194019317626953,-20.250028610229492,23.870708465576172,3.3857364654541016
44680,5,340,3,3,23,A1,pct_button,50,,,0.46271530151367357,False,False,False,-20.250028610229492,-20.250028610229492,3.3857364654541016,3.3857364654541016
44688,5,340,4,11,39,C1,pct_button,50,,,19.770319232940672,False,False,False,-20.250028610229492,-10.523825645446777,3.3857364654541016,3.360624313354492
44696,5,340,5,4,24,A1,pct_button,100,,,4.26084829092026,False,False,False,-10.523825645446777,-11.473386764526367,3.360624313354492,0.39431607723236084
44704,5,340,6,6,34,C1,pct_button,5,,,1.293687166571617,False,False,False,-11.473386764526367,-10.930187225341797,0.39431607723236084,0.3989635407924652
44712,5,340,7,4,24,A1,pct_button,100,,,0.8265635704994219,False,False,False,-10.930187225341797,-10.238348007202148,0.3989635407924652,0.7827317714691162
44720,5,340,8,2,22,A1,pct_button,30,,,0.3998753094673171,False,False,False,-10.238348007202148,-10.019288063049316,0.7827317714691162,0.906108021736145
44728,5,340,9,9,37,C1,pct_button,20,,,4.4017366921901715,False,False,False,-10.019288063049316,-7.891505718231201,0.906108021736145,0.9160980582237244
44736,5,340,10,2,22,A1,pct_button,30,,,-0.5444154214858996,False,False,False,-7.891505718231201,-8.376363754272461,0.9160980582237244,0.7901124954223633
44744,5,340,11,2,22,A1,pct_button,30,,,-0.1337562954425826,False,False,False,-8.376363754272461,-8.489437103271484,0.7901124954223633,0.8321329951286316
44752,5,340,12,9,37,C1,pct_button,20,,,3.067523216009141,False,False,False,-8.489437103271484,-6.87451171875,0.8321329951286316,0.9869109988212585
44760,5,340,13,8,36,C1,pct_button,15,,,2.0542447316646584,False,False,False,-6.87451171875,-5.970770835876465,0.9869109988212585,0.9275123476982117
44768,5,340,14,9,37,C1,pct_button,20,,,2.84735933303833,False,False,False,-5.970770835876465,-4.5251641273498535,0.9275123476982117,0.999687910079956
44776,5,340,15,12,40,C1,pct_button,100,,,13.497387246601283,True,True,False,-4.5251641273498535,7.385416030883789,0.999687910079956,45.61895751953125
