t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after,A2_before,A2_after,B2_before,B2_after,A3_before,A3_after,S3_before,S3_after,C3_before,C3_after
8464,1,80,-1,,,,,,,,,False,False,False,-2.9824986457824707,-2.9824986457824707,28.153461456298828,28.153461456298828,215.3128204345703,215.3128204345703,258.4739074707031,258.4739074707031,1956.610107421875,1956.610107421875,2635.52685546875,2635.52685546875,-2689.98193359375,-2689.98193359375
8464,1,80,0,3,23,A1,pct_button,50,,,35.57715761184692,False,False,False,-2.9824986457824707,-4.48420524597168,28.153461456298828,8.992947578430176,215.3128204345703,215.3128204345703,258.4739074707031,258.4739074707031,1956.610107421875,1956.610107421875,2635.52685546875,2635.52685546875,-2689.98193359375,-2689.98193359375
8472,1,80,1,0,20,A1,pct_button,10,,,13.778956756591798,False,False,False,-4.48420524597168,-4.6720733642578125,8.992947578430176,1.9770927429199219,215.3128204345703,215.3128204345703,258.4739074707031,258.4739074707031,1956.610107421875,1956.610107421875,2635.52685546875,2635.52685546875,-2689.98193359375,-2689.98193359375
8480,1,80,2,3,23,A1,pct_button,50,,,2.321016552448272,False,False,False,-4.6720733642578125,-4.5556864738464355,1.9770927429199219,0.9833618402481079,215.3128204345703,215.3128204345703,258.4739074707031,258.4739074707031,1956.610107421875,1956.610107421875,2635.52685546875,2635.52685546875,-2689.98193359375,-2689.98193359375
8488,1,80,3,3,23,A1,pct_button,50,,,0.12643601655960146,False,False,False,-4.5556864738464355,-4.887447357177734,0.9833618402481079,0.6386438608169556,215.3128204345703,215.3128204345703,258.4739074707031,258.4739074707031,1956.610107421875,1956.610107421875,2635.52685546875,2635.52685546875,-2689.98193359375,-2689.98193359375
8496,1,80,4,0,20,A1,pct_button,10,,,0.8354385113716132,False,False,False,-4.887447357177734,-5.017492771148682,0.6386438608169556,0.1374284029006958,215.3128204345703,215.3128204345703,258.4739074707031,258.4739074707031,1956.610107421875,1956.610107421875,2635.52685546875,2635.52685546875,-2689.98193359375,-2689.98193359375
8504,1,80,5,5,33,C1,pct_button,1,,,0.2418328705430033,False,False,False,-5.017492771148682,-4.958614826202393,0.1374284029006958,0.12118794023990631,215.3128204345703,215.3128204345703,258.4739074707031,258.4739074707031,1956.610107421875,1956.610107421875,2635.52685546875,2635.52685546875,-2689.98193359375,-2689.98193359375
8512,1,80,6,6,34,C1,pct_button,5,,,0.47094973564147913,False,False,False,-4.958614826202393,-4.6931681632995605,0.12118794023990631,0.19504183530807495,215.3128204345703,215.3128204345703,258.4739074707031,258.4739074707031,1956.610107421875,1956.610107421875,2635.52685546875,2635.52685546875,-2689.98193359375,-2689.98193359375
8520,1,80,7,7,35,C1,pct_button,10,,,1.53307165324688,False,False,False,-4.6931681632995605,-3.89042067527771,0.19504183530807495,0.2678360641002655,215.3128204345703,215.3128204345703,258.4739074707031,258.4739074707031,1956.610107421875,1956.610107421875,2635.52685546875,2635.52685546875,-2689.98193359375,-2689.98193359375
8528,1,80,8,5,33,C1,pct_button,1,,,0.15817486882209741,False,False,False,-3.89042067527771,-3.864546775817871,0.2678360641002655,0.2507757544517517,215.3128204345703,215.3128204345703,258.4739074707031,258.4739074707031,1956.610107421875,1956.610107421875,2635.52685546875,2635.52685546875,-2689.98193359375,-2689.98193359375
8536,1,80,9,1,21,A1,pct_button,20,,,-0.7461844682693484,False,False,False,-3.864546775817871,-3.994504928588867,0.2507757544517517,0.5341968536376953,215.3128204345703,215.3128204345703,258.4739074707031,258.4739074707031,1956.610107421875,1956.610107421875,2635.52685546875,2635.52685546875,-2689.98193359375,-2689.98193359375
8544,1,80,10,10,38,C1,pct_button,30,,,1.9953697705268858,False,False,False,-3.994504928588867,-2.4682092666625977,0.5341968536376953,1.0934239625930786,215.3128204345703,215.3128204345703,258.4739074707031,258.4739074707031,1956.610107421875,1956.610107421875,2635.52685546875,2635.52685546875,-2689.98193359375,-2689.98193359375
8552,1,80,11,4,24,A1,pct_button,100,,,-0.2601813286542891,False,False,False,-2.4682092666625977,-3.3044919967651367,1.0934239625930786,0.41947153210639954,215.3128204345703,215.3128204345703,258.4739074707031,258.4739074707031,1956.610107421875,1956.610107421875,2635.52685546875,2635.52685546875,-2689.98193359375,-2689.98193359375
8560,1,80,12,4,24,A1,pct_button,100,,,0.06447927057743087,False,False,False,-3.3044919967651367,-3.3044919967651367,0.41947153210639954,0.41947153210639954,215.3128204345703,215.3128204345703,258.4739074707031,258.4739074707031,1956.610107421875,1956.610107421875,2635.52685546875,2635.52685546875,-2689.98193359375,-2689.98193359375
8568,1,80,13,6,34,C1,pct_button,5,,,0.3275100386142735,False,False,False,-3.3044919967651367,-3.095856189727783,0.41947153210639954,0.4952635169029236,215.3128204345703,215.3128204345703,258.4739074707031,258.4739074707031,1956.610107421875,1956.610107421875,2635.52685546875,2635.52685546875,-2689.98193359375,-2689.98193359375
8576,1,80,14,7,35,C1,pct_button,10,,,0.7760622912645336,False,False,False,-3.095856189727783,-2.797606945037842,0.4952635169029236,0.4327855408191681,215.3128204345703,215.3128204345703,258.4739074707031,258.4739074707031,1956.610107421875,1956.610107421875,2635.52685546875,2635.52685546875,-2689.98193359375,-2689.98193359375
