t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after
4648,1,50,-1,,,,,,,,,False,False,False,-5.788108825683594,-5.788108825683594,35.19559860229492,35.19559860229492
4648,1,50,0,1,21,A1,pct_button,20,,,47.29182525634766,False,False,False,-5.788108825683594,-8.073163032531738,35.19559860229492,9.434710502624512
4656,1,50,1,12,40,C1,pct_button,100,,,13.301748256683348,False,False,False,-8.073163032531738,-2.556924819946289,9.434710502624512,8.404690742492676
4664,1,50,2,12,40,C1,pct_button,100,,,0.20923231124877772,False,False,False,-2.556924819946289,-2.556924819946289,8.404690742492676,8.404690742492676
4672,1,50,3,10,38,C1,pct_button,30,,,2.279552524089814,False,False,False,-2.556924819946289,-1.6328076124191284,8.404690742492676,8.283191680908203
4680,1,50,4,2,22,A1,pct_button,30,,,9.241591210365296,False,False,False,-1.6328076124191284,-2.8565115928649902,8.283191680908203,2.487128496170044
4688,1,50,5,11,39,C1,pct_button,50,,,1.7212914729118347,False,False,False,-2.8565115928649902,-1.6886101961135864,2.487128496170044,2.8346164226531982
4696,1,50,6,2,22,A1,pct_button,30,,,2.1255054616928106,False,False,False,-1.6886101961135864,-2.2504310607910156,2.8346164226531982,1.2399466037750244
4704,1,50,7,9,37,C1,pct_button,20,,,0.04349427223205616,False,False,False,-2.2504310607910156,-2.236745834350586,1.2399466037750244,1.2618708610534668
4712,1,50,8,6,34,C1,pct_button,5,,,0.33393792629241914,False,False,False,-2.236745834350586,-2.0916895866394043,1.2618708610534668,1.2685606479644775
4720,1,50,9,1,21,A1,pct_button,20,,,1.3767479634284976,False,False,False,-2.0916895866394043,-2.0079288482666016,1.2685606479644775,0.6858855485916138
4728,1,50,10,1,21,A1,pct_button,20,,,-0.44236541986465494,False,False,False,-2.0079288482666016,-1.6345466375350952,0.6858855485916138,1.3048443794250488
4736,1,50,11,4,24,A1,pct_button,100,,,-0.15093569099903115,False,False,False,-1.6345466375350952,-2.6439085006713867,1.3048443794250488,0.39635297656059265
4744,1,50,12,7,35,C1,pct_button,10,,,1.1089686578512195,False,False,False,-2.6439085006713867,-2.2207672595977783,0.39635297656059265,0.28506824374198914
4752,1,50,13,12,40,C1,pct_button,100,,,7.7252707582712175,True,True,False,-2.2207672595977783,10.966221809387207,0.28506824374198914,19.414663314819336
