t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after,A2_before,A2_after,B2_before,B2_after,A3_before,A3_after,S3_before,S3_after,C3_before,C3_after
3448,5,30,-1,,,,,,,,,False,False,False,19.06377601623535,19.06377601623535,20.407453536987305,20.407453536987305,178.998046875,178.998046875,158.29322814941406,158.29322814941406,2627.18994140625,2627.18994140625,2551.6240234375,2551.6240234375,-1462.5418701171875,-1462.5418701171875
3448,5,30,0,6,34,C1,pct_button,5,,,3.6311845779419,False,False,False,19.06377601623535,17.57695198059082,20.407453536987305,20.453994750976562,178.998046875,178.998046875,158.29322814941406,158.29322814941406,2627.18994140625,2627.18994140625,2551.6240234375,2551.6240234375,-1462.5418701171875,-1462.5418701171875
3456,5,30,1,11,39,C1,pct_button,50,,,30.844170880317687,False,False,False,17.57695198059082,3.6405727863311768,20.453994750976562,19.19161033630371,178.998046875,178.998046875,158.29322814941406,158.29322814941406,2627.18994140625,2627.18994140625,2551.6240234375,2551.6240234375,-1462.5418701171875,-1462.5418701171875
3464,5,30,2,1,21,A1,pct_button,20,,,32.291314945220954,False,False,False,3.6405727863311768,2.890420913696289,19.19161033630371,3.8585948944091797,178.998046875,178.998046875,158.29322814941406,158.29322814941406,2627.18994140625,2627.18994140625,2551.6240234375,2551.6240234375,-1462.5418701171875,-1462.5418701171875
3472,5,30,3,11,39,C1,pct_button,50,,,0.12498031616211037,False,False,False,2.890420913696289,2.890420913696289,3.8585948944091797,3.8585948944091797,178.998046875,178.998046875,158.29322814941406,158.29322814941406,2627.18994140625,2627.18994140625,2551.6240234375,2551.6240234375,-1462.5418701171875,-1462.5418701171875
3480,5,30,4,11,39,C1,pct_button,50,,,3.3302578651905055,False,False,False,2.890420913696289,0.7543142437934875,3.8585948944091797,4.3758745193481445,178.998046875,178.998046875,158.29322814941406,158.29322814941406,2627.18994140625,2627.18994140625,2551.6240234375,2551.6240234375,-1462.5418701171875,-1462.5418701171875
3488,5,30,5,6,34,C1,pct_button,5,,,0.16046814799308762,False,False,False,0.7543142437934875,0.7061070799827576,4.3758745193481445,4.389806747436523,178.998046875,178.998046875,158.29322814941406,158.29322814941406,2627.18994140625,2627.18994140625,2551.6240234375,2551.6240234375,-1462.5418701171875,-1462.5418701171875
3496,5,30,6,7,35,C1,pct_button,10,,,0.09191827654838548,False,False,False,0.7061070799827576,0.7061070799827576,4.389806747436523,4.389806747436523,178.998046875,178.998046875,158.29322814941406,158.29322814941406,2627.18994140625,2627.18994140625,2551.6240234375,2551.6240234375,-1462.5418701171875,-1462.5418701171875
3504,5,30,7,9,37,C1,pct_button,20,,,0.4460727775096893,False,False,False,0.7061070799827576,0.3905434012413025,4.389806747436523,4.5265045166015625,178.998046875,178.998046875,158.29322814941406,158.29322814941406,2627.18994140625,2627.18994140625,2551.6240234375,2551.6240234375,-1462.5418701171875,-1462.5418701171875
3512,5,30,8,9,37,C1,pct_button,20,,,0.8074237944185734,False,False,False,0.3905434012413025,-0.027864255011081696,4.5265045166015625,4.526010513305664,178.998046875,178.998046875,158.29322814941406,158.29322814941406,2627.18994140625,2627.18994140625,2551.6240234375,2551.6240234375,-1462.5418701171875,-1462.5418701171875
3520,5,30,9,0,20,A1,pct_button,10,,,12.89374553143978,True,True,False,-0.027864255011081696,-3.705955982208252,4.526010513305664,28.511627197265625,178.998046875,495.7726745605469,158.29322814941406,438.9588623046875,2627.18994140625,1050.8448486328125,2551.6240234375,1227.7752685546875,-1462.5418701171875,-1584.70263671875
