t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after,A2_before,A2_after,B2_before,B2_after,A3_before,A3_after,S3_before,S3_after,C3_before,C3_after
10040,7,100,-1,,,,,,,,,False,False,False,-7.51173210144043,-7.51173210144043,29.20127296447754,29.20127296447754,400.971923828125,400.971923828125,382.473876953125,382.473876953125,2001.29931640625,2001.29931640625,2640.46240234375,2640.46240234375,-1564.7628173828125,-1564.7628173828125
10040,7,100,0,4,24,A1,pct_button,100,,,-5.9386358261108345,False,False,False,-7.51173210144043,-14.588033676147461,29.20127296447754,25.490070343017578,400.971923828125,400.971923828125,382.473876953125,382.473876953125,2001.29931640625,2001.29931640625,2640.46240234375,2640.46240234375,-1564.7628173828125,-1564.7628173828125
10048,7,100,1,11,39,C1,pct_button,50,,,13.179600620269772,False,False,False,-14.588033676147461,-8.028487205505371,25.490070343017578,25.793031692504883,400.971923828125,400.971923828125,382.473876953125,382.473876953125,2001.29931640625,2001.29931640625,2640.46240234375,2640.46240234375,-1564.7628173828125,-1564.7628173828125
10056,7,100,2,5,33,C1,pct_button,1,,,0.8145787811279257,False,False,False,-8.028487205505371,-7.950237274169922,25.793031692504883,25.796459197998047,400.971923828125,400.971923828125,382.473876953125,382.473876953125,2001.29931640625,2001.29931640625,2640.46240234375,2640.46240234375,-1564.7628173828125,-1564.7628173828125
10064,7,100,3,11,39,C1,pct_button,50,,,0.6649339294433554,False,False,False,-7.950237274169922,-7.950237274169922,25.796459197998047,25.796459197998047,400.971923828125,400.971923828125,382.473876953125,382.473876953125,2001.29931640625,2001.29931640625,2640.46240234375,2640.46240234375,-1564.7628173828125,-1564.7628173828125
10072,7,100,4,12,40,C1,pct_button,100,,,12.341847105026245,False,False,False,-7.950237274169922,-2.238952159881592,25.796459197998047,25.610313415527344,400.971923828125,400.971923828125,382.473876953125,382.473876953125,2001.29931640625,2001.29931640625,2640.46240234375,2640.46240234375,-1564.7628173828125,-1564.7628173828125
10080,7,100,5,12,40,C1,pct_button,100,,,4.949397350251678,False,False,False,-2.238952159881592,0.07558177411556244,25.610313415527344,25.550243377685547,400.971923828125,400.971923828125,382.473876953125,382.473876953125,2001.29931640625,2001.29931640625,2640.46240234375,2640.46240234375,-1564.7628173828125,-1564.7628173828125
10088,7,100,6,7,35,C1,pct_button,10,,,0.5167075988650305,False,False,False,0.07558177411556244,0.04423891007900238,25.550243377685547,25.574419021606445,400.971923828125,400.971923828125,382.473876953125,382.473876953125,2001.29931640625,2001.29931640625,2640.46240234375,2640.46240234375,-1564.7628173828125,-1564.7628173828125
10096,7,100,7,0,20,A1,pct_button,10,,,22.9738483941555,False,False,False,0.04423891007900238,-0.6121680736541748,25.574419021606445,13.657259941101074,400.971923828125,400.971923828125,382.473876953125,382.473876953125,2001.29931640625,2001.29931640625,2640.46240234375,2640.46240234375,-1564.7628173828125,-1564.7628173828125
10104,7,100,8,6,34,C1,pct_button,5,,,0.6828153157234185,False,False,False,-0.6121680736541748,-0.5056964159011841,13.657259941101074,13.557960510253906,400.971923828125,400.971923828125,382.473876953125,382.473876953125,2001.29931640625,2001.29931640625,2640.46240234375,2640.46240234375,-1564.7628173828125,-1564.7628173828125
10112,7,100,9,11,39,C1,pct_button,50,,,-0.08911149024963393,False,False,False,-0.5056964159011841,-0.41253662109375,13.557960510253906,13.83313274383545,400.971923828125,400.971923828125,382.473876953125,382.473876953125,2001.29931640625,2001.29931640625,2640.46240234375,2640.46240234375,-1564.7628173828125,-1564.7628173828125
10120,7,100,10,10,38,C1,pct_button,30,,,0.590507657527924,False,False,False,-0.41253662109375,-0.32353436946868896,13.83313274383545,13.762743949890137,400.971923828125,400.971923828125,382.473876953125,382.473876953125,2001.29931640625,2001.29931640625,2640.46240234375,2640.46240234375,-1564.7628173828125,-1564.7628173828125
10128,7,100,11,11,39,C1,pct_button,50,,,-0.4447940689325327,False,False,False,-0.32353436946868896,0.2947164475917816,13.762743949890137,14.153440475463867,400.971923828125,400.971923828125,382.473876953125,382.473876953125,2001.29931640625,2001.29931640625,2640.46240234375,2640.46240234375,-1564.7628173828125,-1564.7628173828125
10136,7,100,12,5,33,C1,pct_button,1,,,0.27896313846111354,False,False,False,0.2947164475917816,0.2947164475917816,14.153440475463867,14.153440475463867,400.971923828125,400.971923828125,382.473876953125,382.473876953125,2001.29931640625,2001.29931640625,2640.46240234375,2640.46240234375,-1564.7628173828125,-1564.7628173828125
10144,7,100,13,10,38,C1,pct_button,30,,,0.25487086567794903,False,False,False,0.2947164475917816,-0.0015139313181862235,14.153440475463867,14.458810806274414,400.971923828125,400.971923828125,382.473876953125,382.473876953125,2001.29931640625,2001.29931640625,2640.46240234375,2640.46240234375,-1564.7628173828125,-1564.7628173828125
10152,7,100,14,7,35,C1,pct_button,10,,,-0.10464097914285929,False,False,False,-0.0015139313181862235,0.10502137243747711,14.458810806274414,14.549165725708008,400.971923828125,400.971923828125,382.473876953125,382.473876953125,2001.29931640625,2001.29931640625,2640.46240234375,2640.46240234375,-1564.7628173828125,-1564.7628173828125
10160,7,100,15,10,38,C1,pct_button,30,,,-0.7029235297441494,False,False,False,0.10502137243747711,-0.33886662125587463,14.549165725708008,14.81330394744873,400.971923828125,400.971923828125,382.473876953125,382.473876953125,2001.29931640625,2001.29931640625,2640.46240234375,2640.46240234375,-1564.7628173828125,-1564.7628173828125
10168,7,100,16,5,33,C1,pct_button,1,,,0.29638164579868387,False,False,False,-0.33886662125587463,-0.3369946777820587,14.81330394744873,14.81348991394043,400.971923828125,400.971923828125,382.473876953125,382.473876953125,2001.29931640625,2001.29931640625,2640.46240234375,2640.46240234375,-1564.7628173828125,-1564.7628173828125
10176,7,100,17,6,34,C1,pct_button,5,,,0.43929070889949684,False,False,False,-0.3369946777820587,-0.32593199610710144,14.81348991394043,14.750673294067383,400.971923828125,400.971923828125,382.473876953125,382.473876953125,2001.29931640625,2001.29931640625,2640.46240234375,2640.46240234375,-1564.7628173828125,-1564.7628173828125
10184,7,100,18,8,36,C1,pct_button,15,,,0.8045139139890674,False,False,False,-0.32593199610710144,-0.2869811952114105,14.750673294067383,14.530542373657227,400.971923828125,400.971923828125,382.473876953125,382.473876953125,2001.29931640625,2001.29931640625,2640.46240234375,2640.46240234375,-1564.7628173828125,-1564.7628173828125
10192,7,100,19,3,23,A1,pct_button,50,,,19.939395163059235,False,False,False,-0.2869811952114105,-1.9411287307739258,14.530542373657227,2.9506146907806396,400.971923828125,400.971923828125,382.473876953125,382.473876953125,2001.29931640625,2001.29931640625,2640.46240234375,2640.46240234375,-1564.7628173828125,-1564.7628173828125
10200,7,100,20,12,40,C1,pct_button,100,,,1.985772082805634,False,False,False,-1.9411287307739258,-0.7803949117660522,2.9506146907806396,3.152794361114502,400.971923828125,400.971923828125,382.473876953125,382.473876953125,2001.29931640625,2001.29931640625,2640.46240234375,2640.46240234375,-1564.7628173828125,-1564.7628173828125
10208,7,100,21,7,35,C1,pct_button,10,,,0.032887462377548145,False,False,False,-0.7803949117660522,-0.7755860686302185,3.152794361114502,3.1756720542907715,400.971923828125,400.971923828125,382.473876953125,382.473876953125,2001.29931640625,2001.29931640625,2640.46240234375,2640.46240234375,-1564.7628173828125,-1564.7628173828125
10216,7,100,22,12,40,C1,pct_button,100,,,-1.1515191888809204,False,False,False,-0.7755860686302185,1.2622809410095215,3.1756720542907715,3.3054137229919434,400.971923828125,400.971923828125,382.473876953125,382.473876953125,2001.29931640625,2001.29931640625,2640.46240234375,2640.46240234375,-1564.7628173828125,-1564.7628173828125
10224,7,100,23,6,34,C1,pct_button,5,,,0.46546611547470085,False,False,False,1.2622809410095215,1.1110106706619263,3.3054137229919434,3.262687921524048,400.971923828125,400.971923828125,382.473876953125,382.473876953125,2001.29931640625,2001.29931640625,2640.46240234375,2640.46240234375,-1564.7628173828125,-1564.7628173828125
10232,7,100,24,7,35,C1,pct_button,10,,,0.2176112496852871,False,False,False,1.1110106706619263,0.9794182181358337,3.262687921524048,3.3235039710998535,400.971923828125,400.971923828125,382.473876953125,382.473876953125,2001.29931640625,2001.29931640625,2640.46240234375,2640.46240234375,-1564.7628173828125,-1564.7628173828125
10240,7,100,25,8,36,C1,pct_button,15,,,-0.27428941249847427,False,False,False,0.9794182181358337,1.0565550327301025,3.3235039710998535,3.4233105182647705,400.971923828125,400.971923828125,382.473876953125,382.473876953125,2001.29931640625,2001.29931640625,2640.46240234375,2640.46240234375,-1564.7628173828125,-1564.7628173828125
10248,7,100,26,8,36,C1,pct_button,15,,,0.46515524387359597,False,False,False,1.0565550327301025,0.8382031917572021,3.4233105182647705,3.4469361305236816,400.971923828125,400.971923828125,382.473876953125,382.473876953125,2001.29931640625,2001.29931640625,2640.46240234375,2640.46240234375,-1564.7628173828125,-1564.7628173828125
10256,7,100,27,11,39,C1,pct_button,50,,,1.0123505753278736,False,False,False,0.8382031917572021,0.39667293429374695,3.4469361305236816,3.415411949157715,400.971923828125,400.971923828125,382.473876953125,382.473876953125,2001.29931640625,2001.29931640625,2640.46240234375,2640.46240234375,-1564.7628173828125,-1564.7628173828125
