t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after
7440,6,50,-1,,,,,,,,,False,False,False,-5.383459091186523,-5.383459091186523,12.8807373046875,12.8807373046875
7440,6,50,0,2,22,A1,pct_button,30,,,0.3552839279174813,False,False,False,-5.383459091186523,-5.383459091186523,12.8807373046875,12.8807373046875
7448,6,50,1,1,21,A1,pct_button,20,,,5.051338300704957,False,False,False,-5.383459091186523,-6.309606075286865,12.8807373046875,9.582845687866211
7456,6,50,2,1,21,A1,pct_button,20,,,4.1025654792785655,False,False,False,-6.309606075286865,-6.781168460845947,9.582845687866211,7.194759845733643
7464,6,50,3,4,24,A1,pct_button,100,,,6.662462430000305,False,False,False,-6.781168460845947,-9.097522735595703,7.194759845733643,1.6496460437774658
7472,6,50,4,4,24,A1,pct_button,100,,,-1.0112291467189805,False,False,False,-9.097522735595703,-10.495546340942383,1.6496460437774658,0.8658509850502014
7480,6,50,5,8,36,C1,pct_button,15,,,2.4121248698234563,False,False,False,-10.495546340942383,-9.522368431091309,0.8658509850502014,0.7304950952529907
7488,6,50,6,9,37,C1,pct_button,20,,,3.4606375354528414,False,False,False,-9.522368431091309,-8.245847702026367,0.7304950952529907,0.3577328622341156
7496,6,50,7,9,37,C1,pct_button,20,,,3.050749088525773,False,False,False,-8.245847702026367,-6.561600685119629,0.3577328622341156,0.583051860332489
7504,6,50,8,1,21,A1,pct_button,20,,,0.9582078421115872,False,False,False,-6.561600685119629,-6.338930606842041,0.583051860332489,0.38889628648757935
7512,6,50,9,0,20,A1,pct_button,10,,,0.3762759476900095,False,False,False,-6.338930606842041,-6.3947296142578125,0.38889628648757935,0.2059662640094757
7520,6,50,10,5,33,C1,pct_button,1,,,0.24009758740663556,False,False,False,-6.3947296142578125,-6.344724178314209,0.2059662640094757,0.19633348286151886
7528,6,50,11,10,38,C1,pct_button,30,,,3.3884189516305927,False,False,False,-6.344724178314209,-4.583069801330566,0.19633348286151886,0.3076859414577484
7536,6,50,12,1,21,A1,pct_button,20,,,0.13557375341653866,False,False,False,-4.583069801330566,-4.676904678344727,0.3076859414577484,0.18973053991794586
7544,6,50,13,6,34,C1,pct_button,5,,,0.5433240967988977,False,False,False,-4.676904678344727,-4.447325229644775,0.18973053991794586,0.18901130557060242
7552,6,50,14,10,38,C1,pct_button,30,,,2.058239893913269,False,False,False,-4.447325229644775,-3.4415929317474365,0.18901130557060242,0.19700968265533447
7560,6,50,15,10,38,C1,pct_button,30,,,0.6887827062606815,False,False,False,-3.4415929317474365,-2.943977117538452,0.19700968265533447,0.37845849990844727
7568,6,50,16,8,36,C1,pct_button,15,,,0.8392027258872987,False,False,False,-2.943977117538452,-2.4336678981781006,0.37845849990844727,0.49343740940093994
7576,6,50,17,2,22,A1,pct_button,30,,,-1.248184233903885,False,False,False,-2.4336678981781006,-2.7514243125915527,0.49343740940093994,0.8305932879447937
7584,6,50,18,12,40,C1,pct_button,100,,,6.673475911617279,True,True,False,-2.7514243125915527,-2.4712836742401123,0.8305932879447937,16.004289627075195
