t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after,A2_before,A2_after,B2_before,B2_after,A3_before,A3_after,S3_before,S3_after,C3_before,C3_after
14616,6,150,-1,,,,,,,,,False,False,False,-14.441821098327637,-14.441821098327637,40.3502197265625,40.3502197265625,457.0721130371094,457.0721130371094,337.7247619628906,337.7247619628906,1524.521240234375,1524.521240234375,1261.24853515625,1261.24853515625,-2046.9664306640625,-2046.9664306640625
14616,6,150,0,0,20,A1,pct_button,10,,,-57.64810371398926,False,False,False,-14.441821098327637,-15.780440330505371,40.3502197265625,13.043611526489258,457.0721130371094,457.0721130371094,337.7247619628906,337.7247619628906,1524.521240234375,1524.521240234375,1261.24853515625,1261.24853515625,-2046.9664306640625,-2046.9664306640625
14624,6,150,1,0,20,A1,pct_button,10,,,-57.64810371398926,False,False,False,-15.780440330505371,-15.780440330505371,13.043611526489258,13.043611526489258,457.0721130371094,457.0721130371094,337.7247619628906,337.7247619628906,1524.521240234375,1524.521240234375,1261.24853515625,1261.24853515625,-2046.9664306640625,-2046.9664306640625
14632,6,150,2,11,39,C1,pct_button,50,,,-36.302127838134766,False,False,False,-15.780440330505371,-6.101079940795898,13.043611526489258,12.049983978271484,457.0721130371094,457.0721130371094,337.7247619628906,337.7247619628906,1524.521240234375,1524.521240234375,1261.24853515625,1261.24853515625,-2046.9664306640625,-2046.9664306640625
14640,6,150,3,12,40,C1,pct_button,100,,,-26.33484935760498,False,False,False,-6.101079940795898,1.0631814002990723,12.049983978271484,12.104243278503418,457.0721130371094,457.0721130371094,337.7247619628906,337.7247619628906,1524.521240234375,1524.521240234375,1261.24853515625,1261.24853515625,-2046.9664306640625,-2046.9664306640625
14648,6,150,4,12,40,C1,pct_button,100,,,-27.35760498046875,False,False,False,1.0631814002990723,-1.0863676071166992,12.104243278503418,12.592434883117676,457.0721130371094,457.0721130371094,337.7247619628906,337.7247619628906,1524.521240234375,1524.521240234375,1261.24853515625,1261.24853515625,-2046.9664306640625,-2046.9664306640625
14656,6,150,5,0,20,A1,pct_button,10,,,-10.894296407699585,False,False,False,-1.0863676071166992,-1.376517653465271,12.592434883117676,4.0706305503845215,457.0721130371094,457.0721130371094,337.7247619628906,337.7247619628906,1524.521240234375,1524.521240234375,1261.24853515625,1261.24853515625,-2046.9664306640625,-2046.9664306640625
14664,6,150,6,4,24,A1,pct_button,100,,,-9.556564092636108,False,False,False,-1.376517653465271,-3.4624099731445312,4.0706305503845215,1.315872073173523,457.0721130371094,457.0721130371094,337.7247619628906,337.7247619628906,1524.521240234375,1524.521240234375,1261.24853515625,1261.24853515625,-2046.9664306640625,-2046.9664306640625
14672,6,150,7,10,38,C1,pct_button,30,,,-8.00164008140564,False,False,False,-3.4624099731445312,-2.302237033843994,1.315872073173523,1.6985830068588257,457.0721130371094,457.0721130371094,337.7247619628906,337.7247619628906,1524.521240234375,1524.521240234375,1261.24853515625,1261.24853515625,-2046.9664306640625,-2046.9664306640625
14680,6,150,8,3,23,A1,pct_button,50,,,-6.58480167388916,False,False,False,-2.302237033843994,-2.743316888809204,1.6985830068588257,0.549083948135376,457.0721130371094,457.0721130371094,337.7247619628906,337.7247619628906,1524.521240234375,1524.521240234375,1261.24853515625,1261.24853515625,-2046.9664306640625,-2046.9664306640625
