t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after
38864,2,90,43,10,38,C1,pct_button,30,,,-1.3616636753082274,False,False,False,-9.216450691223145,-6.585383892059326,5.0341033935546875,8.49177360534668
38872,2,90,44,11,39,C1,pct_button,50,,,4.245781078338622,False,False,False,-6.585383892059326,-9.105330467224121,8.49177360534668,3.9747371673583984
38880,2,90,45,10,38,C1,pct_button,30,,,-5.057245512008665,False,False,False,-9.105330467224121,-11.772184371948242,3.9747371673583984,3.989119052886963
38888,2,90,46,0,20,A1,pct_button,10,,,1.8003481674194342,False,False,False,-11.772184371948242,-12.076069831848145,3.989119052886963,2.930121421813965
38896,2,90,47,4,24,A1,pct_button,100,,,-2.895822153091432,False,False,False,-12.076069831848145,-12.20303726196289,2.930121421813965,4.412217617034912
38904,2,90,48,1,21,A1,pct_button,20,,,-0.0673909902572609,False,False,False,-12.20303726196289,-13.429033279418945,4.412217617034912,3.383037805557251
38912,2,90,49,0,20,A1,pct_button,10,,,-0.37589764118194524,False,False,False,-13.429033279418945,-14.18721866607666,3.383037805557251,2.9794681072235107
38920,2,90,50,8,36,C1,pct_button,15,,,6.690233259201049,False,False,False,-14.18721866607666,-11.061192512512207,2.9794681072235107,2.8949389457702637
38928,2,90,51,12,40,C1,pct_button,100,,,7.249806294441223,False,False,False,-11.061192512512207,-1.261500597000122,2.8949389457702637,9.16903305053711
38936,2,90,52,9,37,C1,pct_button,20,,,-1.424783372879029,False,False,False,-1.261500597000122,-2.017442226409912,9.16903305053711,9.232987403869629
38944,2,90,53,2,22,A1,pct_button,30,,,9.925658025741578,False,False,False,-2.017442226409912,-1.5238032341003418,9.232987403869629,4.822257995605469
38952,2,90,54,2,22,A1,pct_button,30,,,15.411209951639176,True,True,False,-1.5238032341003418,-2.8137309551239014,4.822257995605469,44.5748405456543
