t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after
28240,4,220,-1,,,,,,,,,False,False,False,-1.9492266178131104,-1.9492266178131104,10.665369033813477,10.665369033813477
28240,4,220,0,10,38,C1,pct_button,30,,,2.205802550315857,False,False,False,-1.9492266178131104,-1.1604211330413818,10.665369033813477,10.462502479553223
28248,4,220,1,4,24,A1,pct_button,100,,,12.26606954753399,False,False,False,-1.1604211330413818,-5.101544380187988,10.462502479553223,0.438747376203537
28256,4,220,2,11,39,C1,pct_button,50,,,0.10080583512783094,False,False,False,-5.101544380187988,-5.101544380187988,0.438747376203537,0.438747376203537
28264,4,220,3,10,38,C1,pct_button,30,,,2.4206295669078823,False,False,False,-5.101544380187988,-3.646148204803467,0.438747376203537,0.7225154042243958
28272,4,220,4,9,37,C1,pct_button,20,,,0.913397297859192,False,False,False,-3.646148204803467,-2.918851613998413,0.7225154042243958,1.0275776386260986
28280,4,220,5,3,23,A1,pct_button,50,,,1.729646926522255,False,False,False,-2.918851613998413,-2.788996934890747,1.0275776386260986,0.3186856806278229
28288,4,220,6,7,35,C1,pct_button,10,,,0.6011982113122938,False,False,False,-2.788996934890747,-2.471360683441162,0.3186856806278229,0.359026700258255
28296,4,220,7,3,23,A1,pct_button,50,,,1.2995698297023777,False,False,False,-2.471360683441162,-1.9308888912200928,0.359026700258255,0.26668936014175415
28304,4,220,8,3,23,A1,pct_button,50,,,-0.7126492965221403,False,False,False,-1.9308888912200928,-2.4042999744415283,0.26668936014175415,0.17034941911697388
28312,4,220,9,10,38,C1,pct_button,30,,,2.5106984762847424,False,False,False,-2.4042999744415283,-1.2836313247680664,0.17034941911697388,0.0439445897936821
28320,4,220,10,3,23,A1,pct_button,50,,,-1.24423081099987,False,False,False,-1.2836313247680664,-1.509224534034729,0.0439445897936821,0.4551101326942444
28328,4,220,11,3,23,A1,pct_button,50,,,0.18118072628974935,False,False,False,-1.509224534034729,-1.5228215456008911,0.4551101326942444,0.36479896306991577
28336,4,220,12,10,38,C1,pct_button,30,,,6.3618298947811125,True,True,False,-1.5228215456008911,-3.7505226135253906,0.36479896306991577,6.549813270568848
