t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after,A2_before,A2_after,B2_before,B2_after,A3_before,A3_after,S3_before,S3_after,C3_before,C3_after
20504,7,220,-1,,,,,,,,,False,False,False,19.929767608642578,19.929767608642578,15.301074028015137,15.301074028015137,398.8616638183594,398.8616638183594,490.0042724609375,490.0042724609375,1727.4903564453125,1727.4903564453125,1002.2482299804688,1002.2482299804688,1902.755615234375,1902.755615234375
20504,7,220,0,0,20,A1,pct_button,10,,,-70.46168327331543,False,False,False,19.929767608642578,19.929767608642578,15.301074028015137,15.301074028015137,398.8616638183594,398.8616638183594,490.0042724609375,490.0042724609375,1727.4903564453125,1727.4903564453125,1002.2482299804688,1002.2482299804688,1902.755615234375,1902.755615234375
20512,7,220,1,9,37,C1,pct_button,20,,,-61.70585632324219,False,False,False,19.929767608642578,15.578171730041504,15.301074028015137,15.27475643157959,398.8616638183594,398.8616638183594,490.0042724609375,490.0042724609375,1727.4903564453125,1727.4903564453125,1002.2482299804688,1002.2482299804688,1902.755615234375,1902.755615234375
20520,7,220,2,3,23,A1,pct_button,50,,,-39.577796936035156,False,False,False,15.578171730041504,14.851181030273438,15.27475643157959,4.937717437744141,398.8616638183594,398.8616638183594,490.0042724609375,490.0042724609375,1727.4903564453125,1727.4903564453125,1002.2482299804688,1002.2482299804688,1902.755615234375,1902.755615234375
20528,7,220,3,2,22,A1,pct_button,30,,,-32.95242881774902,False,False,False,14.851181030273438,14.880047798156738,4.937717437744141,1.5961666107177734,398.8616638183594,398.8616638183594,490.0042724609375,490.0042724609375,1727.4903564453125,1727.4903564453125,1002.2482299804688,1002.2482299804688,1902.755615234375,1902.755615234375
20536,7,220,4,3,23,A1,pct_button,50,,,-30.65448749065399,False,False,False,14.880047798156738,14.811266899108887,1.5961666107177734,0.5159768462181091,398.8616638183594,398.8616638183594,490.0042724609375,490.0042724609375,1727.4903564453125,1727.4903564453125,1002.2482299804688,1002.2482299804688,1902.755615234375,1902.755615234375
20544,7,220,5,9,37,C1,pct_button,20,,,-22.563930332660675,False,False,False,14.811266899108887,11.194297790527344,0.5159768462181091,0.08766737580299377,398.8616638183594,398.8616638183594,490.0042724609375,490.0042724609375,1727.4903564453125,1727.4903564453125,1002.2482299804688,1002.2482299804688,1902.755615234375,1902.755615234375
20552,7,220,6,4,24,A1,pct_button,100,,,-23.11532586812973,False,False,False,11.194297790527344,11.52932357788086,0.08766737580299377,0.028339356184005737,398.8616638183594,398.8616638183594,490.0042724609375,490.0042724609375,1727.4903564453125,1727.4903564453125,1002.2482299804688,1002.2482299804688,1902.755615234375,1902.755615234375
20560,7,220,7,4,24,A1,pct_button,100,,,-25.04876133799553,False,False,False,11.52932357788086,12.515219688415527,0.028339356184005737,0.009160980582237244,398.8616638183594,398.8616638183594,490.0042724609375,490.0042724609375,1727.4903564453125,1727.4903564453125,1002.2482299804688,1002.2482299804688,1902.755615234375,1902.755615234375
20568,7,220,8,11,39,C1,pct_button,50,,,-25.04876133799553,False,False,False,12.515219688415527,12.515219688415527,0.009160980582237244,0.009160980582237244,398.8616638183594,398.8616638183594,490.0042724609375,490.0042724609375,1727.4903564453125,1727.4903564453125,1002.2482299804688,1002.2482299804688,1902.755615234375,1902.755615234375
20576,7,220,9,12,40,C1,pct_button,100,,,-0.28761768341064453,True,True,False,12.515219688415527,-5.449089527130127,0.009160980582237244,2.6577353477478027,398.8616638183594,338.6961669921875,490.0042724609375,140.0622100830078,1727.4903564453125,1433.2501220703125,1002.2482299804688,2183.756591796875,1902.755615234375,-2248.041259765625
