t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after,A2_before,A2_after,B2_before,B2_after,A3_before,A3_after,S3_before,S3_after,C3_before,C3_after
49120,1,390,-1,,,,,,,,,False,False,False,18.418760299682617,18.418760299682617,7.8495635986328125,7.8495635986328125,440.61907958984375,440.61907958984375,113.41552734375,113.41552734375,2899.28173828125,2899.28173828125,1582.8802490234375,1582.8802490234375,-1050.914794921875,-1050.914794921875
49120,1,390,0,4,24,A1,pct_button,100,,,14.329990754127506,False,False,False,18.418760299682617,16.70667839050293,7.8495635986328125,2.5845625400543213,440.61907958984375,440.61907958984375,113.41552734375,113.41552734375,2899.28173828125,2899.28173828125,1582.8802490234375,1582.8802490234375,-1050.914794921875,-1050.914794921875
49128,1,390,1,4,24,A1,pct_button,100,,,3.0563176596164734,False,False,False,16.70667839050293,17.07567596435547,2.5845625400543213,0.8617807030677795,440.61907958984375,440.61907958984375,113.41552734375,113.41552734375,2899.28173828125,2899.28173828125,1582.8802490234375,1582.8802490234375,-1050.914794921875,-1050.914794921875
49136,1,390,2,5,33,C1,pct_button,1,,,0.6353930771350897,False,False,False,17.07567596435547,16.929174423217773,0.8617807030677795,0.8635125756263733,440.61907958984375,440.61907958984375,113.41552734375,113.41552734375,2899.28173828125,2899.28173828125,1582.8802490234375,1582.8802490234375,-1050.914794921875,-1050.914794921875
49144,1,390,3,0,20,A1,pct_button,10,,,0.26716187953949144,False,False,False,16.929174423217773,16.944496154785156,0.8635125756263733,0.8879342079162598,440.61907958984375,440.61907958984375,113.41552734375,113.41552734375,2899.28173828125,2899.28173828125,1582.8802490234375,1582.8802490234375,-1050.914794921875,-1050.914794921875
49152,1,390,4,2,22,A1,pct_button,30,,,1.4213254737853995,False,False,False,16.944496154785156,16.72743797302246,0.8879342079162598,0.5622262954711914,440.61907958984375,440.61907958984375,113.41552734375,113.41552734375,2899.28173828125,2899.28173828125,1582.8802490234375,1582.8802490234375,-1050.914794921875,-1050.914794921875
49160,1,390,5,9,37,C1,pct_button,20,,,5.82311012148857,False,False,False,16.72743797302246,13.748441696166992,0.5622262954711914,0.7698504328727722,440.61907958984375,440.61907958984375,113.41552734375,113.41552734375,2899.28173828125,2899.28173828125,1582.8802490234375,1582.8802490234375,-1050.914794921875,-1050.914794921875
49168,1,390,6,4,24,A1,pct_button,100,,,0.6611197674274452,False,False,False,13.748441696166992,13.487163543701172,0.7698504328727722,0.8388286232948303,440.61907958984375,440.61907958984375,113.41552734375,113.41552734375,2899.28173828125,2899.28173828125,1582.8802490234375,1582.8802490234375,-1050.914794921875,-1050.914794921875
49176,1,390,7,3,23,A1,pct_button,50,,,-1.068275136947632,False,False,False,13.487163543701172,13.240387916564941,0.8388286232948303,1.7647936344146729,440.61907958984375,440.61907958984375,113.41552734375,113.41552734375,2899.28173828125,2899.28173828125,1582.8802490234375,1582.8802490234375,-1050.914794921875,-1050.914794921875
49184,1,390,8,5,33,C1,pct_button,1,,,0.29010363101959213,False,False,False,13.240387916564941,13.240387916564941,1.7647936344146729,1.7647936344146729,440.61907958984375,440.61907958984375,113.41552734375,113.41552734375,2899.28173828125,2899.28173828125,1582.8802490234375,1582.8802490234375,-1050.914794921875,-1050.914794921875
49192,1,390,9,2,22,A1,pct_button,30,,,-1.6147061967849743,False,False,False,13.240387916564941,13.395681381225586,1.7647936344146729,2.5715253353118896,440.61907958984375,440.61907958984375,113.41552734375,113.41552734375,2899.28173828125,2899.28173828125,1582.8802490234375,1582.8802490234375,-1050.914794921875,-1050.914794921875
49200,1,390,10,4,24,A1,pct_button,100,,,1.6057016706466685,False,False,False,13.395681381225586,13.01630973815918,2.5715253353118896,2.296170949935913,440.61907958984375,440.61907958984375,113.41552734375,113.41552734375,2899.28173828125,2899.28173828125,1582.8802490234375,1582.8802490234375,-1050.914794921875,-1050.914794921875
