t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after,A2_before,A2_after,B2_before,B2_after,A3_before,A3_after,S3_before,S3_after,C3_before,C3_after
37800,3,490,-1,,,,,,,,,False,False,False,4.701206684112549,4.701206684112549,29.734249114990234,29.734249114990234,383.3180847167969,383.3180847167969,265.02667236328125,265.02667236328125,1426.250732421875,1426.250732421875,2256.92333984375,2256.92333984375,2474.68603515625,2474.68603515625
37800,3,490,0,12,40,C1,pct_button,100,,,-61.55301356315613,False,False,False,4.701206684112549,1.795782446861267,29.734249114990234,28.980724334716797,383.3180847167969,383.3180847167969,265.02667236328125,265.02667236328125,1426.250732421875,1426.250732421875,2256.92333984375,2256.92333984375,2474.68603515625,2474.68603515625
37808,3,490,1,0,20,A1,pct_button,10,,,-61.55301356315613,False,False,False,1.795782446861267,1.795782446861267,28.980724334716797,28.980724334716797,383.3180847167969,383.3180847167969,265.02667236328125,265.02667236328125,1426.250732421875,1426.250732421875,2256.92333984375,2256.92333984375,2474.68603515625,2474.68603515625
37816,3,490,2,1,21,A1,pct_button,20,,,-20.287612438201904,False,False,False,1.795782446861267,-0.7754971981048584,28.980724334716797,9.368309020996094,383.3180847167969,383.3180847167969,265.02667236328125,265.02667236328125,1426.250732421875,1426.250732421875,2256.92333984375,2256.92333984375,2474.68603515625,2474.68603515625
37824,3,490,3,12,40,C1,pct_button,100,,,-19.123659923672676,False,False,False,-0.7754971981048584,0.0962461605668068,9.368309020996094,9.465583801269531,383.3180847167969,383.3180847167969,265.02667236328125,265.02667236328125,1426.250732421875,1426.250732421875,2256.92333984375,2256.92333984375,2474.68603515625,2474.68603515625
37832,3,490,4,12,40,C1,pct_button,100,,,-19.436796605587006,False,False,False,0.0962461605668068,-0.2918693721294403,9.465583801269531,9.426528930664062,383.3180847167969,383.3180847167969,265.02667236328125,265.02667236328125,1426.250732421875,1426.250732421875,2256.92333984375,2256.92333984375,2474.68603515625,2474.68603515625
37840,3,490,5,0,20,A1,pct_button,10,,,-7.346401333808899,False,False,False,-0.2918693721294403,-0.6259809136390686,9.426528930664062,3.047219753265381,383.3180847167969,383.3180847167969,265.02667236328125,265.02667236328125,1426.250732421875,1426.250732421875,2256.92333984375,2256.92333984375,2474.68603515625,2474.68603515625
37848,3,490,6,3,23,A1,pct_button,50,,,-7.346401333808899,False,False,False,-0.6259809136390686,-0.6259809136390686,3.047219753265381,3.047219753265381,383.3180847167969,383.3180847167969,265.02667236328125,265.02667236328125,1426.250732421875,1426.250732421875,2256.92333984375,2256.92333984375,2474.68603515625,2474.68603515625
37856,3,490,7,2,22,A1,pct_button,30,,,-5.060553312301636,False,False,False,-0.6259809136390686,-1.5452324151992798,3.047219753265381,0.9850442409515381,383.3180847167969,383.3180847167969,265.02667236328125,265.02667236328125,1426.250732421875,1426.250732421875,2256.92333984375,2256.92333984375,2474.68603515625,2474.68603515625
37864,3,490,8,12,40,C1,pct_button,100,,,-0.25560009479522705,True,True,False,-1.5452324151992798,16.4932918548584,0.9850442409515381,8.39620304107666,383.3180847167969,228.5425262451172,265.02667236328125,425.687744140625,1426.250732421875,1750.434326171875,2256.92333984375,1572.11669921875,2474.68603515625,1551.8463134765625
