t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after,A2_before,A2_after,B2_before,B2_after,A3_before,A3_after,S3_before,S3_after,C3_before,C3_after
38280,1,490,-1,,,,,,,,,False,False,False,9.188285827636719,9.188285827636719,10.242056846618652,10.242056846618652,249.94424438476562,249.94424438476562,490.1565246582031,490.1565246582031,2972.693359375,2972.693359375,2007.9456787109375,2007.9456787109375,-2748.42529296875,-2748.42529296875
38280,1,490,0,1,21,A1,pct_button,20,,,-23.549800872802734,False,False,False,9.188285827636719,8.4640531539917,10.242056846618652,3.310847282409668,249.94424438476562,249.94424438476562,490.1565246582031,490.1565246582031,2972.693359375,2972.693359375,2007.9456787109375,2007.9456787109375,-2748.42529296875,-2748.42529296875
38288,1,490,1,1,21,A1,pct_button,20,,,-19.119384050369263,False,False,False,8.4640531539917,8.48942756652832,3.310847282409668,1.070264458656311,249.94424438476562,249.94424438476562,490.1565246582031,490.1565246582031,2972.693359375,2972.693359375,2007.9456787109375,2007.9456787109375,-2748.42529296875,-2748.42529296875
38296,1,490,2,1,21,A1,pct_button,20,,,-17.634643018245697,False,False,False,8.48942756652832,8.47134780883789,1.070264458656311,0.3459737002849579,249.94424438476562,249.94424438476562,490.1565246582031,490.1565246582031,2972.693359375,2972.693359375,2007.9456787109375,2007.9456787109375,-2748.42529296875,-2748.42529296875
38304,1,490,3,2,22,A1,pct_button,30,,,-17.634643018245697,False,False,False,8.47134780883789,8.47134780883789,0.3459737002849579,0.3459737002849579,249.94424438476562,249.94424438476562,490.1565246582031,490.1565246582031,2972.693359375,2972.693359375,2007.9456787109375,2007.9456787109375,-2748.42529296875,-2748.42529296875
38312,1,490,4,0,20,A1,pct_button,10,,,-17.544399589300156,False,False,False,8.47134780883789,8.660360336303711,0.3459737002849579,0.11183945834636688,249.94424438476562,249.94424438476562,490.1565246582031,490.1565246582031,2972.693359375,2972.693359375,2007.9456787109375,2007.9456787109375,-2748.42529296875,-2748.42529296875
38320,1,490,5,0,20,A1,pct_button,10,,,-17.318571858108044,False,False,False,8.660360336303711,8.623132705688477,0.11183945834636688,0.03615322336554527,249.94424438476562,249.94424438476562,490.1565246582031,490.1565246582031,2972.693359375,2972.693359375,2007.9456787109375,2007.9456787109375,-2748.42529296875,-2748.42529296875
38328,1,490,6,3,23,A1,pct_button,50,,,-16.952397525310516,False,False,False,8.623132705688477,8.46451187133789,0.03615322336554527,0.011686891317367554,249.94424438476562,249.94424438476562,490.1565246582031,490.1565246582031,2972.693359375,2972.693359375,2007.9456787109375,2007.9456787109375,-2748.42529296875,-2748.42529296875
38336,1,490,7,0,20,A1,pct_button,10,,,-16.952397525310516,False,False,False,8.46451187133789,8.46451187133789,0.011686891317367554,0.011686891317367554,249.94424438476562,249.94424438476562,490.1565246582031,490.1565246582031,2972.693359375,2972.693359375,2007.9456787109375,2007.9456787109375,-2748.42529296875,-2748.42529296875
38344,1,490,8,12,40,C1,pct_button,100,,,1.240938127040863,True,True,False,8.46451187133789,1.6472585201263428,0.011686891317367554,20.206947326660156,249.94424438476562,119.25450897216797,490.1565246582031,120.62325286865234,2972.693359375,1616.5406494140625,2007.9456787109375,2102.576904296875,-2748.42529296875,-2486.80712890625
