t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after
32752,4,260,-1,,,,,,,,,False,False,False,11.518884658813477,11.518884658813477,40.26057815551758,40.26057815551758
32752,4,260,0,3,23,A1,pct_button,50,,,24.322678604125972,False,False,False,11.518884658813477,9.532600402832031,40.26057815551758,30.480655670166016
32760,4,260,1,2,22,A1,pct_button,30,,,11.359569911956788,False,False,False,9.532600402832031,8.585816383361816,30.480655670166016,26.089406967163086
32768,4,260,2,2,22,A1,pct_button,30,,,10.104595403671267,False,False,False,8.585816383361816,7.755136013031006,26.089406967163086,22.16196060180664
32776,4,260,3,2,22,A1,pct_button,30,,,9.723937940597535,False,False,False,7.755136013031006,6.803334712982178,22.16196060180664,18.49982452392578
32784,4,260,4,2,22,A1,pct_button,30,,,8.818042974472048,False,False,False,6.803334712982178,5.642646312713623,18.49982452392578,15.45749282836914
32792,4,260,5,11,39,C1,pct_button,50,,,0.41200278282165725,False,False,False,5.642646312713623,5.642646312713623,15.45749282836914,15.45749282836914
32800,4,260,6,4,24,A1,pct_button,100,,,17.647929067611692,False,False,False,5.642646312713623,4.0905632972717285,15.45749282836914,8.30456256866455
32808,4,260,7,3,23,A1,pct_button,50,,,6.914081988334656,False,False,False,4.0905632972717285,3.5069358348846436,8.30456256866455,5.516382217407227
32816,4,260,8,7,35,C1,pct_button,10,,,1.2597721672058115,False,False,False,3.5069358348846436,2.851400852203369,5.516382217407227,5.621762752532959
32824,4,260,9,6,34,C1,pct_button,5,,,0.3914784717559827,False,False,False,2.851400852203369,2.6983370780944824,5.621762752532959,5.657647132873535
32832,4,260,10,4,24,A1,pct_button,100,,,10.47688348531723,False,False,False,2.6983370780944824,0.5605779886245728,5.657647132873535,2.583404302597046
32840,4,260,11,4,24,A1,pct_button,100,,,9.567353526949884,True,True,False,0.5605779886245728,-8.241539001464844,2.583404302597046,31.595394134521484
