t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after,A2_before,A2_after,B2_before,B2_after,A3_before,A3_after,S3_before,S3_after,C3_before,C3_after
6512,7,60,-1,,,,,,,,,False,False,False,-11.70749282836914,-11.70749282836914,38.74858856201172,38.74858856201172,186.3074493408203,186.3074493408203,134.83265686035156,134.83265686035156,2976.10888671875,2976.10888671875,2106.736328125,2106.736328125,-2102.461669921875,-2102.461669921875
6512,7,60,0,12,40,C1,pct_button,100,,,-84.08176708221436,False,False,False,-11.70749282836914,-4.439382076263428,38.74858856201172,37.60150146484375,186.3074493408203,186.3074493408203,134.83265686035156,134.83265686035156,2976.10888671875,2976.10888671875,2106.736328125,2106.736328125,-2102.461669921875,-2102.461669921875
6520,7,60,1,10,38,C1,pct_button,30,,,-82.21872997283936,False,False,False,-4.439382076263428,-3.4647040367126465,37.60150146484375,37.64466094970703,186.3074493408203,186.3074493408203,134.83265686035156,134.83265686035156,2976.10888671875,2976.10888671875,2106.736328125,2106.736328125,-2102.461669921875,-2102.461669921875
6528,7,60,2,9,37,C1,pct_button,20,,,-80.89121866226196,False,False,False,-3.4647040367126465,-2.937915086746216,37.64466094970703,37.507694244384766,186.3074493408203,186.3074493408203,134.83265686035156,134.83265686035156,2976.10888671875,2976.10888671875,2106.736328125,2106.736328125,-2102.461669921875,-2102.461669921875
6536,7,60,3,3,23,A1,pct_button,50,,,-39.111634254455566,False,False,False,-2.937915086746216,-7.431079387664795,37.507694244384766,12.124737739562988,186.3074493408203,186.3074493408203,134.83265686035156,134.83265686035156,2976.10888671875,2976.10888671875,2106.736328125,2106.736328125,-2102.461669921875,-2102.461669921875
6544,7,60,4,0,20,A1,pct_button,10,,,-23.066692352294922,False,False,False,-7.431079387664795,-7.613903522491455,12.124737739562988,3.919442653656006,186.3074493408203,186.3074493408203,134.83265686035156,134.83265686035156,2976.10888671875,2976.10888671875,2106.736328125,2106.736328125,-2102.461669921875,-2102.461669921875
6552,7,60,5,7,35,C1,pct_button,10,,,-22.077107906341553,False,False,False,-7.613903522491455,-7.099808692932129,3.919442653656006,3.9387452602386475,186.3074493408203,186.3074493408203,134.83265686035156,134.83265686035156,2976.10888671875,2976.10888671875,2106.736328125,2106.736328125,-2102.461669921875,-2102.461669921875
6560,7,60,6,11,39,C1,pct_button,50,,,-14.909861087799072,False,False,False,-7.099808692932129,-3.951082706451416,3.9387452602386475,3.50384783744812,186.3074493408203,186.3074493408203,134.83265686035156,134.83265686035156,2976.10888671875,2976.10888671875,2106.736328125,2106.736328125,-2102.461669921875,-2102.461669921875
6568,7,60,7,11,39,C1,pct_button,50,,,-11.648370265960693,False,False,False,-3.951082706451416,-1.8136942386627197,3.50384783744812,4.010490894317627,186.3074493408203,186.3074493408203,134.83265686035156,134.83265686035156,2976.10888671875,2976.10888671875,2106.736328125,2106.736328125,-2102.461669921875,-2102.461669921875
6576,7,60,8,1,21,A1,pct_button,20,,,-6.349099636077881,False,False,False,-1.8136942386627197,-1.8781185150146484,4.010490894317627,1.296431303024292,186.3074493408203,186.3074493408203,134.83265686035156,134.83265686035156,2976.10888671875,2976.10888671875,2106.736328125,2106.736328125,-2102.461669921875,-2102.461669921875
