t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after
8224,6,70,-1,,,,,,,,,False,False,False,-15.656695365905762,-15.656695365905762,26.580699920654297,26.580699920654297
8224,6,70,0,6,34,C1,pct_button,5,,,0.8347479057311966,False,False,False,-15.656695365905762,-15.656695365905762,26.580699920654297,26.580699920654297
8232,6,70,1,3,23,A1,pct_button,50,,,30.401411132812502,False,False,False,-15.656695365905762,-18.719993591308594,26.580699920654297,8.58474349975586
8240,6,70,2,7,35,C1,pct_button,10,,,4.063422927856449,False,False,False,-18.719993591308594,-16.79790496826172,8.58474349975586,8.725353240966797
8248,6,70,3,0,20,A1,pct_button,10,,,9.679937133789066,False,False,False,-16.79790496826172,-17.22553825378418,8.725353240966797,3.661623001098633
8256,6,70,4,1,21,A1,pct_button,20,,,5.795899180173874,False,False,False,-17.22553825378418,-17.429454803466797,3.661623001098633,0.7364155650138855
8264,6,70,5,0,20,A1,pct_button,10,,,1.454439921379089,False,False,False,-17.429454803466797,-17.327117919921875,0.7364155650138855,0.28262996673583984
8272,6,70,6,3,23,A1,pct_button,50,,,-0.4092077875137312,False,False,False,-17.327117919921875,-17.607118606567383,0.28262996673583984,0.3821256160736084
8280,6,70,7,8,36,C1,pct_button,15,,,6.3446319603919985,False,False,False,-17.607118606567383,-14.516850471496582,0.3821256160736084,0.4446932077407837
8288,6,70,8,2,22,A1,pct_button,30,,,-0.9836478495597822,False,False,False,-14.516850471496582,-14.561971664428711,0.4446932077407837,1.0424400568008423
8296,6,70,9,4,24,A1,pct_button,100,,,1.2626889115571964,False,False,False,-14.561971664428711,-14.906189918518066,1.0424400568008423,0.21306994557380676
8304,6,70,10,1,21,A1,pct_button,20,,,1.4143761168420335,False,False,False,-14.906189918518066,-14.504761695861816,0.21306994557380676,0.04783608764410019
8312,6,70,11,9,37,C1,pct_button,20,,,5.359981833696365,False,False,False,-14.504761695861816,-11.58585262298584,0.04783608764410019,0.4016290605068207
8320,6,70,12,6,34,C1,pct_button,5,,,1.7236897313594832,False,False,False,-11.58585262298584,-10.929654121398926,0.4016290605068207,0.30331236124038696
8328,6,70,13,11,39,C1,pct_button,50,,,0.21465932965278767,False,False,False,-10.929654121398926,-10.929654121398926,0.30331236124038696,0.30331236124038696
8336,6,70,14,8,36,C1,pct_button,15,,,3.618798215389253,False,False,False,-10.929654121398926,-8.940326690673828,0.30331236124038696,0.5733777284622192
8344,6,70,15,5,33,C1,pct_button,1,,,0.3138561010360712,False,False,False,-8.940326690673828,-8.86758041381836,0.5733777284622192,0.5786583423614502
8352,6,70,16,3,23,A1,pct_button,50,,,0.17892477512359561,False,False,False,-8.86758041381836,-8.86758041381836,0.5786583423614502,0.5786583423614502
8360,6,70,17,4,24,A1,pct_button,100,,,-1.1927866232395188,False,False,False,-8.86758041381836,-9.5054292678833,0.5786583423614502,0.6335930228233337
8368,6,70,18,8,36,C1,pct_button,15,,,0.19278044581413112,False,False,False,-9.5054292678833,-9.5054292678833,0.6335930228233337,0.6335930228233337
8376,6,70,19,2,22,A1,pct_button,30,,,-0.2577443605661378,False,False,False,-9.5054292678833,-9.957673072814941,0.6335930228233337,0.40888699889183044
8384,6,70,20,4,24,A1,pct_button,100,,,-0.4449867737293245,False,False,False,-9.957673072814941,-10.254634857177734,0.40888699889183044,0.4363282322883606
8392,6,70,21,1,21,A1,pct_button,20,,,-1.5129069137573252,False,False,False,-10.254634857177734,-10.398324966430664,0.4363282322883606,1.1596715450286865
8400,6,70,22,12,40,C1,pct_button,100,,,18.994125189781187,False,False,False,-10.398324966430664,1.9694440364837646,1.1596715450286865,0.10725688934326172
8408,6,70,23,3,23,A1,pct_button,50,,,0.0315340185165407,False,False,False,1.9694440364837646,1.9694440364837646,0.10725688934326172,0.10725688934326172
8416,6,70,24,3,23,A1,pct_button,50,,,-4.8044566488266,False,False,False,1.9694440364837646,2.4006028175354004,0.10725688934326172,2.1185176372528076
8424,6,70,25,5,33,C1,pct_button,1,,,0.08038240909576345,False,False,False,2.4006028175354004,2.4006028175354004,2.1185176372528076,2.1185176372528076
8432,6,70,26,3,23,A1,pct_button,50,,,5.383482101857663,False,False,False,2.4006028175354004,1.6763858795166016,2.1185176372528076,0.16440139710903168
8440,6,70,27,2,22,A1,pct_button,30,,,-2.0168130195140836,False,False,False,1.6763858795166016,1.7773346900939941,0.16440139710903168,1.0955883264541626
8448,6,70,28,0,20,A1,pct_button,10,,,2.3715619419142606,False,False,False,1.7773346900939941,1.6875578165054321,1.0955883264541626,0.011575562879443169
8456,6,70,29,9,37,C1,pct_button,20,,,0.7099854715168477,False,False,False,1.6875578165054321,1.2345504760742188,0.011575562879443169,0.1181168407201767
8464,6,70,30,4,24,A1,pct_button,100,,,-2.877538887262344,False,False,False,1.2345504760742188,1.512359857559204,0.1181168407201767,1.302222728729248
8472,6,70,31,3,23,A1,pct_button,50,,,0.25998397350311264,False,False,False,1.512359857559204,1.2374982833862305,1.302222728729248,1.4691588878631592
8480,6,70,32,0,20,A1,pct_button,10,,,0.8393922591209415,False,False,False,1.2374982833862305,1.2953847646713257,1.4691588878631592,1.0096263885498047
8488,6,70,33,10,38,C1,pct_button,30,,,6.98243215918541,True,True,False,1.2953847646713257,-7.19975471496582,1.0096263885498047,8.121878623962402
