t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after,A2_before,A2_after,B2_before,B2_after,A3_before,A3_after,S3_before,S3_after,C3_before,C3_after
26136,5,310,-1,,,,,,,,,False,False,False,18.75154685974121,18.75154685974121,13.666229248046875,13.666229248046875,363.3302917480469,363.3302917480469,373.7725830078125,373.7725830078125,2706.002197265625,2706.002197265625,1477.9619140625,1477.9619140625,840.9688720703125,840.9688720703125
26136,5,310,0,12,40,C1,pct_button,100,,,-60.478675842285156,False,False,False,18.75154685974121,-15.994535446166992,13.666229248046875,14.244802474975586,363.3302917480469,363.3302917480469,373.7725830078125,373.7725830078125,2706.002197265625,2706.002197265625,1477.9619140625,1477.9619140625,840.9688720703125,840.9688720703125
26144,5,310,1,3,23,A1,pct_button,50,,,-42.97781467437744,False,False,False,-15.994535446166992,-16.884132385253906,14.244802474975586,4.6047749519348145,363.3302917480469,363.3302917480469,373.7725830078125,373.7725830078125,2706.002197265625,2706.002197265625,1477.9619140625,1477.9619140625,840.9688720703125,840.9688720703125
26152,5,310,2,10,38,C1,pct_button,30,,,-24.918312072753906,False,False,False,-16.884132385253906,-7.909049987792969,4.6047749519348145,4.550106048583984,363.3302917480469,363.3302917480469,373.7725830078125,373.7725830078125,2706.002197265625,2706.002197265625,1477.9619140625,1477.9619140625,840.9688720703125,840.9688720703125
26160,5,310,3,1,21,A1,pct_button,20,,,-19.329025506973267,False,False,False,-7.909049987792969,-8.193645477294922,4.550106048583984,1.4708672761917114,363.3302917480469,363.3302917480469,373.7725830078125,373.7725830078125,2706.002197265625,2706.002197265625,1477.9619140625,1477.9619140625,840.9688720703125,840.9688720703125
26168,5,310,4,12,40,C1,pct_button,100,,,-7.6404536962509155,False,False,False,-8.193645477294922,3.7070605754852295,1.4708672761917114,0.11316627264022827,363.3302917480469,363.3302917480469,373.7725830078125,373.7725830078125,2706.002197265625,2706.002197265625,1477.9619140625,1477.9619140625,840.9688720703125,840.9688720703125
26176,5,310,5,2,22,A1,pct_button,30,,,-7.106786519289017,False,False,False,3.7070605754852295,3.5168111324310303,0.11316627264022827,0.03658212721347809,363.3302917480469,363.3302917480469,373.7725830078125,373.7725830078125,2706.002197265625,2706.002197265625,1477.9619140625,1477.9619140625,840.9688720703125,840.9688720703125
26184,5,310,6,4,24,A1,pct_button,100,,,-10.047207787632942,False,False,False,3.5168111324310303,5.011778354644775,0.03658212721347809,0.01182553917169571,363.3302917480469,363.3302917480469,373.7725830078125,373.7725830078125,2706.002197265625,2706.002197265625,1477.9619140625,1477.9619140625,840.9688720703125,840.9688720703125
26192,5,310,7,2,22,A1,pct_button,30,,,-10.047207787632942,False,False,False,5.011778354644775,5.011778354644775,0.01182553917169571,0.01182553917169571,363.3302917480469,363.3302917480469,373.7725830078125,373.7725830078125,2706.002197265625,2706.002197265625,1477.9619140625,1477.9619140625,840.9688720703125,840.9688720703125
26200,5,310,8,2,22,A1,pct_button,30,,,-10.556641418952495,False,False,False,5.011778354644775,5.274497985839844,0.01182553917169571,0.00382272363640368,363.3302917480469,363.3302917480469,373.7725830078125,373.7725830078125,2706.002197265625,2706.002197265625,1477.9619140625,1477.9619140625,840.9688720703125,840.9688720703125
26208,5,310,9,12,40,C1,pct_button,100,,,-4.195590794086456,False,False,False,5.274497985839844,-1.788045048713684,0.00382272363640368,0.30975034832954407,363.3302917480469,363.3302917480469,373.7725830078125,373.7725830078125,2706.002197265625,2706.002197265625,1477.9619140625,1477.9619140625,840.9688720703125,840.9688720703125
26216,5,310,10,3,23,A1,pct_button,50,,,-4.742942929267883,False,False,False,-1.788045048713684,-2.271341562271118,0.30975034832954407,0.10012990236282349,363.3302917480469,363.3302917480469,373.7725830078125,373.7725830078125,2706.002197265625,2706.002197265625,1477.9619140625,1477.9619140625,840.9688720703125,840.9688720703125
26224,5,310,11,11,39,C1,pct_button,50,,,3.8733772933483124,True,True,False,-2.271341562271118,-13.798346519470215,0.10012990236282349,3.7043797969818115,363.3302917480469,485.285888671875,373.7725830078125,353.54638671875,2706.002197265625,2342.2822265625,1477.9619140625,2595.07373046875,840.9688720703125,-2567.740234375
