t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after
7976,4,60,-1,,,,,,,,,False,False,False,-0.11331314593553543,-0.11331314593553543,41.025638580322266,41.025638580322266
7976,4,60,0,9,37,C1,pct_button,20,,,1.2396700139902543,False,False,False,-0.11331314593553543,0.00808990653604269,41.025638580322266,40.915260314941406
7984,4,60,1,1,21,A1,pct_button,20,,,14.117192169353364,False,False,False,0.00808990653604269,-1.3878108263015747,40.915260314941406,32.813961029052734
7992,4,60,2,0,20,A1,pct_button,10,,,5.359586515426633,False,False,False,-1.3878108263015747,-2.249321937561035,32.813961029052734,29.586009979248047
8000,4,60,3,2,22,A1,pct_button,30,,,12.33411828994751,False,False,False,-2.249321937561035,-4.769875526428223,29.586009979248047,21.15262222290039
8008,4,60,4,4,24,A1,pct_button,100,,,26.497974776029587,False,False,False,-4.769875526428223,-11.83188533782959,21.15262222290039,0.9645897746086121
8016,4,60,5,6,34,C1,pct_button,5,,,1.2058793735504147,False,False,False,-11.83188533782959,-11.43173599243164,0.9645897746086121,0.8799159526824951
8024,4,60,6,5,33,C1,pct_button,1,,,0.4400801301002504,False,False,False,-11.43173599243164,-11.34188461303711,0.8799159526824951,0.8668142557144165
8032,4,60,7,4,24,A1,pct_button,100,,,-1.9296339118480665,False,False,False,-11.34188461303711,-12.421089172363281,0.8668142557144165,0.8804419636726379
8040,4,60,8,10,38,C1,pct_button,30,,,0.2560306227207201,False,False,False,-12.421089172363281,-12.421089172363281,0.8804419636726379,0.8804419636726379
8048,4,60,9,11,39,C1,pct_button,50,,,7.759644945859909,False,False,False,-12.421089172363281,-8.684502601623535,0.8804419636726379,0.8273243308067322
8056,4,60,10,8,36,C1,pct_button,15,,,2.0329408299922935,False,False,False,-8.684502601623535,-7.8113789558410645,0.8273243308067322,0.7647387385368347
8064,4,60,11,7,35,C1,pct_button,10,,,1.2079527485370638,False,False,False,-7.8113789558410645,-7.169997692108154,0.7647387385368347,0.8776198029518127
8072,4,60,12,2,22,A1,pct_button,30,,,-0.26152353525161787,False,False,False,-7.169997692108154,-6.899613380432129,0.8776198029518127,1.3563252687454224
8080,4,60,13,0,20,A1,pct_button,10,,,0.5929311800003061,False,False,False,-6.899613380432129,-6.826371669769287,1.3563252687454224,1.2084496021270752
8088,4,60,14,11,39,C1,pct_button,50,,,3.2479038572311403,False,False,False,-6.826371669769287,-4.424804210662842,1.2084496021270752,2.0457708835601807
8096,4,60,15,9,37,C1,pct_button,20,,,1.6960660171508797,False,False,False,-4.424804210662842,-3.4560813903808594,2.0457708835601807,2.218203544616699
8104,4,60,16,1,21,A1,pct_button,20,,,0.7551431417465204,False,False,False,-3.4560813903808594,-3.65220046043396,2.218203544616699,1.6929645538330078
8112,4,60,17,2,22,A1,pct_button,30,,,1.2723319196701046,False,False,False,-3.65220046043396,-3.7197065353393555,1.6929645538330078,1.0318076610565186
8120,4,60,18,7,35,C1,pct_button,10,,,0.08503028392791713,False,False,False,-3.7197065353393555,-3.7197065353393555,1.0318076610565186,1.0318076610565186
8128,4,60,19,3,23,A1,pct_button,50,,,1.4199291682243353,False,False,False,-3.7197065353393555,-3.690048933029175,1.0318076610565186,0.387273907661438
8136,4,60,20,0,20,A1,pct_button,10,,,0.3452527064085007,False,False,False,-3.690048933029175,-3.766582727432251,0.387273907661438,0.17250463366508484
8144,4,60,21,6,34,C1,pct_button,5,,,0.3896024385094641,False,False,False,-3.766582727432251,-3.6346099376678467,0.17250463366508484,0.14244677126407623
8152,4,60,22,1,21,A1,pct_button,20,,,0.40667674511671037,False,False,False,-3.6346099376678467,-3.4691526889801025,0.14244677126407623,0.1356133073568344
8160,4,60,23,4,24,A1,pct_button,100,,,0.09954427123069799,False,False,False,-3.4691526889801025,-2.4060120582580566,0.1356133073568344,1.179840326309204
8168,4,60,24,1,21,A1,pct_button,20,,,-0.2137329649925228,False,False,False,-2.4060120582580566,-2.401890993118286,1.179840326309204,1.3230775594711304
8176,4,60,25,9,37,C1,pct_button,20,,,0.2894644594192506,False,False,False,-2.401890993118286,-2.1536865234375,1.3230775594711304,1.4576632976531982
8184,4,60,26,11,39,C1,pct_button,50,,,5.9637558770179755,True,True,False,-2.1536865234375,-9.242754936218262,1.4576632976531982,43.82958221435547
