t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after
19704,2,190,-1,,,,,,,,,False,False,False,-1.1103771924972534,-1.1103771924972534,31.79648780822754,31.79648780822754
19704,2,190,0,3,23,A1,pct_button,50,,,35.019415378570564,False,False,False,-1.1103771924972534,-4.517031192779541,31.79648780822754,11.03060245513916
19712,2,190,1,6,34,C1,pct_button,5,,,0.7013406467437748,False,False,False,-4.517031192779541,-4.333549976348877,11.03060245513916,11.01186752319336
19720,2,190,2,0,20,A1,pct_button,10,,,14.688724522590638,False,False,False,-4.333549976348877,-4.602537631988525,11.01186752319336,3.474285840988159
19728,2,190,3,3,23,A1,pct_button,50,,,2.6290575528144835,False,False,False,-4.602537631988525,-4.895749568939209,3.474285840988159,1.9298006296157837
19736,2,190,4,3,23,A1,pct_button,50,,,0.1265110039710995,False,False,False,-4.895749568939209,-4.895749568939209,1.9298006296157837,1.9298006296157837
19744,2,190,5,3,23,A1,pct_button,50,,,0.1265110039710995,False,False,False,-4.895749568939209,-4.895749568939209,1.9298006296157837,1.9298006296157837
19752,2,190,6,5,33,C1,pct_button,1,,,0.2064962148666376,False,False,False,-4.895749568939209,-4.854039669036865,1.9298006296157837,1.9311139583587646
19760,2,190,7,0,20,A1,pct_button,10,,,2.489179182052613,False,False,False,-4.854039669036865,-4.835310459136963,1.9311139583587646,0.7561683654785156
19768,2,190,8,4,24,A1,pct_button,100,,,1.1094022190570827,False,False,False,-4.835310459136963,-4.469153881072998,0.7561683654785156,0.6134498715400696
19776,2,190,9,0,20,A1,pct_button,10,,,-0.006298657655716014,False,False,False,-4.469153881072998,-4.5882568359375,0.6134498715400696,0.5438169836997986
19784,2,190,10,6,34,C1,pct_button,5,,,0.0926414763927459,False,False,False,-4.5882568359375,-4.5882568359375,0.5438169836997986,0.5438169836997986
19792,2,190,11,7,35,C1,pct_button,10,,,0.4834673428535454,False,False,False,-4.5882568359375,-4.178121089935303,0.5438169836997986,0.7565659284591675
19800,2,190,12,1,21,A1,pct_button,20,,,0.4483563399314876,False,False,False,-4.178121089935303,-4.210604667663574,0.7565659284591675,0.542434573173523
19808,2,190,13,7,35,C1,pct_button,10,,,0.08506078481674152,False,False,False,-4.210604667663574,-4.210604667663574,0.542434573173523,0.542434573173523
19816,2,190,14,11,39,C1,pct_button,50,,,3.0537952274084095,False,False,False,-4.210604667663574,-2.99858021736145,0.542434573173523,0.2550981938838959
19824,2,190,15,11,39,C1,pct_button,50,,,0.05507356822490706,False,False,False,-2.99858021736145,-2.99858021736145,0.2550981938838959,0.2550981938838959
19832,2,190,16,5,33,C1,pct_button,1,,,0.17006745934486367,False,False,False,-2.99858021736145,-2.9464850425720215,0.2550981938838959,0.24911564588546753
19840,2,190,17,0,20,A1,pct_button,10,,,-1.6692088055610663,False,False,False,-2.9464850425720215,-3.0372154712677,0.24911564588546753,1.0286482572555542
19848,2,190,18,3,23,A1,pct_button,50,,,1.9363203740119939,False,False,False,-3.0372154712677,-2.8823256492614746,1.0286482572555542,0.2416173219680786
19856,2,190,19,2,22,A1,pct_button,30,,,-1.2231583976745608,False,False,False,-2.8823256492614746,-3.36576771736145,0.2416173219680786,0.4024364948272705
19864,2,190,20,4,24,A1,pct_button,100,,,0.5711446011066437,False,False,False,-3.36576771736145,-3.18061900138855,0.4024364948272705,0.3321405053138733
19872,2,190,21,10,38,C1,pct_button,30,,,2.2782598215341574,False,False,False,-3.18061900138855,-2.1445858478546143,0.3321405053138733,0.24796929955482483
19880,2,190,22,5,33,C1,pct_button,1,,,0.09961903184652311,False,False,False,-2.1445858478546143,-2.1232008934020996,0.24796929955482483,0.23815833032131195
19888,2,190,23,5,33,C1,pct_button,1,,,0.10070482850074815,False,False,False,-2.1232008934020996,-2.089658498764038,0.23815833032131195,0.23964130878448486
19896,2,190,24,1,21,A1,pct_button,20,,,0.13331017613410956,False,False,False,-2.089658498764038,-2.2059497833251953,0.23964130878448486,0.07449942827224731
19904,2,190,25,11,39,C1,pct_button,50,,,5.603947466611862,True,True,False,-2.2059497833251953,-19.024534225463867,0.07449942827224731,33.12907409667969
