t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after
11320,7,20,-1,,,,,,,,,False,False,False,4.518144607543945,4.518144607543945,9.04035472869873,9.04035472869873
11320,7,20,0,1,21,A1,pct_button,20,,,-0.4238603591918937,False,False,False,4.518144607543945,5.9183197021484375,9.04035472869873,7.986154556274414
11328,7,20,1,0,20,A1,pct_button,10,,,4.980907020568848,False,False,False,5.9183197021484375,5.730247974395752,7.986154556274414,5.794015407562256
11336,7,20,2,11,39,C1,pct_button,50,,,12.313500819802284,False,False,False,5.730247974395752,-0.4424423277378082,5.794015407562256,4.974237442016602
11344,7,20,3,6,34,C1,pct_button,5,,,2.440506184697151,False,False,False,-0.4424423277378082,-0.4428655207157135,4.974237442016602,3.7908987998962402
11352,7,20,4,3,23,A1,pct_button,50,,,-11.09483947455883,False,False,False,-0.4428655207157135,-9.490161895751953,3.7908987998962402,0.3847714960575104
11360,7,20,5,6,34,C1,pct_button,5,,,2.6281587615609165,False,False,False,-9.490161895751953,-8.60802173614502,0.3847714960575104,0.03425504267215729
11368,7,20,6,11,39,C1,pct_button,50,,,-4.8652204501628855,False,False,False,-8.60802173614502,6.531155586242676,0.03425504267215729,4.650548458099365
11376,7,20,7,6,34,C1,pct_button,5,,,0.09316967964172364,False,False,False,6.531155586242676,6.238026142120361,4.650548458099365,5.004518508911133
11384,7,20,8,3,23,A1,pct_button,50,,,13.149509328603745,False,False,False,6.238026142120361,0.9691333174705505,5.004518508911133,3.740755558013916
11392,7,20,9,8,36,C1,pct_button,15,,,-4.472365815639495,False,False,False,0.9691333174705505,1.829433798789978,3.740755558013916,5.1817498207092285
11400,7,20,10,2,22,A1,pct_button,30,,,8.44782785654068,False,False,False,1.829433798789978,-1.5984259843826294,5.1817498207092285,1.2119474411010742
11408,7,20,11,11,39,C1,pct_button,50,,,6.1599711585044865,True,True,False,-1.5984259843826294,-8.065823554992676,1.2119474411010742,47.0169677734375
