t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after,A2_before,A2_after,B2_before,B2_after,A3_before,A3_after,S3_before,S3_after,C3_before,C3_after
34920,1,300,-1,,,,,,,,,False,False,False,-2.6372339725494385,-2.6372339725494385,36.71581268310547,36.71581268310547,310.50250244140625,310.50250244140625,432.09173583984375,432.09173583984375,1564.9622802734375,1564.9622802734375,1224.1123046875,1224.1123046875,-2173.302978515625,-2173.302978515625
34920,1,300,0,0,20,A1,pct_button,10,,,30.36716662406921,False,False,False,-2.6372339725494385,-4.4177021980285645,36.71581268310547,19.990846633911133,310.50250244140625,310.50250244140625,432.09173583984375,432.09173583984375,1564.9622802734375,1564.9622802734375,1224.1123046875,1224.1123046875,-2173.302978515625,-2173.302978515625
34928,1,300,1,3,23,A1,pct_button,50,,,26.99832601547241,False,False,False,-4.4177021980285645,-7.765738487243652,19.990846633911133,3.2487926483154297,310.50250244140625,310.50250244140625,432.09173583984375,432.09173583984375,1564.9622802734375,1564.9622802734375,1224.1123046875,1224.1123046875,-2173.302978515625,-2173.302978515625
34936,1,300,2,0,20,A1,pct_button,10,,,3.295217893123626,False,False,False,-7.765738487243652,-7.899996280670166,3.2487926483154297,1.5564907789230347,310.50250244140625,310.50250244140625,432.09173583984375,432.09173583984375,1564.9622802734375,1564.9622802734375,1224.1123046875,1224.1123046875,-2173.302978515625,-2173.302978515625
34944,1,300,3,10,38,C1,pct_button,30,,,5.2191098284721384,False,False,False,-7.899996280670166,-4.913276672363281,1.5564907789230347,1.9977658987045288,310.50250244140625,310.50250244140625,432.09173583984375,432.09173583984375,1564.9622802734375,1564.9622802734375,1224.1123046875,1224.1123046875,-2173.302978515625,-2173.302978515625
34952,1,300,4,1,21,A1,pct_button,20,,,0.14482610702514598,False,False,False,-4.913276672363281,-4.838043689727783,1.9977658987045288,2.06461238861084,310.50250244140625,310.50250244140625,432.09173583984375,432.09173583984375,1564.9622802734375,1564.9622802734375,1224.1123046875,1224.1123046875,-2173.302978515625,-2173.302978515625
34960,1,300,5,5,33,C1,pct_button,1,,,0.2229847383499146,False,False,False,-4.838043689727783,-4.789794921875,2.06461238861084,2.064915895462036,310.50250244140625,310.50250244140625,432.09173583984375,432.09173583984375,1564.9622802734375,1564.9622802734375,1224.1123046875,1224.1123046875,-2173.302978515625,-2173.302978515625
34968,1,300,6,2,22,A1,pct_button,30,,,-0.06900056123733499,False,False,False,-4.789794921875,-4.9592695236206055,2.064915895462036,1.9944790601730347,310.50250244140625,310.50250244140625,432.09173583984375,432.09173583984375,1564.9622802734375,1564.9622802734375,1224.1123046875,1224.1123046875,-2173.302978515625,-2173.302978515625
34976,1,300,7,7,35,C1,pct_button,10,,,0.8833235836029052,False,False,False,-4.9592695236206055,-4.370664119720459,1.9944790601730347,2.202150821685791,310.50250244140625,310.50250244140625,432.09173583984375,432.09173583984375,1564.9622802734375,1564.9622802734375,1224.1123046875,1224.1123046875,-2173.302978515625,-2173.302978515625
34984,1,300,8,9,37,C1,pct_button,20,,,1.127341413497925,False,False,False,-4.370664119720459,-3.6726319789886475,2.202150821685791,2.392160177230835,310.50250244140625,310.50250244140625,432.09173583984375,432.09173583984375,1564.9622802734375,1564.9622802734375,1224.1123046875,1224.1123046875,-2173.302978515625,-2173.302978515625
