t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after,A2_before,A2_after,B2_before,B2_after,A3_before,A3_after,S3_before,S3_after,C3_before,C3_after
24624,0,290,-1,,,,,,,,,False,False,False,19.69355583190918,19.69355583190918,18.024356842041016,18.024356842041016,296.611083984375,296.611083984375,219.57310485839844,219.57310485839844,2714.14794921875,2714.14794921875,2270.90087890625,2270.90087890625,1494.16455078125,1494.16455078125
24624,0,290,0,2,22,A1,pct_button,30,,,-47.541263580322266,False,False,False,19.69355583190918,17.94407844543457,18.024356842041016,5.8265533447265625,296.611083984375,296.611083984375,219.57310485839844,219.57310485839844,2714.14794921875,2714.14794921875,2270.90087890625,2270.90087890625,1494.16455078125,1494.16455078125
24632,0,290,1,2,22,A1,pct_button,30,,,-39.492599964141846,False,False,False,17.94407844543457,17.862808227539062,5.8265533447265625,1.8834917545318604,296.611083984375,296.611083984375,219.57310485839844,219.57310485839844,2714.14794921875,2714.14794921875,2270.90087890625,2270.90087890625,1494.16455078125,1494.16455078125
24640,0,290,2,12,40,C1,pct_button,100,,,-19.404005527496338,False,False,False,17.862808227539062,-8.03342056274414,1.8834917545318604,1.6685822010040283,296.611083984375,296.611083984375,219.57310485839844,219.57310485839844,2714.14794921875,2714.14794921875,2270.90087890625,2270.90087890625,1494.16455078125,1494.16455078125
24648,0,290,3,8,36,C1,pct_button,15,,,-16.040191411972046,False,False,False,-8.03342056274414,-6.314899444580078,1.6685822010040283,1.7051962614059448,296.611083984375,296.611083984375,219.57310485839844,219.57310485839844,2714.14794921875,2714.14794921875,2270.90087890625,2270.90087890625,1494.16455078125,1494.16455078125
24656,0,290,4,12,40,C1,pct_button,100,,,-5.595492124557495,False,False,False,-6.314899444580078,1.2614922523498535,1.7051962614059448,1.536253809928894,296.611083984375,296.611083984375,219.57310485839844,219.57310485839844,2714.14794921875,2714.14794921875,2270.90087890625,2270.90087890625,1494.16455078125,1494.16455078125
24664,0,290,5,3,23,A1,pct_button,50,,,-4.481435656547546,False,False,False,1.2614922523498535,1.7441084384918213,1.536253809928894,0.4966093897819519,296.611083984375,296.611083984375,219.57310485839844,219.57310485839844,2714.14794921875,2714.14794921875,2270.90087890625,2270.90087890625,1494.16455078125,1494.16455078125
24672,0,290,6,2,22,A1,pct_button,30,,,-4.4709998071193695,False,False,False,1.7441084384918213,2.0749659538269043,0.4966093897819519,0.16053394973278046,296.611083984375,296.611083984375,219.57310485839844,219.57310485839844,2714.14794921875,2714.14794921875,2270.90087890625,2270.90087890625,1494.16455078125,1494.16455078125
24680,0,290,7,4,24,A1,pct_button,100,,,-6.116491831839085,False,False,False,2.0749659538269043,3.0063517093658447,0.16053394973278046,0.051894206553697586,296.611083984375,296.611083984375,219.57310485839844,219.57310485839844,2714.14794921875,2714.14794921875,2270.90087890625,2270.90087890625,1494.16455078125,1494.16455078125
24688,0,290,8,12,40,C1,pct_button,100,,,4.040041819214821,True,True,False,3.0063517093658447,13.351930618286133,0.051894206553697586,47.79983901977539,296.611083984375,490.1626892089844,219.57310485839844,176.4669647216797,2714.14794921875,1062.039306640625,2270.90087890625,1116.9375,1494.16455078125,-1734.8707275390625
