t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after
39144,3,380,-1,,,,,,,,,False,False,False,11.422832489013672,11.422832489013672,44.88057327270508,44.88057327270508
39144,3,380,0,1,21,A1,pct_button,20,,,68.56184045791626,False,False,False,11.422832489013672,7.443962097167969,44.88057327270508,14.79592227935791
39152,3,380,1,1,21,A1,pct_button,20,,,23.173137922286987,False,False,False,7.443962097167969,6.527358055114746,14.79592227935791,4.228516101837158
39160,3,380,2,5,33,C1,pct_button,1,,,0.32473688125610223,False,False,False,6.527358055114746,6.459895610809326,4.228516101837158,4.235564708709717
39168,3,380,3,4,24,A1,pct_button,100,,,7.656053397655487,False,False,False,6.459895610809326,5.6437482833862305,4.235564708709717,1.288002848625183
39176,3,380,4,2,22,A1,pct_button,30,,,0.9439844417572016,False,False,False,5.6437482833862305,5.297853469848633,1.288002848625183,1.2221050262451172
39184,3,380,5,10,38,C1,pct_button,30,,,2.902816972732545,False,False,False,5.297853469848633,3.6499106884002686,1.2221050262451172,1.4647862911224365
39192,3,380,6,0,20,A1,pct_button,10,,,0.7775107526779175,False,False,False,3.6499106884002686,3.695331335067749,1.4647862911224365,1.0732965469360352
39200,3,380,7,6,34,C1,pct_button,5,,,0.30208069086074807,False,False,False,3.695331335067749,3.5234375,1.0732965469360352,1.1357418298721313
39208,3,380,8,2,22,A1,pct_button,30,,,-0.26293382525443953,False,False,False,3.5234375,4.363796710968018,1.1357418298721313,0.4701893925666809
39216,3,380,9,6,34,C1,pct_button,5,,,0.6762909221649165,False,False,False,4.363796710968018,4.09702730178833,0.4701893925666809,0.4391753673553467
39224,3,380,10,4,24,A1,pct_button,100,,,-0.44605644345283424,False,False,False,4.09702730178833,4.490194320678711,0.4391753673553467,0.31205910444259644
39232,3,380,11,11,39,C1,pct_button,50,,,4.796948571503163,False,False,False,4.490194320678711,2.352020025253296,0.31205910444259644,0.0709892064332962
39240,3,380,12,11,39,C1,pct_button,50,,,0.038460184633731805,False,False,False,2.352020025253296,2.352020025253296,0.0709892064332962,0.0709892064332962
39248,3,380,13,3,23,A1,pct_button,50,,,-1.0565790149569507,False,False,False,2.352020025253296,2.817382335662842,0.0709892064332962,0.15867699682712555
39256,3,380,14,7,35,C1,pct_button,10,,,0.7043201442062859,False,False,False,2.817382335662842,2.5876126289367676,0.15867699682712555,0.05774015933275223
39264,3,380,15,5,33,C1,pct_button,1,,,0.10403877608478031,False,False,False,2.5876126289367676,2.5602331161499023,0.05774015933275223,0.05424506589770317
39272,3,380,16,10,38,C1,pct_button,30,,,1.1430850741267207,False,False,False,2.5602331161499023,2.0035367012023926,0.05424506589770317,0.05498415231704712
39280,3,380,17,1,21,A1,pct_button,20,,,0.01990583792328838,False,False,False,2.0035367012023926,2.044329881668091,0.05498415231704712,0.019880153238773346
39288,3,380,18,4,24,A1,pct_button,100,,,-0.6621258825063709,False,False,False,2.044329881668091,1.7214128971099854,0.019880153238773346,0.6930042505264282
39296,3,380,19,11,39,C1,pct_button,50,,,0.03828834295272788,False,False,False,1.7214128971099854,1.7214128971099854,0.6930042505264282,0.6930042505264282
39304,3,380,20,1,21,A1,pct_button,20,,,1.3597762988507747,False,False,False,1.7214128971099854,1.644127368927002,0.6930042505264282,0.1028716191649437
39312,3,380,21,1,21,A1,pct_button,20,,,-1.4285352224111556,False,False,False,1.644127368927002,1.709670066833496,0.1028716191649437,0.7714073061943054
39320,3,380,22,9,37,C1,pct_button,20,,,-0.029987591505050697,False,False,False,1.709670066833496,1.5259718894958496,0.7714073061943054,0.9902616143226624
39328,3,380,23,5,33,C1,pct_button,1,,,0.09438150286674475,False,False,False,1.5259718894958496,1.49677312374115,0.9902616143226624,0.9921589493751526
39336,3,380,24,3,23,A1,pct_button,50,,,7.574187200069428,True,True,False,1.49677312374115,-7.081714153289795,0.9921589493751526,19.21380615234375
