t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after
28472,0,60,-1,,,,,,,,,False,False,False,11.689196586608887,11.689196586608887,41.11244201660156,41.11244201660156
28472,0,60,0,3,23,A1,pct_button,50,,,44.04132709503174,False,False,False,11.689196586608887,4.758550643920898,41.11244201660156,26.328292846679688
28480,0,60,1,3,23,A1,pct_button,50,,,34.27876542083919,False,False,False,4.758550643920898,-0.04934386536478996,26.328292846679688,14.033949851989746
28488,0,60,2,0,20,A1,pct_button,10,,,2.7996731433272384,False,False,False,-0.04934386536478996,-0.5370559692382812,14.033949851989746,12.269466400146484
28496,0,60,3,9,37,C1,pct_button,20,,,-3.843258414268492,False,False,False,-0.5370559692382812,2.319786310195923,12.269466400146484,12.552083969116211
28504,0,60,4,8,36,C1,pct_button,15,,,4.741417737007142,False,False,False,2.319786310195923,-0.47005581855773926,12.552083969116211,12.152329444885254
28512,0,60,5,3,23,A1,pct_button,50,,,12.808062000274658,False,False,False,-0.47005581855773926,0.6943488121032715,12.152329444885254,5.581766605377197
28520,0,60,6,3,23,A1,pct_button,50,,,-3.4020661544799804,False,False,False,0.6943488121032715,7.56926155090332,5.581766605377197,0.4834136962890625
28528,0,60,7,5,33,C1,pct_button,1,,,0.4677254492044456,False,False,False,7.56926155090332,7.400854110717773,0.4834136962890625,0.49188581109046936
28536,0,60,8,9,37,C1,pct_button,20,,,-12.708178279399872,False,False,False,7.400854110717773,8.438835144042969,0.49188581109046936,5.946850776672363
28544,0,60,9,1,21,A1,pct_button,20,,,13.7975319814682,False,False,False,8.438835144042969,5.544554710388184,5.946850776672363,2.0129401683807373
28552,0,60,10,10,38,C1,pct_button,30,,,-6.237013020515443,False,False,False,5.544554710388184,8.43958568572998,2.0129401683807373,2.3392035961151123
28560,0,60,11,11,39,C1,pct_button,50,,,-4.49747417449951,False,False,False,8.43958568572998,6.8084282875061035,2.3392035961151123,6.345638751983643
28568,0,60,12,0,20,A1,pct_button,10,,,1.8237797641754143,False,False,False,6.8084282875061035,6.746163845062256,6.345638751983643,5.614621162414551
28576,0,60,13,3,23,A1,pct_button,50,,,16.8251718711853,False,False,False,6.746163845062256,2.8670833110809326,5.614621162414551,1.1159460544586182
28584,0,60,14,7,35,C1,pct_button,10,,,-3.9355187559127796,False,False,False,2.8670833110809326,3.9196465015411377,1.1159460544586182,2.086200714111328
28592,0,60,15,3,23,A1,pct_button,50,,,6.207923048734665,False,False,False,3.9196465015411377,2.018822193145752,2.086200714111328,0.9073249697685242
28600,0,60,16,2,22,A1,pct_button,30,,,8.404072496891022,True,True,False,2.018822193145752,-15.412721633911133,0.9073249697685242,40.214599609375
