t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after
11304,5,110,-1,,,,,,,,,False,False,False,-5.109057426452637,-5.109057426452637,35.36288070678711,35.36288070678711
11304,5,110,0,5,33,C1,pct_button,1,,,0.8957464599609375,False,False,False,-5.109057426452637,-5.061672210693359,35.36288070678711,35.36162567138672
11312,5,110,1,0,20,A1,pct_button,10,,,45.49113269805908,False,False,False,-5.061672210693359,-5.977895736694336,35.36162567138672,11.873348236083984
11320,5,110,2,3,23,A1,pct_button,50,,,15.385738153457643,False,False,False,-5.977895736694336,-7.613259315490723,11.873348236083984,2.6426749229431152
11328,5,110,3,3,23,A1,pct_button,50,,,4.362852554321288,False,False,False,-7.613259315490723,-7.6990251541137695,2.6426749229431152,0.4519929885864258
11336,5,110,4,11,39,C1,pct_button,50,,,0.15302036285400233,False,False,False,-7.6990251541137695,-7.6990251541137695,0.4519929885864258,0.4519929885864258
11344,5,110,5,10,38,C1,pct_button,30,,,5.714102608561516,False,False,False,-7.6990251541137695,-5.117191791534424,0.4519929885864258,0.22519895434379578
11352,5,110,6,0,20,A1,pct_button,10,,,0.3064235090161682,False,False,False,-5.117191791534424,-5.235074996948242,0.22519895434379578,0.001469438779167831
11360,5,110,7,6,34,C1,pct_button,5,,,0.7122378170397139,False,False,False,-5.235074996948242,-4.895668983459473,0.001469438779167831,0.029003266245126724
11368,5,110,8,6,34,C1,pct_button,5,,,0.4930979298055165,False,False,False,-4.895668983459473,-4.6858673095703125,0.029003266245126724,0.03445924073457718
11376,5,110,9,1,21,A1,pct_button,20,,,-1.6042474693059925,False,False,False,-4.6858673095703125,-4.698318958282471,0.03445924073457718,0.8748631477355957
11384,5,110,10,6,34,C1,pct_button,5,,,0.8081355094909666,False,False,False,-4.698318958282471,-4.3742899894714355,0.8748631477355957,0.841987133026123
11392,5,110,11,8,36,C1,pct_button,15,,,0.7352540421485896,False,False,False,-4.3742899894714355,-3.8150346279144287,0.841987133026123,1.0775412321090698
11400,5,110,12,2,22,A1,pct_button,30,,,0.08785151720046948,False,False,False,-3.8150346279144287,-3.8150346279144287,1.0775412321090698,1.0775412321090698
11408,5,110,13,7,35,C1,pct_button,10,,,0.08785151720046948,False,False,False,-3.8150346279144287,-3.8150346279144287,1.0775412321090698,1.0775412321090698
11416,5,110,14,1,21,A1,pct_button,20,,,0.4861199021339411,False,False,False,-3.8150346279144287,-4.044957160949707,1.0775412321090698,0.6464730501174927
11424,5,110,15,0,20,A1,pct_button,10,,,-2.471591145992278,False,False,False,-4.044957160949707,-4.046146392822266,0.6464730501174927,1.9358998537063599
11432,5,110,16,12,40,C1,pct_button,100,,,6.097203861474991,False,False,False,-4.046146392822266,0.3165310025215149,1.9358998537063599,2.641493558883667
11440,5,110,17,12,40,C1,pct_button,100,,,-0.7058029508590702,False,False,False,0.3165310025215149,-1.3964461088180542,2.641493558883667,1.9428731203079224
11448,5,110,18,0,20,A1,pct_button,10,,,2.9354089146852496,False,False,False,-1.3964461088180542,-1.5094622373580933,1.9428731203079224,0.37600722908973694
11456,5,110,19,2,22,A1,pct_button,30,,,0.02770938932895662,False,False,False,-1.5094622373580933,-1.5094622373580933,0.37600722908973694,0.37600722908973694
11464,5,110,20,1,21,A1,pct_button,20,,,-0.4839831990003589,False,False,False,-1.5094622373580933,-1.826256513595581,0.37600722908973694,0.31764355301856995
11472,5,110,21,7,35,C1,pct_button,10,,,0.39560898900032027,False,False,False,-1.826256513595581,-1.682718276977539,0.31764355301856995,0.2779843211174011
11480,5,110,22,8,36,C1,pct_button,15,,,0.09999291837215442,False,False,False,-1.682718276977539,-1.6534267663955688,0.2779843211174011,0.2715289294719696
11488,5,110,23,6,34,C1,pct_button,5,,,0.423941400051117,False,False,False,-1.6534267663955688,-1.495864748954773,0.2715289294719696,0.22937262058258057
11496,5,110,24,3,23,A1,pct_button,50,,,4.758593592643738,True,True,False,-1.495864748954773,16.241230010986328,0.22937262058258057,1.3204623460769653
