t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after
50320,0,380,-1,,,,,,,,,False,False,False,14.589559555053711,14.589559555053711,16.308042526245117,16.308042526245117
50320,0,380,0,12,40,C1,pct_button,100,,,25.828249626159664,False,False,False,14.589559555053711,2.282557487487793,16.308042526245117,15.877520561218262
50328,0,380,1,4,24,A1,pct_button,100,,,7.0340247726440435,False,False,False,2.282557487487793,-5.7068891525268555,15.877520561218262,9.079035758972168
50336,0,380,2,2,22,A1,pct_button,30,,,4.854863786697388,False,False,False,-5.7068891525268555,-7.460777759552002,9.079035758972168,5.017498016357422
50344,0,380,3,11,39,C1,pct_button,50,,,0.2395655155181886,False,False,False,-7.460777759552002,-7.460777759552002,5.017498016357422,5.017498016357422
50352,0,380,4,2,22,A1,pct_button,30,,,2.9296537446975695,False,False,False,-7.460777759552002,-7.780524253845215,5.017498016357422,3.339121103286743
50360,0,380,5,2,22,A1,pct_button,30,,,3.9775642180442805,False,False,False,-7.780524253845215,-7.495666027069092,3.339121103286743,1.7223776578903198
50368,0,380,6,3,23,A1,pct_button,50,,,3.0346551561355586,False,False,False,-7.495666027069092,-7.257678508758545,1.7223776578903198,0.5157721042633057
50376,0,380,7,2,22,A1,pct_button,30,,,-0.07345536589622469,False,False,False,-7.257678508758545,-7.405266284942627,0.5157721042633057,0.4787521958351135
50384,0,380,8,2,22,A1,pct_button,30,,,0.356116972565651,False,False,False,-7.405266284942627,-7.5188117027282715,0.4787521958351135,0.25993576645851135
50392,0,380,9,4,24,A1,pct_button,100,,,-2.8980090677738186,False,False,False,-7.5188117027282715,-8.492053985595703,0.25993576645851135,0.8238571286201477
50400,0,380,10,2,22,A1,pct_button,30,,,-0.6196670532226547,False,False,False,-8.492053985595703,-8.810086250305176,0.8238571286201477,0.9078376293182373
50408,0,380,11,11,39,C1,pct_button,50,,,9.856977813243866,False,False,False,-8.810086250305176,-3.6106672286987305,0.9078376293182373,1.2220953702926636
50416,0,380,12,4,24,A1,pct_button,100,,,0.8091273796558374,False,False,False,-3.6106672286987305,-3.508324384689331,1.2220953702926636,0.9595533013343811
50424,0,380,13,1,21,A1,pct_button,20,,,0.8573779565095909,False,False,False,-3.508324384689331,-3.6129517555236816,0.9595533013343811,0.46198633313179016
50432,0,380,14,11,39,C1,pct_button,50,,,4.397456900179386,False,False,False,-3.6129517555236816,-1.7842645645141602,0.46198633313179016,0.10584618151187897
50440,0,380,15,11,39,C1,pct_button,50,,,7.573683077692985,True,True,False,-1.7842645645141602,1.2124409675598145,0.10584618151187897,30.003599166870117
