t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after
35376,7,90,-1,,,,,,,,,False,False,False,9.384922981262207,9.384922981262207,20.801956176757812,20.801956176757812
35376,7,90,0,2,22,A1,pct_button,30,,,3.3088884162902854,False,False,False,9.384922981262207,10.27106761932373,20.801956176757812,18.544523239135742
35384,7,90,1,2,22,A1,pct_button,30,,,12.431554946899416,False,False,False,10.27106761932373,5.238559722900391,18.544523239135742,17.584484100341797
35392,7,90,2,2,22,A1,pct_button,30,,,0.5712286567688005,False,False,False,5.238559722900391,8.071800231933594,17.584484100341797,14.68822956085205
35400,7,90,3,6,34,C1,pct_button,5,,,1.3418905353546131,False,False,False,8.071800231933594,7.501364231109619,14.68822956085205,14.805791854858398
35408,7,90,4,10,38,C1,pct_button,30,,,-2.112049255371092,False,False,False,7.501364231109619,9.067666053771973,14.805791854858398,14.526455879211426
35416,7,90,5,6,34,C1,pct_button,5,,,2.847170486450194,False,False,False,9.067666053771973,8.842307090759277,14.526455879211426,13.547123908996582
35424,7,90,6,2,22,A1,pct_button,30,,,7.995904464721681,False,False,False,8.842307090759277,8.681741714477539,13.547123908996582,9.890459060668945
35432,7,90,7,5,33,C1,pct_button,1,,,0.6501914978027352,False,False,False,8.681741714477539,8.52375316619873,9.890459060668945,9.902615547180176
35440,7,90,8,5,33,C1,pct_button,1,,,0.6249346733093242,False,False,False,8.52375316619873,8.459166526794434,9.902615547180176,9.832653045654297
35448,7,90,9,2,22,A1,pct_button,30,,,2.4494057559967057,False,False,False,8.459166526794434,7.432323932647705,9.832653045654297,9.80213737487793
35456,7,90,10,2,22,A1,pct_button,30,,,3.4208134269714368,False,False,False,7.432323932647705,4.706884384155273,9.80213737487793,10.968928337097168
35464,7,90,11,6,34,C1,pct_button,5,,,1.4809275627136225,False,False,False,4.706884384155273,4.871707916259766,10.968928337097168,10.209452629089355
35472,7,90,12,3,23,A1,pct_button,50,,,7.411377160549163,False,False,False,4.871707916259766,9.718817710876465,10.209452629089355,1.7665075063705444
