t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after
43992,3,90,-1,,,,,,,,,False,False,False,4.262180805206299,4.262180805206299,10.126230239868164,10.126230239868164
43992,3,90,0,7,35,C1,pct_button,10,,,2.7687175369262693,False,False,False,4.262180805206299,3.046481132507324,10.126230239868164,10.083874702453613
44000,3,90,1,3,23,A1,pct_button,50,,,4.897436361312865,False,False,False,3.046481132507324,4.302774906158447,10.083874702453613,6.481707572937012
44008,3,90,2,10,38,C1,pct_button,30,,,1.5763659191131596,False,False,False,4.302774906158447,4.136613368988037,6.481707572937012,5.955608367919922
44016,3,90,3,0,20,A1,pct_button,10,,,-0.6369865608215319,False,False,False,4.136613368988037,4.551299571990967,5.955608367919922,5.959523677825928
44024,3,90,4,3,23,A1,pct_button,50,,,11.917133457660675,False,False,False,4.551299571990967,0.7660554647445679,5.959523677825928,3.8271329402923584
44032,3,90,5,9,37,C1,pct_button,20,,,1.3103304958343507,False,False,False,0.7660554647445679,-0.3080174922943115,3.8271329402923584,3.6647331714630127
44040,3,90,6,10,38,C1,pct_button,30,,,-6.378691394329071,False,False,False,-0.3080174922943115,1.110819935798645,3.6647331714630127,6.118570327758789
44048,3,90,7,2,22,A1,pct_button,30,,,7.986971504688263,False,False,False,1.110819935798645,-0.18057477474212646,6.118570327758789,3.082965135574341
44056,3,90,8,11,39,C1,pct_button,50,,,-5.076846022605896,False,False,False,-0.18057477474212646,1.1961443424224854,3.082965135574341,4.659373760223389
44064,3,90,9,10,38,C1,pct_button,30,,,1.3057980465888972,False,False,False,1.1961443424224854,-1.1268130540847778,4.659373760223389,4.123307228088379
44072,3,90,10,1,21,A1,pct_button,20,,,-2.1088306617736805,False,False,False,-1.1268130540847778,2.7487375736236572,4.123307228088379,3.6144297122955322
44080,3,90,11,0,20,A1,pct_button,10,,,2.1540300893783577,False,False,False,2.7487375736236572,4.165294170379639,3.6144297122955322,1.1692030429840088
44088,3,90,12,11,39,C1,pct_button,50,,,-5.075685138702392,False,False,False,4.165294170379639,7.128089427947998,1.1692030429840088,0.818718433380127
44096,3,90,13,10,38,C1,pct_button,30,,,-8.6368176984787,False,False,False,7.128089427947998,10.327354431152344,0.818718433380127,2.0567028522491455
44104,3,90,14,8,36,C1,pct_button,15,,,3.2379940986633304,False,False,False,10.327354431152344,7.37212610244751,2.0567028522491455,3.496621608734131
44112,3,90,15,10,38,C1,pct_button,30,,,12.928281233310699,False,False,False,7.37212610244751,3.301436185836792,3.496621608734131,1.1426113843917847
44120,3,90,16,8,36,C1,pct_button,15,,,0.07888095140457076,False,False,False,3.301436185836792,3.301436185836792,1.1426113843917847,1.1426113843917847
44128,3,90,17,11,39,C1,pct_button,50,,,-1.346682047843933,False,False,False,3.301436185836792,-2.732358455657959,1.1426113843917847,2.4316704273223877
44136,3,90,18,3,23,A1,pct_button,50,,,0.09328057765960708,False,False,False,-2.732358455657959,-2.732358455657959,2.4316704273223877,2.4316704273223877
44144,3,90,19,3,23,A1,pct_button,50,,,-7.888988599777223,False,False,False,-2.732358455657959,-1.419909954071045,2.4316704273223877,7.775568008422852
44152,3,90,20,2,22,A1,pct_button,30,,,-4.761881642341612,False,False,False,-1.419909954071045,-3.584019422531128,7.775568008422852,8.10428237915039
44160,3,90,21,11,39,C1,pct_button,50,,,-10.304625968933104,False,False,False,-3.584019422531128,-11.072129249572754,8.10428237915039,5.933542251586914
44168,3,90,22,3,23,A1,pct_button,50,,,8.594954957962036,False,False,False,-11.072129249572754,-9.894177436828613,5.933542251586914,2.9373316764831543
44176,3,90,23,3,23,A1,pct_button,50,,,15.420400919914245,False,False,False,-9.894177436828613,-3.2844295501708984,2.9373316764831543,1.883558988571167
44184,3,90,24,3,23,A1,pct_button,50,,,0.0933597707748406,False,False,False,-3.2844295501708984,-3.2844295501708984,1.883558988571167,1.883558988571167
