t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after,A2_before,A2_after,B2_before,B2_after,A3_before,A3_after,S3_before,S3_after,C3_before,C3_after
39824,4,530,-1,,,,,,,,,False,False,False,-16.049779891967773,-16.049779891967773,38.10786819458008,38.10786819458008,353.44903564453125,353.44903564453125,471.2026672363281,471.2026672363281,2429.274169921875,2429.274169921875,1920.29833984375,1920.29833984375,-2037.387939453125,-2037.387939453125
39824,4,530,0,12,40,C1,pct_button,100,,,-88.56566905975342,False,False,False,-16.049779891967773,-5.842729091644287,38.10786819458008,38.44010543823242,353.44903564453125,353.44903564453125,471.2026672363281,471.2026672363281,2429.274169921875,2429.274169921875,1920.29833984375,1920.29833984375,-2037.387939453125,-2037.387939453125
39832,4,530,1,3,23,A1,pct_button,50,,,-88.56566905975342,False,False,False,-5.842729091644287,-5.842729091644287,38.44010543823242,38.44010543823242,353.44903564453125,353.44903564453125,471.2026672363281,471.2026672363281,2429.274169921875,2429.274169921875,1920.29833984375,1920.29833984375,-2037.387939453125,-2037.387939453125
39840,4,530,2,2,22,A1,pct_button,30,,,-88.56566905975342,False,False,False,-5.842729091644287,-5.842729091644287,38.44010543823242,38.44010543823242,353.44903564453125,353.44903564453125,471.2026672363281,471.2026672363281,2429.274169921875,2429.274169921875,1920.29833984375,1920.29833984375,-2037.387939453125,-2037.387939453125
39848,4,530,3,12,40,C1,pct_button,100,,,-82.01251268386841,False,False,False,-5.842729091644287,-1.0459063053131104,38.44010543823242,39.960350036621094,353.44903564453125,353.44903564453125,471.2026672363281,471.2026672363281,2429.274169921875,2429.274169921875,1920.29833984375,1920.29833984375,-2037.387939453125,-2037.387939453125
39856,4,530,4,2,22,A1,pct_button,30,,,-32.19925832748413,False,False,False,-1.0459063053131104,-3.18204665184021,39.960350036621094,12.917582511901855,353.44903564453125,353.44903564453125,471.2026672363281,471.2026672363281,2429.274169921875,2429.274169921875,1920.29833984375,1920.29833984375,-2037.387939453125,-2037.387939453125
39864,4,530,5,6,34,C1,pct_button,5,,,-32.08579349517822,False,False,False,-3.18204665184021,-3.0423474311828613,12.917582511901855,13.00054931640625,353.44903564453125,353.44903564453125,471.2026672363281,471.2026672363281,2429.274169921875,2429.274169921875,1920.29833984375,1920.29833984375,-2037.387939453125,-2037.387939453125
39872,4,530,6,7,35,C1,pct_button,10,,,-31.510082244873047,False,False,False,-3.0423474311828613,-2.7286081314086914,13.00054931640625,13.026432991027832,353.44903564453125,353.44903564453125,471.2026672363281,471.2026672363281,2429.274169921875,2429.274169921875,1920.29833984375,1920.29833984375,-2037.387939453125,-2037.387939453125
39880,4,530,7,12,40,C1,pct_button,100,,,-29.23014174774289,False,False,False,-2.7286081314086914,0.012356335297226906,13.026432991027832,14.602714538574219,353.44903564453125,353.44903564453125,471.2026672363281,471.2026672363281,2429.274169921875,2429.274169921875,1920.29833984375,1920.29833984375,-2037.387939453125,-2037.387939453125
39888,4,530,8,2,22,A1,pct_button,30,,,-12.676864385604858,False,False,False,0.012356335297226906,-1.617958426475525,14.602714538574219,4.720473766326904,353.44903564453125,353.44903564453125,471.2026672363281,471.2026672363281,2429.274169921875,2429.274169921875,1920.29833984375,1920.29833984375,-2037.387939453125,-2037.387939453125
39896,4,530,9,1,21,A1,pct_button,20,,,-6.765102863311768,False,False,False,-1.617958426475525,-1.8566111326217651,4.720473766326904,1.5259402990341187,353.44903564453125,353.44903564453125,471.2026672363281,471.2026672363281,2429.274169921875,2429.274169921875,1920.29833984375,1920.29833984375,-2037.387939453125,-2037.387939453125
39904,4,530,10,0,20,A1,pct_button,10,,,-4.864370226860046,False,False,False,-1.8566111326217651,-1.938909649848938,1.5259402990341187,0.4932754635810852,353.44903564453125,353.44903564453125,471.2026672363281,471.2026672363281,2429.274169921875,2429.274169921875,1920.29833984375,1920.29833984375,-2037.387939453125,-2037.387939453125
39912,4,530,11,2,22,A1,pct_button,30,,,-4.007251441478729,False,False,False,-1.938909649848938,-1.8441694974899292,0.4932754635810852,0.15945622324943542,353.44903564453125,353.44903564453125,471.2026672363281,471.2026672363281,2429.274169921875,2429.274169921875,1920.29833984375,1920.29833984375,-2037.387939453125,-2037.387939453125
39920,4,530,12,12,40,C1,pct_button,100,,,1.9328587651252747,True,True,False,-1.8441694974899292,3.2404439449310303,0.15945622324943542,27.42301368713379,353.44903564453125,110.84305572509766,471.2026672363281,205.68597412109375,2429.274169921875,1975.3106689453125,1920.29833984375,1840.422119140625,-2037.387939453125,-2359.85302734375
