t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after
32512,7,70,-1,,,,,,,,,False,False,False,12.183731079101562,12.183731079101562,11.637996673583984,11.637996673583984
32512,7,70,0,9,37,C1,pct_button,20,,,-6.336518516540524,False,False,False,12.183731079101562,12.51170825958252,11.637996673583984,14.745854377746582
32520,7,70,1,0,20,A1,pct_button,10,,,1.6311684608459467,False,False,False,12.51170825958252,12.984646797180176,14.745854377746582,13.719371795654297
32528,7,70,2,9,37,C1,pct_button,20,,,5.169973659515383,False,False,False,12.984646797180176,10.853353500366211,13.719371795654297,13.504254341125488
32536,7,70,3,3,23,A1,pct_button,50,,,10.559546082019805,False,False,False,10.853353500366211,18.50241470336914,13.504254341125488,0.7630749940872192
32544,7,70,4,9,37,C1,pct_button,20,,,8.109534912109376,False,False,False,18.50241470336914,14.320537567138672,0.7630749940872192,1.0387778282165527
32552,7,70,5,9,37,C1,pct_button,20,,,6.872737236022951,False,False,False,14.320537567138672,7.273749351501465,1.0387778282165527,4.764580726623535
32560,7,70,6,11,39,C1,pct_button,50,,,-3.3845896673202507,False,False,False,7.273749351501465,3.5189077854156494,4.764580726623535,10.345359802246094
32568,7,70,7,10,38,C1,pct_button,30,,,11.482805104255677,False,False,False,3.5189077854156494,2.247429609298706,10.345359802246094,5.952434062957764
32576,7,70,8,11,39,C1,pct_button,50,,,-19.005405855178832,False,False,False,2.247429609298706,4.013650417327881,5.952434062957764,13.862679481506348
32584,7,70,9,2,22,A1,pct_button,30,,,5.291589388847351,False,False,False,4.013650417327881,3.524815320968628,13.862679481506348,11.854513168334961
32592,7,70,10,1,21,A1,pct_button,20,,,3.0658720493316647,False,False,False,3.524815320968628,4.709996700286865,11.854513168334961,9.271207809448242
32600,7,70,11,3,23,A1,pct_button,50,,,1.839417085647584,False,False,False,4.709996700286865,-5.875033855438232,9.271207809448242,7.313345909118652
32608,7,70,12,9,37,C1,pct_button,20,,,-5.932286930084226,False,False,False,-5.875033855438232,-5.926032066345215,7.313345909118652,10.386617660522461
32616,7,70,13,5,33,C1,pct_button,1,,,0.6373636245727548,False,False,False,-5.926032066345215,-5.653358459472656,10.386617660522461,10.497114181518555
32624,7,70,14,11,39,C1,pct_button,50,,,-7.313791456222534,False,False,False,-5.653358459472656,-1.0964360237121582,10.497114181518555,18.905956268310547
32632,7,70,15,2,22,A1,pct_button,30,,,4.216251277923588,False,False,False,-1.0964360237121582,-4.4888200759887695,18.905956268310547,13.581146240234375
32640,7,70,16,2,22,A1,pct_button,30,,,9.740843715667724,False,False,False,-4.4888200759887695,2.0099363327026367,13.581146240234375,11.317886352539062
