t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after,A2_before,A2_after,B2_before,B2_after,A3_before,A3_after,S3_before,S3_after,C3_before,C3_after
44584,3,330,-1,,,,,,,,,False,False,False,-7.73353385925293,-7.73353385925293,34.127464294433594,34.127464294433594,429.9945068359375,429.9945068359375,450.1739501953125,450.1739501953125,1702.1199951171875,1702.1199951171875,1106.3133544921875,1106.3133544921875,1214.40380859375,1214.40380859375
44584,3,330,0,0,20,A1,pct_button,10,,,45.035959548950196,False,False,False,-7.73353385925293,-8.501307487487793,34.127464294433594,11.032044410705566,429.9945068359375,429.9945068359375,450.1739501953125,450.1739501953125,1702.1199951171875,1702.1199951171875,1106.3133544921875,1106.3133544921875,1214.40380859375,1214.40380859375
44592,3,330,1,1,21,A1,pct_button,20,,,14.356837029457092,False,False,False,-8.501307487487793,-8.908461570739746,11.032044410705566,3.566218614578247,429.9945068359375,429.9945068359375,450.1739501953125,450.1739501953125,1702.1199951171875,1702.1199951171875,1106.3133544921875,1106.3133544921875,1214.40380859375,1214.40380859375
44600,3,330,2,4,24,A1,pct_button,100,,,6.175708084106445,False,False,False,-8.908461570739746,-8.323776245117188,3.566218614578247,1.152815818786621,429.9945068359375,429.9945068359375,450.1739501953125,450.1739501953125,1702.1199951171875,1702.1199951171875,1106.3133544921875,1106.3133544921875,1214.40380859375,1214.40380859375
44608,3,330,3,1,21,A1,pct_button,20,,,1.74610998928547,False,False,False,-8.323776245117188,-8.312731742858887,1.152815818786621,0.37265923619270325,429.9945068359375,429.9945068359375,450.1739501953125,450.1739501953125,1702.1199951171875,1702.1199951171875,1106.3133544921875,1106.3133544921875,1214.40380859375,1214.40380859375
44616,3,330,4,11,39,C1,pct_button,50,,,3.5942465031147,False,False,False,-8.312731742858887,-6.166906356811523,0.37265923619270325,0.7858893275260925,429.9945068359375,429.9945068359375,450.1739501953125,450.1739501953125,1702.1199951171875,1702.1199951171875,1106.3133544921875,1106.3133544921875,1214.40380859375,1214.40380859375
44624,3,330,5,3,23,A1,pct_button,50,,,1.9430435425043109,False,False,False,-6.166906356811523,-5.782593727111816,0.7858893275260925,0.25404658913612366,429.9945068359375,429.9945068359375,450.1739501953125,450.1739501953125,1702.1199951171875,1702.1199951171875,1106.3133544921875,1106.3133544921875,1214.40380859375,1214.40380859375
44632,3,330,6,7,35,C1,pct_button,10,,,0.11073280632495909,False,False,False,-5.782593727111816,-5.782593727111816,0.25404658913612366,0.25404658913612366,429.9945068359375,429.9945068359375,450.1739501953125,450.1739501953125,1702.1199951171875,1702.1199951171875,1106.3133544921875,1106.3133544921875,1214.40380859375,1214.40380859375
44640,3,330,7,5,33,C1,pct_button,1,,,0.1786463332176209,False,False,False,-5.782593727111816,-5.749279499053955,0.25404658913612366,0.25306105613708496,429.9945068359375,429.9945068359375,450.1739501953125,450.1739501953125,1702.1199951171875,1702.1199951171875,1106.3133544921875,1106.3133544921875,1214.40380859375,1214.40380859375
44648,3,330,8,5,33,C1,pct_button,1,,,0.11004681110382088,False,False,False,-5.749279499053955,-5.749279499053955,0.25306105613708496,0.25306105613708496,429.9945068359375,429.9945068359375,450.1739501953125,450.1739501953125,1702.1199951171875,1702.1199951171875,1106.3133544921875,1106.3133544921875,1214.40380859375,1214.40380859375
44656,3,330,9,7,35,C1,pct_button,10,,,1.1767602312564855,False,False,False,-5.749279499053955,-5.210107803344727,0.25306105613708496,0.25348860025405884,429.9945068359375,429.9945068359375,450.1739501953125,450.1739501953125,1702.1199951171875,1702.1199951171875,1106.3133544921875,1106.3133544921875,1214.40380859375,1214.40380859375
44664,3,330,10,4,24,A1,pct_button,100,,,0.7353957411646836,False,False,False,-5.210107803344727,-5.0603790283203125,0.25348860025405884,0.08194272220134735,429.9945068359375,429.9945068359375,450.1739501953125,450.1739501953125,1702.1199951171875,1702.1199951171875,1106.3133544921875,1106.3133544921875,1214.40380859375,1214.40380859375
44672,3,330,11,0,20,A1,pct_button,10,,,0.3877697977796204,False,False,False,-5.0603790283203125,-4.96688175201416,0.08194272220134735,0.026488805189728737,429.9945068359375,429.9945068359375,450.1739501953125,450.1739501953125,1702.1199951171875,1702.1199951171875,1106.3133544921875,1106.3133544921875,1214.40380859375,1214.40380859375
