t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after,A2_before,A2_after,B2_before,B2_after,A3_before,A3_after,S3_before,S3_after,C3_before,C3_after
23600,3,210,-1,,,,,,,,,False,False,False,-8.53356647491455,-8.53356647491455,35.871604919433594,35.871604919433594,401.41162109375,401.41162109375,317.45306396484375,317.45306396484375,2923.6259765625,2923.6259765625,1512.2117919921875,1512.2117919921875,-1172.4024658203125,-1172.4024658203125
23600,3,210,0,0,20,A1,pct_button,10,,,0.8781034278869606,False,False,False,-8.53356647491455,-8.53356647491455,35.871604919433594,35.871604919433594,401.41162109375,401.41162109375,317.45306396484375,317.45306396484375,2923.6259765625,2923.6259765625,1512.2117919921875,1512.2117919921875,-1172.4024658203125,-1172.4024658203125
23608,3,210,1,0,20,A1,pct_button,10,,,31.466703052520753,False,False,False,-8.53356647491455,-9.386069297790527,35.871604919433594,19.570314407348633,401.41162109375,401.41162109375,317.45306396484375,317.45306396484375,2923.6259765625,2923.6259765625,1512.2117919921875,1512.2117919921875,-1172.4024658203125,-1172.4024658203125
23616,3,210,2,10,38,C1,pct_button,30,,,0.5691276741027858,False,False,False,-9.386069297790527,-9.386069297790527,19.570314407348633,19.570314407348633,401.41162109375,401.41162109375,317.45306396484375,317.45306396484375,2923.6259765625,2923.6259765625,1512.2117919921875,1512.2117919921875,-1172.4024658203125,-1172.4024658203125
23624,3,210,3,3,23,A1,pct_button,50,,,28.69705930709839,False,False,False,-9.386069297790527,-11.531831741333008,19.570314407348633,3.2185258865356445,401.41162109375,401.41162109375,317.45306396484375,317.45306396484375,2923.6259765625,2923.6259765625,1512.2117919921875,1512.2117919921875,-1172.4024658203125,-1172.4024658203125
23632,3,210,4,9,37,C1,pct_button,20,,,2.5348695230484015,False,False,False,-11.531831741333008,-10.13372802734375,3.2185258865356445,3.4803354740142822,401.41162109375,401.41162109375,317.45306396484375,317.45306396484375,2923.6259765625,2923.6259765625,1512.2117919921875,1512.2117919921875,-1172.4024658203125,-1172.4024658203125
23640,3,210,5,1,21,A1,pct_button,20,,,3.3987223386764516,False,False,False,-10.13372802734375,-10.185999870300293,3.4803354740142822,1.8440024852752686,401.41162109375,401.41162109375,317.45306396484375,317.45306396484375,2923.6259765625,2923.6259765625,1512.2117919921875,1512.2117919921875,-1172.4024658203125,-1172.4024658203125
23648,3,210,6,7,35,C1,pct_button,10,,,2.093497955799103,False,False,False,-10.185999870300293,-9.513970375061035,1.8440024852752686,1.5751744508743286,401.41162109375,401.41162109375,317.45306396484375,317.45306396484375,2923.6259765625,2923.6259765625,1512.2117919921875,1512.2117919921875,-1172.4024658203125,-1172.4024658203125
23656,3,210,7,3,23,A1,pct_button,50,,,1.5101112020015728,False,False,False,-9.513970375061035,-9.455930709838867,1.5751744508743286,0.9774927496910095,401.41162109375,401.41162109375,317.45306396484375,317.45306396484375,2923.6259765625,2923.6259765625,1512.2117919921875,1512.2117919921875,-1172.4024658203125,-1172.4024658203125
23664,3,210,8,9,37,C1,pct_button,20,,,3.891584695577622,False,False,False,-9.455930709838867,-7.892914772033691,0.9774927496910095,0.6753994822502136,401.41162109375,401.41162109375,317.45306396484375,317.45306396484375,2923.6259765625,2923.6259765625,1512.2117919921875,1512.2117919921875,-1172.4024658203125,-1172.4024658203125
23672,3,210,9,2,22,A1,pct_button,30,,,-1.0604432106018058,False,False,False,-7.892914772033691,-7.883457183837891,0.6753994822502136,1.3019325733184814,401.41162109375,401.41162109375,317.45306396484375,317.45306396484375,2923.6259765625,2923.6259765625,1512.2117919921875,1512.2117919921875,-1172.4024658203125,-1172.4024658203125
23680,3,210,10,7,35,C1,pct_button,10,,,1.47285620212555,False,False,False,-7.883457183837891,-7.2309794425964355,1.3019325733184814,1.2982747554779053,401.41162109375,401.41162109375,317.45306396484375,317.45306396484375,2923.6259765625,2923.6259765625,1512.2117919921875,1512.2117919921875,-1172.4024658203125,-1172.4024658203125
23688,3,210,11,0,20,A1,pct_button,10,,,-1.1981379318237286,False,False,False,-7.2309794425964355,-7.213491439819336,1.2982747554779053,2.001986503601074,401.41162109375,401.41162109375,317.45306396484375,317.45306396484375,2923.6259765625,2923.6259765625,1512.2117919921875,1512.2117919921875,-1172.4024658203125,-1172.4024658203125
23696,3,210,12,1,21,A1,pct_button,20,,,0.17430955886841004,False,False,False,-7.213491439819336,-7.213491439819336,2.001986503601074,2.001986503601074,401.41162109375,401.41162109375,317.45306396484375,317.45306396484375,2923.6259765625,2923.6259765625,1512.2117919921875,1512.2117919921875,-1172.4024658203125,-1172.4024658203125
23704,3,210,13,2,22,A1,pct_button,30,,,0.31708676338195985,False,False,False,-7.213491439819336,-7.16084623336792,2.001986503601074,1.9825220108032227,401.41162109375,401.41162109375,317.45306396484375,317.45306396484375,2923.6259765625,2923.6259765625,1512.2117919921875,1512.2117919921875,-1172.4024658203125,-1172.4024658203125
23712,3,210,14,1,21,A1,pct_button,20,,,0.10262777805328384,False,False,False,-7.16084623336792,-7.114377498626709,1.9825220108032227,2.064465284347534,401.41162109375,401.41162109375,317.45306396484375,317.45306396484375,2923.6259765625,2923.6259765625,1512.2117919921875,1512.2117919921875,-1172.4024658203125,-1172.4024658203125
23720,3,210,15,2,22,A1,pct_button,30,,,0.5835062837600711,False,False,False,-7.114377498626709,-6.977410316467285,2.064465284347534,1.9943974018096924,401.41162109375,401.41162109375,317.45306396484375,317.45306396484375,2923.6259765625,2923.6259765625,1512.2117919921875,1512.2117919921875,-1172.4024658203125,-1172.4024658203125
23728,3,210,16,12,40,C1,pct_button,100,,,11.128372241258623,False,False,False,-6.977410316467285,-0.6575155854225159,1.9943974018096924,2.7794759273529053,401.41162109375,401.41162109375,317.45306396484375,317.45306396484375,2923.6259765625,2923.6259765625,1512.2117919921875,1512.2117919921875,-1172.4024658203125,-1172.4024658203125
23736,3,210,17,0,20,A1,pct_button,10,,,7.212694581747055,True,True,False,-0.6575155854225159,12.3264799118042,2.7794759273529053,47.35662078857422,401.41162109375,130.79177856445312,317.45306396484375,344.73309326171875,2923.6259765625,1576.809326171875,1512.2117919921875,2563.91162109375,-1172.4024658203125,2532.924072265625
