t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after
10960,0,100,-1,,,,,,,,,False,False,False,-16.084856033325195,-16.084856033325195,47.941917419433594,47.941917419433594
10960,0,100,0,9,37,C1,pct_button,20,,,6.873750267028816,False,False,False,-16.084856033325195,-12.996610641479492,47.941917419433594,48.20025634765625
10968,0,100,1,2,22,A1,pct_button,30,,,56.903329391479495,False,False,False,-12.996610641479492,-16.84325408935547,48.20025634765625,16.227657318115234
10976,0,100,2,8,36,C1,pct_button,15,,,5.348931293487551,False,False,False,-16.84325408935547,-14.493067741394043,16.227657318115234,16.20536231994629
10984,0,100,3,9,37,C1,pct_button,20,,,6.9865028762817385,False,False,False,-14.493067741394043,-11.502185821533203,16.20536231994629,15.972742080688477
10992,0,100,4,9,37,C1,pct_button,20,,,4.785285224914551,False,False,False,-11.502185821533203,-9.549690246582031,15.972742080688477,15.780900955200195
11000,0,100,5,8,36,C1,pct_button,15,,,3.5797478294372578,False,False,False,-9.549690246582031,-8.036431312561035,15.780900955200195,15.737020492553711
11008,0,100,6,10,38,C1,pct_button,30,,,7.932541694641115,False,False,False,-8.036431312561035,-4.798768043518066,15.737020492553711,15.203434944152832
11016,0,100,7,4,24,A1,pct_button,100,,,10.69555775642395,False,False,False,-4.798768043518066,-8.993885040283203,15.203434944152832,5.803513050079346
11024,0,100,8,6,34,C1,pct_button,5,,,1.2143004989624033,False,False,False,-8.993885040283203,-8.575071334838867,5.803513050079346,5.753461837768555
11032,0,100,9,3,23,A1,pct_button,50,,,7.528383967876435,False,False,False,-8.575071334838867,-8.78662395477295,5.753461837768555,1.8793772459030151
11040,0,100,10,7,35,C1,pct_button,10,,,1.6326057577133193,False,False,False,-8.78662395477295,-7.8375935554504395,1.8793772459030151,2.10654616355896
11048,0,100,11,3,23,A1,pct_button,50,,,1.9266008067131055,False,False,False,-7.8375935554504395,-8.16601848602295,2.10654616355896,0.9004858732223511
11056,0,100,12,6,34,C1,pct_button,5,,,0.9762380528449996,False,False,False,-8.16601848602295,-7.758959770202637,0.9004858732223511,0.9010254144668579
11064,0,100,13,9,37,C1,pct_button,20,,,3.3705259132385255,False,False,False,-7.758959770202637,-5.840258598327637,0.9010254144668579,1.1998648643493652
11072,0,100,14,2,22,A1,pct_button,30,,,-0.973360049724578,False,False,False,-5.840258598327637,-5.93748140335083,1.1998648643493652,1.6602998971939087
11080,0,100,15,6,34,C1,pct_button,5,,,0.6900317358970651,False,False,False,-5.93748140335083,-5.62188720703125,1.6602998971939087,1.6990879774093628
11088,0,100,16,2,22,A1,pct_button,30,,,1.8680857121944425,False,False,False,-5.62188720703125,-5.511142253875732,1.6990879774093628,0.9352540373802185
11096,0,100,17,3,23,A1,pct_button,50,,,0.11892792582511881,False,False,False,-5.511142253875732,-5.511142253875732,0.9352540373802185,0.9352540373802185
11104,0,100,18,0,20,A1,pct_button,10,,,0.8175132548809054,False,False,False,-5.511142253875732,-5.611235618591309,0.9352540373802185,0.4823397994041443
11112,0,100,19,3,23,A1,pct_button,50,,,-0.9484852695465078,False,False,False,-5.611235618591309,-5.598162651062012,0.4823397994041443,1.0309464931488037
