t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after
19856,1,40,108,5,33,C1,pct_button,1,,,0.7969145584106465,False,False,False,14.352203369140625,14.283703804016113,8.54057502746582,8.432782173156738
19864,1,40,109,1,21,A1,pct_button,20,,,0.7495816707611078,False,False,False,14.283703804016113,16.06846046447754,8.432782173156738,6.4938578605651855
19872,1,40,110,9,37,C1,pct_button,20,,,1.0755491447448742,False,False,False,16.06846046447754,13.29516315460205,6.4938578605651855,8.946800231933594
19880,1,40,111,12,40,C1,pct_button,100,,,0.434839267730714,False,False,False,13.29516315460205,13.29516315460205,8.946800231933594,8.946800231933594
19888,1,40,112,2,22,A1,pct_button,30,,,13.17613679409027,False,False,False,13.29516315460205,13.004255294799805,8.946800231933594,2.8027093410491943
19896,1,40,113,10,38,C1,pct_button,30,,,0.30613929271697926,False,False,False,13.004255294799805,13.004255294799805,2.8027093410491943,2.8027093410491943
19904,1,40,114,2,22,A1,pct_button,30,,,-3.952557983398437,False,False,False,13.004255294799805,15.462486267089844,2.8027093410491943,2.495335578918457
19912,1,40,115,9,37,C1,pct_button,20,,,16.01789951428771,False,False,False,15.462486267089844,9.936402320861816,2.495335578918457,0.10791292041540146
19920,1,40,116,12,40,C1,pct_button,100,,,-10.02612129509449,False,False,False,9.936402320861816,-3.0529212951660156,0.10791292041540146,12.151498794555664
19928,1,40,117,12,40,C1,pct_button,100,,,21.630740044116973,False,False,False,-3.0529212951660156,-3.032172918319702,12.151498794555664,1.3961604833602905
19936,1,40,118,3,23,A1,pct_button,50,,,-21.53180461883545,False,False,False,-3.032172918319702,-11.823771476745605,1.3961604833602905,3.518890857696533
19944,1,40,119,3,23,A1,pct_button,50,,,-20.41127208709717,False,False,False,-11.823771476745605,-15.312179565429688,3.518890857696533,10.489131927490234
19952,1,40,120,3,23,A1,pct_button,50,,,0.19020182609557934,False,False,False,-15.312179565429688,-20.173837661743164,10.489131927490234,5.786981105804443
19960,1,40,121,7,35,C1,pct_button,10,,,1.092098588943484,False,False,False,-20.173837661743164,-19.33582878112793,5.786981105804443,6.3306050300598145
19968,1,40,122,3,23,A1,pct_button,50,,,11.183245792388915,False,False,False,-19.33582878112793,-13.157026290893555,6.3306050300598145,7.115509986877441
19976,1,40,123,3,23,A1,pct_button,50,,,0.7987693023681623,False,False,False,-13.157026290893555,-13.627833366394043,7.115509986877441,6.441006660461426
19984,1,40,124,9,37,C1,pct_button,20,,,9.060093002319336,False,False,False,-13.627833366394043,-11.383099555969238,6.441006660461426,4.307600975036621
19992,1,40,125,8,36,C1,pct_button,15,,,0.30381401062011704,False,False,False,-11.383099555969238,-11.383099555969238,4.307600975036621,4.307600975036621
20000,1,40,126,5,33,C1,pct_button,1,,,0.24711005210876436,False,False,False,-11.383099555969238,-11.211179733276367,4.307600975036621,4.508159160614014
20008,1,40,127,9,37,C1,pct_button,20,,,4.006661767959594,False,False,False,-11.211179733276367,-8.122249603271484,4.508159160614014,5.727253437042236
20016,1,40,128,12,40,C1,pct_button,100,,,-25.29728610992432,False,False,False,-8.122249603271484,2.5117874145507812,5.727253437042236,24.248966217041016
20024,1,40,129,0,20,A1,pct_button,10,,,6.020078046321869,False,False,False,2.5117874145507812,1.9030030965805054,24.248966217041016,22.08256721496582
20032,1,40,130,2,22,A1,pct_button,30,,,2.168876504898071,False,False,False,1.9030030965805054,6.514630317687988,22.08256721496582,16.612775802612305
20040,1,40,131,2,22,A1,pct_button,30,,,3.911501865386965,False,False,False,6.514630317687988,8.403830528259277,16.612775802612305,12.976629257202148
20048,1,40,132,2,22,A1,pct_button,30,,,13.08739821434021,False,False,False,8.403830528259277,6.16611909866333,12.976629257202148,8.815457344055176
20056,1,40,133,2,22,A1,pct_button,30,,,-6.137872018814088,False,False,False,6.16611909866333,7.5583720207214355,8.815457344055176,10.669418334960938
20064,1,40,134,3,23,A1,pct_button,50,,,-19.63732976913452,False,False,False,7.5583720207214355,9.726202964782715,10.669418334960938,18.598499298095703
20072,1,40,135,2,22,A1,pct_button,30,,,5.268909378051758,False,False,False,9.726202964782715,10.909280776977539,18.598499298095703,15.03541374206543
20080,1,40,136,5,33,C1,pct_button,1,,,0.6591684913635285,False,False,False,10.909280776977539,10.783170700073242,15.03541374206543,15.085627555847168
20088,1,40,137,2,22,A1,pct_button,30,,,-0.7951052474975546,False,False,False,10.783170700073242,12.702675819396973,15.085627555847168,13.823941230773926
20096,1,40,138,5,33,C1,pct_button,1,,,0.7656021308898937,False,False,False,12.702675819396973,12.542522430419922,13.823941230773926,13.860321998596191
20104,1,40,139,12,40,C1,pct_button,100,,,-18.4451407623291,False,False,False,12.542522430419922,-24.624927520751953,13.860321998596191,11.355289459228516
20112,1,40,140,9,37,C1,pct_button,20,,,9.859003639221191,False,False,False,-24.624927520751953,-19.40898895263672,11.355289459228516,11.950319290161133
20120,1,40,141,5,33,C1,pct_button,1,,,1.355090103149413,False,False,False,-19.40898895263672,-18.96790885925293,11.950319290161133,12.018720626831055
20128,1,40,142,3,23,A1,pct_button,50,,,26.32040012359619,False,False,False,-18.96790885925293,-12.784308433532715,12.018720626831055,5.217135429382324
20136,1,40,143,1,21,A1,pct_button,20,,,8.50718284070492,False,False,False,-12.784308433532715,-13.397433280944824,5.217135429382324,0.48423585295677185
20144,1,40,144,9,37,C1,pct_button,20,,,0.5358304715156572,False,False,False,-13.397433280944824,-11.725696563720703,0.48423585295677185,2.020519495010376
20152,1,40,145,12,40,C1,pct_button,100,,,0.575728037357331,False,False,False,-11.725696563720703,11.736922264099121,2.020519495010376,1.8523222208023071
20160,1,40,146,10,38,C1,pct_button,30,,,5.390595576763152,False,False,False,11.736922264099121,9.08031940460205,1.8523222208023071,1.9186166524887085
20168,1,40,147,6,34,C1,pct_button,5,,,0.20997872114181404,False,False,False,9.08031940460205,9.08031940460205,1.9186166524887085,1.9186166524887085
20176,1,40,148,2,22,A1,pct_button,30,,,-7.237432508468627,False,False,False,9.08031940460205,10.521523475646973,1.9186166524887085,4.238731384277344
20184,1,40,149,7,35,C1,pct_button,10,,,0.28520509719848675,False,False,False,10.521523475646973,10.521523475646973,4.238731384277344,4.238731384277344
20192,1,40,150,2,22,A1,pct_button,30,,,-0.26894417762756206,False,False,False,10.521523475646973,7.676421642303467,4.238731384277344,7.363706588745117
20200,1,40,151,6,34,C1,pct_button,5,,,0.989037618637086,False,False,False,7.676421642303467,7.3562846183776855,7.363706588745117,7.331199645996094
20208,1,40,152,1,21,A1,pct_button,20,,,2.6707135772705097,False,False,False,7.3562846183776855,6.03973913192749,7.331199645996094,7.4422078132629395
20216,1,40,153,5,33,C1,pct_button,1,,,0.5415716361999523,False,False,False,6.03973913192749,5.983567714691162,7.4422078132629395,7.3559889793396
20224,1,40,154,2,22,A1,pct_button,30,,,7.024054861068725,False,False,False,5.983567714691162,3.6372947692871094,7.3559889793396,6.284451961517334
20232,1,40,155,10,38,C1,pct_button,30,,,-0.8868306016921983,False,False,False,3.6372947692871094,-1.8033015727996826,6.284451961517334,8.661508560180664
20240,1,40,156,1,21,A1,pct_button,20,,,4.491414532661439,False,False,False,-1.8033015727996826,-3.9366748332977295,8.661508560180664,4.360398769378662
20248,1,40,157,9,37,C1,pct_button,20,,,4.514612059593201,False,False,False,-3.9366748332977295,-3.9760618209838867,4.360398769378662,2.1196630001068115
20256,1,40,158,1,21,A1,pct_button,20,,,0.11191449642181418,False,False,False,-3.9760618209838867,-3.9760618209838867,2.1196630001068115,2.1196630001068115
20264,1,40,159,1,21,A1,pct_button,20,,,-4.222431566715239,False,False,False,-3.9760618209838867,-7.734294891357422,2.1196630001068115,0.550493597984314
20272,1,40,160,0,20,A1,pct_button,10,,,-0.5365178403258339,False,False,False,-7.734294891357422,-8.409940719604492,0.550493597984314,0.22445060312747955
20280,1,40,161,2,22,A1,pct_button,30,,,7.267366997003556,False,False,False,-8.409940719604492,-2.2453625202178955,0.22445060312747955,2.800806999206543
20288,1,40,162,9,37,C1,pct_button,20,,,10.503010223507882,True,True,False,-2.2453625202178955,3.518439531326294,2.800806999206543,17.189271926879883
