t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after,A2_before,A2_after,B2_before,B2_after,A3_before,A3_after,S3_before,S3_after,C3_before,C3_after
26216,1,220,-1,,,,,,,,,False,False,False,0.2751202881336212,0.2751202881336212,21.509902954101562,21.509902954101562,452.5680847167969,452.5680847167969,120.1169662475586,120.1169662475586,2784.254150390625,2784.254150390625,2950.219482421875,2950.219482421875,1036.4752197265625,1036.4752197265625
26216,1,220,0,1,21,A1,pct_button,20,,,28.349670825004576,False,False,False,0.2751202881336212,-0.5812917947769165,21.509902954101562,7.1007161140441895,452.5680847167969,452.5680847167969,120.1169662475586,120.1169662475586,2784.254150390625,2784.254150390625,2950.219482421875,2950.219482421875,1036.4752197265625,1036.4752197265625
26224,1,220,1,3,23,A1,pct_button,50,,,6.362360191345216,False,False,False,-0.5812917947769165,-1.9879357814788818,7.1007161140441895,2.553304433822632,452.5680847167969,452.5680847167969,120.1169662475586,120.1169662475586,2784.254150390625,2784.254150390625,2950.219482421875,2950.219482421875,1036.4752197265625,1036.4752197265625
26232,1,220,2,3,23,A1,pct_button,50,,,1.899370906352997,False,False,False,-1.9879357814788818,-2.0822818279266357,2.553304433822632,1.5405007600784302,452.5680847167969,452.5680847167969,120.1169662475586,120.1169662475586,2784.254150390625,2784.254150390625,2950.219482421875,2950.219482421875,1036.4752197265625,1036.4752197265625
26240,1,220,3,3,23,A1,pct_button,50,,,-0.41503732323646525,False,False,False,-2.0822818279266357,-2.9121313095092773,1.5405007600784302,0.9518093466758728,452.5680847167969,452.5680847167969,120.1169662475586,120.1169662475586,2784.254150390625,2784.254150390625,2950.219482421875,2950.219482421875,1036.4752197265625,1036.4752197265625
26248,1,220,4,4,24,A1,pct_button,100,,,-13.93986325740814,False,False,False,-2.9121313095092773,-5.251391410827637,0.9518093466758728,5.686863422393799,452.5680847167969,452.5680847167969,120.1169662475586,120.1169662475586,2784.254150390625,2784.254150390625,2950.219482421875,2950.219482421875,1036.4752197265625,1036.4752197265625
26256,1,220,5,0,20,A1,pct_button,10,,,10.759266944825649,False,False,False,-5.251391410827637,-5.37006139755249,5.686863422393799,0.23965714871883392,452.5680847167969,452.5680847167969,120.1169662475586,120.1169662475586,2784.254150390625,2784.254150390625,2950.219482421875,2950.219482421875,1036.4752197265625,1036.4752197265625
26264,1,220,6,1,21,A1,pct_button,20,,,-1.3124386131763457,False,False,False,-5.37006139755249,-5.295626163482666,0.23965714871883392,1.0285534858703613,452.5680847167969,452.5680847167969,120.1169662475586,120.1169662475586,2784.254150390625,2784.254150390625,2950.219482421875,2950.219482421875,1036.4752197265625,1036.4752197265625
26272,1,220,7,8,36,C1,pct_button,15,,,1.7375491595268249,False,False,False,-5.295626163482666,-4.316510200500488,1.0285534858703613,1.188949465751648,452.5680847167969,452.5680847167969,120.1169662475586,120.1169662475586,2784.254150390625,2784.254150390625,2950.219482421875,2950.219482421875,1036.4752197265625,1036.4752197265625
26280,1,220,8,11,39,C1,pct_button,50,,,1.7145462059974663,False,False,False,-4.316510200500488,-3.1562559604644775,1.188949465751648,1.5338314771652222,452.5680847167969,452.5680847167969,120.1169662475586,120.1169662475586,2784.254150390625,2784.254150390625,2950.219482421875,2950.219482421875,1036.4752197265625,1036.4752197265625
