t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after
26984,1,50,-1,,,,,,,,,False,False,False,-7.547647953033447,-7.547647953033447,49.29143524169922,49.29143524169922
26984,1,50,0,11,39,C1,pct_button,50,,,3.87014993667602,False,False,False,-7.547647953033447,-4.620177268981934,49.29143524169922,50.83336639404297
26992,1,50,1,3,23,A1,pct_button,50,,,85.56235590100287,False,False,False,-4.620177268981934,0.27422457933425903,50.83336639404297,12.52109432220459
27000,1,50,2,5,33,C1,pct_button,1,,,0.24590637803077597,False,False,False,0.27422457933425903,0.27422457933425903,12.52109432220459,12.52109432220459
27008,1,50,3,2,22,A1,pct_button,30,,,9.972517164945602,False,False,False,0.27422457933425903,-0.5519666075706482,12.52109432220459,7.330922603607178
27016,1,50,4,8,36,C1,pct_button,15,,,0.1476577842235558,False,False,False,-0.5519666075706482,-0.5519666075706482,7.330922603607178,7.330922603607178
27024,1,50,5,3,23,A1,pct_button,50,,,0.1476577842235558,False,False,False,-0.5519666075706482,-0.5519666075706482,7.330922603607178,7.330922603607178
27032,1,50,6,2,22,A1,pct_button,30,,,0.1476577842235558,False,False,False,-0.5519666075706482,-0.5519666075706482,7.330922603607178,7.330922603607178
27040,1,50,7,9,37,C1,pct_button,20,,,0.1476577842235558,False,False,False,-0.5519666075706482,-0.5519666075706482,7.330922603607178,7.330922603607178
27048,1,50,8,2,22,A1,pct_button,30,,,4.620489120483398,False,False,False,-0.5519666075706482,-0.5031402111053467,7.330922603607178,5.120743274688721
27056,1,50,9,2,22,A1,pct_button,30,,,-8.059393382072448,False,False,False,-0.5031402111053467,-3.1801321506500244,5.120743274688721,6.565908432006836
27064,1,50,10,3,23,A1,pct_button,50,,,-7.019799618721008,False,False,False,-3.1801321506500244,-3.807682752609253,6.565908432006836,9.577105522155762
27072,1,50,11,11,39,C1,pct_button,50,,,2.1968627595901484,False,False,False,-3.807682752609253,-1.9666063785552979,9.577105522155762,10.438804626464844
27080,1,50,12,1,21,A1,pct_button,20,,,8.540261592864992,False,False,False,-1.9666063785552979,2.0198659896850586,10.438804626464844,6.192538261413574
27088,1,50,13,0,20,A1,pct_button,10,,,1.264650173187256,False,False,False,2.0198659896850586,1.7457427978515625,6.192538261413574,5.905852317810059
27096,1,50,14,2,22,A1,pct_button,30,,,6.974308083206415,False,False,False,1.7457427978515625,-0.10436920076608658,5.905852317810059,4.097086429595947
27104,1,50,15,6,34,C1,pct_button,5,,,-1.533386157155036,False,False,False,-0.10436920076608658,-0.45264071226119995,4.097086429595947,4.560640811920166
27112,1,50,16,2,22,A1,pct_button,30,,,-13.811947350502015,False,False,False,-0.45264071226119995,8.222360610961914,4.560640811920166,3.8122406005859375
27120,1,50,17,11,39,C1,pct_button,50,,,3.436346166133882,False,False,False,8.222360610961914,8.616530418395996,3.8122406005859375,1.7990535497665405
27128,1,50,18,11,39,C1,pct_button,50,,,6.301717109680176,False,False,False,8.616530418395996,-3.714569330215454,1.7990535497665405,3.6184866428375244
27136,1,50,19,1,21,A1,pct_button,20,,,13.890859773159027,True,True,False,-3.714569330215454,13.331441879272461,3.6184866428375244,49.387245178222656
