t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after
4688,0,40,-1,,,,,,,,,False,False,False,-6.773404121398926,-6.773404121398926,29.83062744140625,29.83062744140625
4688,0,40,0,9,37,C1,pct_button,20,,,3.251682939529422,False,False,False,-6.773404121398926,-5.381140232086182,29.83062744140625,29.945314407348633
4696,0,40,1,1,21,A1,pct_button,20,,,42.09792658805848,False,False,False,-5.381140232086182,-6.054831027984619,29.945314407348633,8.36182689666748
4704,0,40,2,7,35,C1,pct_button,10,,,0.7518143749237056,False,False,False,-6.054831027984619,-5.534468173980713,8.36182689666748,8.643057823181152
4712,0,40,3,5,33,C1,pct_button,1,,,0.4177590370178217,False,False,False,-5.534468173980713,-5.46578311920166,8.643057823181152,8.638910293579102
4720,0,40,4,10,38,C1,pct_button,30,,,3.911322655677795,False,False,False,-5.46578311920166,-3.7977535724639893,8.638910293579102,8.468945503234863
4728,0,40,5,3,23,A1,pct_button,50,,,11.489039378166199,False,False,False,-3.7977535724639893,-3.6087725162506104,8.468945503234863,2.9742369651794434
4736,0,40,6,11,39,C1,pct_button,50,,,3.2807704734802243,False,False,False,-3.6087725162506104,-2.302729845046997,2.9742369651794434,2.68476939201355
4744,0,40,7,7,35,C1,pct_button,10,,,0.6000473737716676,False,False,False,-2.302729845046997,-2.0889804363250732,2.68476939201355,2.6407928466796875
4752,0,40,8,10,38,C1,pct_button,30,,,-0.1367929935455321,False,False,False,-2.0889804363250732,-1.7664976119995117,2.6407928466796875,3.0750880241394043
4760,0,40,9,8,36,C1,pct_button,15,,,0.7698293304443362,False,False,False,-1.7664976119995117,-1.399416208267212,3.0750880241394043,3.0972211360931396
4768,0,40,10,12,40,C1,pct_button,100,,,0.8803789544105525,False,False,False,-1.399416208267212,0.2986088991165161,3.0972211360931396,3.793762683868408
4776,0,40,11,4,24,A1,pct_button,100,,,10.922727955281735,True,True,False,0.2986088991165161,-16.9072322845459,3.793762683868408,33.71794509887695
