t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after,A2_before,A2_after,B2_before,B2_after,A3_before,A3_after,S3_before,S3_after,C3_before,C3_after
16344,2,150,-1,,,,,,,,,False,False,False,5.119349479675293,5.119349479675293,37.963741302490234,37.963741302490234,411.27349853515625,411.27349853515625,313.38818359375,313.38818359375,2263.567138671875,2263.567138671875,2844.682861328125,2844.682861328125,-1622.8223876953125,-1622.8223876953125
16344,2,150,0,12,40,C1,pct_button,100,,,5.9213668942451445,False,False,False,5.119349479675293,-0.7988711595535278,37.963741302490234,39.72376251220703,411.27349853515625,411.27349853515625,313.38818359375,313.38818359375,2263.567138671875,2263.567138671875,2844.682861328125,2844.682861328125,-1622.8223876953125,-1622.8223876953125
16352,2,150,1,9,37,C1,pct_button,20,,,-0.013871412277220543,False,False,False,-0.7988711595535278,-0.7966403961181641,39.72376251220703,40.13726806640625,411.27349853515625,411.27349853515625,313.38818359375,313.38818359375,2263.567138671875,2263.567138671875,2844.682861328125,2844.682861328125,-1622.8223876953125,-1622.8223876953125
16360,2,150,2,1,21,A1,pct_button,20,,,43.37494174480438,False,False,False,-0.7966403961181641,-3.7322890758514404,40.13726806640625,15.703506469726562,411.27349853515625,411.27349853515625,313.38818359375,313.38818359375,2263.567138671875,2263.567138671875,2844.682861328125,2844.682861328125,-1622.8223876953125,-1622.8223876953125
16368,2,150,3,0,20,A1,pct_button,10,,,18.279645023345946,False,False,False,-3.7322890758514404,-4.309178829193115,15.703506469726562,6.085743427276611,411.27349853515625,411.27349853515625,313.38818359375,313.38818359375,2263.567138671875,2263.567138671875,2844.682861328125,2844.682861328125,-1622.8223876953125,-1622.8223876953125
16376,2,150,4,12,40,C1,pct_button,100,,,6.9970338964462275,False,False,False,-4.309178829193115,0.26015639305114746,6.085743427276611,6.700859069824219,411.27349853515625,411.27349853515625,313.38818359375,313.38818359375,2263.567138671875,2263.567138671875,2844.682861328125,2844.682861328125,-1622.8223876953125,-1622.8223876953125
16384,2,150,5,0,20,A1,pct_button,10,,,0.1292203092575066,False,False,False,0.26015639305114746,0.26015639305114746,6.700859069824219,6.700859069824219,411.27349853515625,411.27349853515625,313.38818359375,313.38818359375,2263.567138671875,2263.567138671875,2844.682861328125,2844.682861328125,-1622.8223876953125,-1622.8223876953125
16392,2,150,6,5,33,C1,pct_button,1,,,0.1292203092575066,False,False,False,0.26015639305114746,0.26015639305114746,6.700859069824219,6.700859069824219,411.27349853515625,411.27349853515625,313.38818359375,313.38818359375,2263.567138671875,2263.567138671875,2844.682861328125,2844.682861328125,-1622.8223876953125,-1622.8223876953125
16400,2,150,7,12,40,C1,pct_button,100,,,1.9770794193446635,False,False,False,0.26015639305114746,0.04553406685590744,6.700859069824219,5.982219219207764,411.27349853515625,411.27349853515625,313.38818359375,313.38818359375,2263.567138671875,2263.567138671875,2844.682861328125,2844.682861328125,-1622.8223876953125,-1622.8223876953125
16408,2,150,8,5,33,C1,pct_button,1,,,0.13746767774224344,False,False,False,0.04553406685590744,0.04280561953783035,5.982219219207764,5.971355438232422,411.27349853515625,411.27349853515625,313.38818359375,313.38818359375,2263.567138671875,2263.567138671875,2844.682861328125,2844.682861328125,-1622.8223876953125,-1622.8223876953125
16416,2,150,9,4,24,A1,pct_button,100,,,4.51174862921238,False,False,False,0.04280561953783035,-1.518733263015747,5.971355438232422,2.272465467453003,411.27349853515625,411.27349853515625,313.38818359375,313.38818359375,2263.567138671875,2263.567138671875,2844.682861328125,2844.682861328125,-1622.8223876953125,-1622.8223876953125
16424,2,150,10,0,20,A1,pct_button,10,,,3.5281174862384796,False,False,False,-1.518733263015747,-1.5289510488510132,2.272465467453003,0.5136145949363708,411.27349853515625,411.27349853515625,313.38818359375,313.38818359375,2263.567138671875,2263.567138671875,2844.682861328125,2844.682861328125,-1622.8223876953125,-1622.8223876953125
16432,2,150,11,5,33,C1,pct_button,1,,,0.0659280300140377,False,False,False,-1.5289510488510132,-1.5141568183898926,0.5136145949363708,0.5106933116912842,411.27349853515625,411.27349853515625,313.38818359375,313.38818359375,2263.567138671875,2263.567138671875,2844.682861328125,2844.682861328125,-1622.8223876953125,-1622.8223876953125
16440,2,150,12,7,35,C1,pct_button,10,,,0.5136267149448395,False,False,False,-1.5141568183898926,-1.2988579273223877,0.5106933116912842,0.4819872975349426,411.27349853515625,411.27349853515625,313.38818359375,313.38818359375,2263.567138671875,2263.567138671875,2844.682861328125,2844.682861328125,-1622.8223876953125,-1622.8223876953125
16448,2,150,13,0,20,A1,pct_button,10,,,3.9779656219482424,True,True,False,-1.2988579273223877,15.288755416870117,0.4819872975349426,39.98469924926758,411.27349853515625,391.03253173828125,313.38818359375,178.96588134765625,2263.567138671875,1249.4404296875,2844.682861328125,1920.3841552734375,-1622.8223876953125,-1259.6680908203125
