t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after,A2_before,A2_after,B2_before,B2_after,A3_before,A3_after,S3_before,S3_after,C3_before,C3_after
43400,2,370,-1,,,,,,,,,False,False,False,17.514507293701172,17.514507293701172,4.058830261230469,4.058830261230469,278.9502258300781,278.9502258300781,283.0830993652344,283.0830993652344,1719.53125,1719.53125,2899.60791015625,2899.60791015625,-1293.03515625,-1293.03515625
43400,2,370,0,2,22,A1,pct_button,30,,,5.277155196666717,False,False,False,17.514507293701172,17.442922592163086,4.058830261230469,1.6780470609664917,278.9502258300781,278.9502258300781,283.0830993652344,283.0830993652344,1719.53125,1719.53125,2899.60791015625,2899.60791015625,-1293.03515625,-1293.03515625
43408,2,370,1,6,34,C1,pct_button,5,,,1.7884458947181707,False,False,False,17.442922592163086,16.81816291809082,1.6780470609664917,1.5876418352127075,278.9502258300781,278.9502258300781,283.0830993652344,283.0830993652344,1719.53125,1719.53125,2899.60791015625,2899.60791015625,-1293.03515625,-1293.03515625
43416,2,370,2,6,34,C1,pct_button,5,,,1.4190821957588164,False,False,False,16.81816291809082,16.196847915649414,1.5876418352127075,1.6731153726577759,278.9502258300781,278.9502258300781,283.0830993652344,283.0830993652344,1719.53125,1719.53125,2899.60791015625,2899.60791015625,-1293.03515625,-1293.03515625
43424,2,370,3,5,33,C1,pct_button,1,,,0.5894364857673631,False,False,False,16.196847915649414,16.076072692871094,1.6731153726577759,1.6716495752334595,278.9502258300781,278.9502258300781,283.0830993652344,283.0830993652344,1719.53125,1719.53125,2899.60791015625,2899.60791015625,-1293.03515625,-1293.03515625
43432,2,370,4,2,22,A1,pct_button,30,,,0.34495444536208963,False,False,False,16.076072692871094,16.076072692871094,1.6716495752334595,1.6716495752334595,278.9502258300781,278.9502258300781,283.0830993652344,283.0830993652344,1719.53125,1719.53125,2899.60791015625,2899.60791015625,-1293.03515625,-1293.03515625
43440,2,370,5,5,33,C1,pct_button,1,,,0.5798764085769628,False,False,False,16.076072692871094,15.938921928405762,1.6716495752334595,1.690152883529663,278.9502258300781,278.9502258300781,283.0830993652344,283.0830993652344,1719.53125,1719.53125,2899.60791015625,2899.60791015625,-1293.03515625,-1293.03515625
43448,2,370,6,4,24,A1,pct_button,100,,,0.34258149623870593,False,False,False,15.938921928405762,15.938921928405762,1.690152883529663,1.690152883529663,278.9502258300781,278.9502258300781,283.0830993652344,283.0830993652344,1719.53125,1719.53125,2899.60791015625,2899.60791015625,-1293.03515625,-1293.03515625
43456,2,370,7,2,22,A1,pct_button,30,,,3.7992617854475963,False,False,False,15.938921928405762,15.740029335021973,1.690152883529663,0.1432473510503769,278.9502258300781,278.9502258300781,283.0830993652344,283.0830993652344,1719.53125,1719.53125,2899.60791015625,2899.60791015625,-1293.03515625,-1293.03515625
43464,2,370,8,4,24,A1,pct_button,100,,,-4.329516226053238,False,False,False,15.740029335021973,15.660065650939941,0.1432473510503769,2.5652220249176025,278.9502258300781,278.9502258300781,283.0830993652344,283.0830993652344,1719.53125,1719.53125,2899.60791015625,2899.60791015625,-1293.03515625,-1293.03515625
