t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after
44688,4,110,-1,,,,,,,,,False,False,False,-5.002285480499268,-5.002285480499268,47.00347137451172,47.00347137451172
44688,4,110,0,2,22,A1,pct_button,30,,,61.5542502963543,False,False,False,-5.002285480499268,-0.3736979365348816,47.00347137451172,21.064313888549805
44696,4,110,1,2,22,A1,pct_button,30,,,2.475129046440122,False,False,False,-0.3736979365348816,2.6763296127319336,21.064313888549805,17.723112106323242
44704,4,110,2,2,22,A1,pct_button,30,,,0.39798883438110066,False,False,False,2.6763296127319336,2.6763296127319336,17.723112106323242,17.723112106323242
44712,4,110,3,0,20,A1,pct_button,10,,,5.3654615163803125,False,False,False,2.6763296127319336,2.7328593730926514,17.723112106323242,15.157757759094238
44720,4,110,4,8,36,C1,pct_button,15,,,0.6438414859771748,False,False,False,2.7328593730926514,1.3032965660095215,15.157757759094238,16.43781089782715
44728,4,110,5,3,23,A1,pct_button,50,,,0.3448221492767354,False,False,False,1.3032965660095215,1.3032965660095215,16.43781089782715,16.43781089782715
44736,4,110,6,11,39,C1,pct_button,50,,,0.3448221492767354,False,False,False,1.3032965660095215,1.3032965660095215,16.43781089782715,16.43781089782715
44744,4,110,7,0,20,A1,pct_button,10,,,-0.7510642957687372,False,False,False,1.3032965660095215,2.3116343021392822,16.43781089782715,15.982951164245605
44752,4,110,8,2,22,A1,pct_button,30,,,19.011524271965026,False,False,False,2.3116343021392822,0.8739569187164307,15.982951164245605,7.998591899871826
44760,4,110,9,11,39,C1,pct_button,50,,,5.027032809257507,False,False,False,0.8739569187164307,4.379727840423584,7.998591899871826,2.0384867191314697
44768,4,110,10,6,34,C1,pct_button,5,,,0.11836429119110094,False,False,False,4.379727840423584,4.379727840423584,2.0384867191314697,2.0384867191314697
44776,4,110,11,11,39,C1,pct_button,50,,,6.705872013568879,False,False,False,4.379727840423584,0.4838367700576782,2.0384867191314697,2.607353687286377
44784,4,110,12,10,38,C1,pct_button,30,,,-2.576133794784546,False,False,False,0.4838367700576782,-2.5008559226989746,2.607353687286377,1.917585849761963
44792,4,110,13,10,38,C1,pct_button,30,,,-6.314505693316459,False,False,False,-2.5008559226989746,-0.35354283452033997,1.917585849761963,7.293623447418213
44800,4,110,14,5,33,C1,pct_button,1,,,0.36471858620643594,False,False,False,-0.35354283452033997,-0.3996414542198181,7.293623447418213,7.135517120361328
44808,4,110,15,7,35,C1,pct_button,10,,,1.7840949214994912,False,False,False,-0.3996414542198181,-0.042751528322696686,7.135517120361328,6.662411212921143
44816,4,110,16,2,22,A1,pct_button,30,,,-7.3880987519025805,False,False,False,-0.042751528322696686,6.132706642150879,6.662411212921143,4.36649751663208
44824,4,110,17,6,34,C1,pct_button,5,,,0.4409298801422119,False,False,False,6.132706642150879,5.491600036621094,4.36649751663208,4.885914325714111
44832,4,110,18,5,33,C1,pct_button,1,,,0.27883581161499094,False,False,False,5.491600036621094,5.407217502593994,4.885914325714111,4.929243564605713
44840,4,110,19,11,39,C1,pct_button,50,,,6.698990998268128,False,False,False,5.407217502593994,-2.94563364982605,4.929243564605713,4.106856822967529
44848,4,110,20,2,22,A1,pct_button,30,,,4.5410114377737045,False,False,False,-2.94563364982605,0.3412407338619232,4.106856822967529,4.483996391296387
44856,4,110,21,1,21,A1,pct_button,20,,,-0.7041139960289,False,False,False,0.3412407338619232,1.4817514419555664,4.483996391296387,3.742788076400757
44864,4,110,22,10,38,C1,pct_button,30,,,-9.674437894821166,False,False,False,1.4817514419555664,4.732889175415039,3.742788076400757,5.425452709197998
44872,4,110,23,2,22,A1,pct_button,30,,,-1.1425706768035886,False,False,False,4.732889175415039,5.380311489105225,5.425452709197998,5.452645301818848
44880,4,110,24,8,36,C1,pct_button,15,,,-3.0277277088165295,False,False,False,5.380311489105225,6.153443813323975,5.452645301818848,6.313041687011719
44888,4,110,25,8,36,C1,pct_button,15,,,3.892113480567934,False,False,False,6.153443813323975,3.568568468093872,6.313041687011719,7.05307674407959
44896,4,110,26,11,39,C1,pct_button,50,,,1.9159363842010515,False,False,False,3.568568468093872,5.3272199630737305,7.05307674407959,4.429019451141357
44904,4,110,27,1,21,A1,pct_button,20,,,-0.41027102470397936,False,False,False,5.3272199630737305,5.940314769744873,4.429019451141357,4.116629600524902
44912,4,110,28,11,39,C1,pct_button,50,,,5.716574215888977,False,False,False,5.940314769744873,3.522437572479248,4.116629600524902,3.743882894515991
44920,4,110,29,0,20,A1,pct_button,10,,,-1.9905206584930417,False,False,False,3.522437572479248,3.6846141815185547,3.743882894515991,4.65536642074585
44928,4,110,30,0,20,A1,pct_button,10,,,1.0877593851089473,False,False,False,3.6846141815185547,3.742602586746216,4.65536642074585,4.127196311950684
44936,4,110,31,1,21,A1,pct_button,20,,,6.737623052597046,False,False,False,3.742602586746216,2.519122838973999,4.127196311950684,2.0222785472869873
44944,4,110,32,0,20,A1,pct_button,10,,,0.3551556968688965,False,False,False,2.519122838973999,1.3688108921051025,2.0222785472869873,3.034041166305542
44952,4,110,33,9,37,C1,pct_button,20,,,9.0542355170846,True,True,False,1.3688108921051025,16.359333038330078,3.034041166305542,26.464317321777344
