t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after,A2_before,A2_after,B2_before,B2_after,A3_before,A3_after,S3_before,S3_after,C3_before,C3_after
30704,7,370,-1,,,,,,,,,False,False,False,0.6139584183692932,0.6139584183692932,37.91285705566406,37.91285705566406,419.2866516113281,419.2866516113281,315.26409912109375,315.26409912109375,2497.393310546875,2497.393310546875,2866.4384765625,2866.4384765625,1355.8773193359375,1355.8773193359375
30704,7,370,0,10,38,C1,pct_button,30,,,-74.77285805344582,False,False,False,0.6139584183692932,0.14379902184009552,37.91285705566406,37.24263000488281,419.2866516113281,419.2866516113281,315.26409912109375,315.26409912109375,2497.393310546875,2497.393310546875,2866.4384765625,2866.4384765625,1355.8773193359375,1355.8773193359375
30712,7,370,1,12,40,C1,pct_button,100,,,-80.69349193572998,False,False,False,0.14379902184009552,-1.8292288780212402,37.24263000488281,38.51751708984375,419.2866516113281,419.2866516113281,315.26409912109375,315.26409912109375,2497.393310546875,2497.393310546875,2866.4384765625,2866.4384765625,1355.8773193359375,1355.8773193359375
30720,7,370,2,12,40,C1,pct_button,100,,,-77.87224042415619,False,False,False,-1.8292288780212402,0.4023868441581726,38.51751708984375,38.53373336791992,419.2866516113281,419.2866516113281,315.26409912109375,315.26409912109375,2497.393310546875,2497.393310546875,2866.4384765625,2866.4384765625,1355.8773193359375,1355.8773193359375
30728,7,370,3,3,23,A1,pct_button,50,,,-37.453484535217285,False,False,False,0.4023868441581726,-6.270328044891357,38.53373336791992,12.456414222717285,419.2866516113281,419.2866516113281,315.26409912109375,315.26409912109375,2497.393310546875,2497.393310546875,2866.4384765625,2866.4384765625,1355.8773193359375,1355.8773193359375
30736,7,370,4,9,37,C1,pct_button,20,,,-34.7317590713501,False,False,False,-6.270328044891357,-5.119676113128662,12.456414222717285,12.246203422546387,419.2866516113281,419.2866516113281,315.26409912109375,315.26409912109375,2497.393310546875,2497.393310546875,2866.4384765625,2866.4384765625,1355.8773193359375,1355.8773193359375
30744,7,370,5,1,21,A1,pct_button,20,,,-34.7317590713501,False,False,False,-5.119676113128662,-5.119676113128662,12.246203422546387,12.246203422546387,419.2866516113281,419.2866516113281,315.26409912109375,315.26409912109375,2497.393310546875,2497.393310546875,2866.4384765625,2866.4384765625,1355.8773193359375,1355.8773193359375
30752,7,370,6,3,23,A1,pct_button,50,,,-21.17050552368164,False,False,False,-5.119676113128662,-6.626544952392578,12.246203422546387,3.958707809448242,419.2866516113281,419.2866516113281,315.26409912109375,315.26409912109375,2497.393310546875,2497.393310546875,2866.4384765625,2866.4384765625,1355.8773193359375,1355.8773193359375
30760,7,370,7,9,37,C1,pct_button,20,,,-19.435808181762695,False,False,False,-6.626544952392578,-5.685401916503906,3.958707809448242,4.032502174377441,419.2866516113281,419.2866516113281,315.26409912109375,315.26409912109375,2497.393310546875,2497.393310546875,2866.4384765625,2866.4384765625,1355.8773193359375,1355.8773193359375
30768,7,370,8,3,23,A1,pct_button,50,,,-17.377851963043213,False,False,False,-5.685401916503906,-7.385379314422607,4.032502174377441,1.303546667098999,419.2866516113281,419.2866516113281,315.26409912109375,315.26409912109375,2497.393310546875,2497.393310546875,2866.4384765625,2866.4384765625,1355.8773193359375,1355.8773193359375
30776,7,370,9,7,35,C1,pct_button,10,,,-16.867109060287476,False,False,False,-7.385379314422607,-6.865010738372803,1.303546667098999,1.568543791770935,419.2866516113281,419.2866516113281,315.26409912109375,315.26409912109375,2497.393310546875,2497.393310546875,2866.4384765625,2866.4384765625,1355.8773193359375,1355.8773193359375
30784,7,370,10,0,20,A1,pct_button,10,,,-14.6826730966568,False,False,False,-6.865010738372803,-6.834289073944092,1.568543791770935,0.5070474743843079,419.2866516113281,419.2866516113281,315.26409912109375,315.26409912109375,2497.393310546875,2497.393310546875,2866.4384765625,2866.4384765625,1355.8773193359375,1355.8773193359375
30792,7,370,11,3,23,A1,pct_button,50,,,-13.151424705982208,False,False,False,-6.834289073944092,-6.41180419921875,0.5070474743843079,0.16390815377235413,419.2866516113281,419.2866516113281,315.26409912109375,315.26409912109375,2497.393310546875,2497.393310546875,2866.4384765625,2866.4384765625,1355.8773193359375,1355.8773193359375
30800,7,370,12,12,40,C1,pct_button,100,,,3.9980418384075165,True,True,False,-6.41180419921875,-11.678277969360352,0.16390815377235413,49.19975280761719,419.2866516113281,334.28094482421875,315.26409912109375,251.91624450683594,2497.393310546875,2701.95361328125,2866.4384765625,1648.5218505859375,1355.8773193359375,2159.260986328125
