t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after,A2_before,A2_after,B2_before,B2_after,A3_before,A3_after,S3_before,S3_after,C3_before,C3_after
20664,5,190,-1,,,,,,,,,False,False,False,18.05533790588379,18.05533790588379,7.952511787414551,7.952511787414551,497.0166015625,497.0166015625,131.3190155029297,131.3190155029297,2960.18994140625,2960.18994140625,2732.979248046875,2732.979248046875,-2795.435791015625,-2795.435791015625
20664,5,190,0,8,36,C1,pct_button,15,,,5.171432170867922,False,False,False,18.05533790588379,15.526559829711914,7.952511787414551,8.127110481262207,497.0166015625,497.0166015625,131.3190155029297,131.3190155029297,2960.18994140625,2960.18994140625,2732.979248046875,2732.979248046875,-2795.435791015625,-2795.435791015625
20672,5,190,1,7,35,C1,pct_button,10,,,2.7998667716979977,False,False,False,15.526559829711914,14.32378101348877,8.127110481262207,8.149690628051758,497.0166015625,497.0166015625,131.3190155029297,131.3190155029297,2960.18994140625,2960.18994140625,2732.979248046875,2732.979248046875,-2795.435791015625,-2795.435791015625
20680,5,190,2,4,24,A1,pct_button,100,,,14.73764792919159,False,False,False,14.32378101348877,12.441420555114746,8.149690628051758,2.810748815536499,497.0166015625,497.0166015625,131.3190155029297,131.3190155029297,2960.18994140625,2960.18994140625,2732.979248046875,2732.979248046875,-2795.435791015625,-2795.435791015625
20688,5,190,3,6,34,C1,pct_button,5,,,1.5085103654861436,False,False,False,12.441420555114746,11.88398551940918,2.810748815536499,2.755321741104126,497.0166015625,497.0166015625,131.3190155029297,131.3190155029297,2960.18994140625,2960.18994140625,2732.979248046875,2732.979248046875,-2795.435791015625,-2795.435791015625
20696,5,190,4,3,23,A1,pct_button,50,,,4.233837019205096,False,False,False,11.88398551940918,12.181901931762695,2.755321741104126,0.46192508935928345,497.0166015625,497.0166015625,131.3190155029297,131.3190155029297,2960.18994140625,2960.18994140625,2732.979248046875,2732.979248046875,-2795.435791015625,-2795.435791015625
20704,5,190,5,3,23,A1,pct_button,50,,,0.528828844428064,False,False,False,12.181901931762695,12.17768383026123,0.46192508935928345,0.3217228353023529,497.0166015625,497.0166015625,131.3190155029297,131.3190155029297,2960.18994140625,2960.18994140625,2732.979248046875,2732.979248046875,-2795.435791015625,-2795.435791015625
20712,5,190,6,6,34,C1,pct_button,5,,,1.343331966996194,False,False,False,12.17768383026123,11.609721183776855,0.3217228353023529,0.332441121339798,497.0166015625,497.0166015625,131.3190155029297,131.3190155029297,2960.18994140625,2960.18994140625,2732.979248046875,2732.979248046875,-2795.435791015625,-2795.435791015625
20720,5,190,7,5,33,C1,pct_button,1,,,0.38473646879196166,False,False,False,11.609721183776855,11.521488189697266,0.332441121339798,0.34194016456604004,497.0166015625,497.0166015625,131.3190155029297,131.3190155029297,2960.18994140625,2960.18994140625,2732.979248046875,2732.979248046875,-2795.435791015625,-2795.435791015625
20728,5,190,8,10,38,C1,pct_button,30,,,5.5213602137565605,False,False,False,11.521488189697266,8.826017379760742,0.34194016456604004,0.3636273145675659,497.0166015625,497.0166015625,131.3190155029297,131.3190155029297,2960.18994140625,2960.18994140625,2732.979248046875,2732.979248046875,-2795.435791015625,-2795.435791015625
20736,5,190,9,12,40,C1,pct_button,100,,,22.875235355496404,True,True,False,8.826017379760742,14.975480079650879,0.3636273145675659,28.643606185913086,497.0166015625,245.45086669921875,131.3190155029297,118.37067413330078,2960.18994140625,1742.029052734375,2732.979248046875,1758.7864990234375,-2795.435791015625,-2919.440185546875
