t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after
20672,0,150,-1,,,,,,,,,False,False,False,19.860881805419922,19.860881805419922,14.589274406433105,14.589274406433105
20672,0,150,0,4,24,A1,pct_button,100,,,26.27896014213562,False,False,False,19.860881805419922,15.423906326293945,14.589274406433105,6.096978664398193
20680,0,150,1,1,21,A1,pct_button,20,,,4.302999362945554,False,False,False,15.423906326293945,15.322280883789062,6.096978664398193,4.237704277038574
20688,0,150,2,10,38,C1,pct_button,30,,,12.51709119796753,False,False,False,15.322280883789062,9.056306838989258,4.237704277038574,4.3744401931762695
20696,0,150,3,9,37,C1,pct_button,20,,,4.959378671646119,False,False,False,9.056306838989258,6.6728434562683105,4.3744401931762695,4.383780479431152
20704,0,150,4,0,20,A1,pct_button,10,,,1.053969283103944,False,False,False,6.6728434562683105,6.641942977905273,4.383780479431152,3.9890058040618896
20712,0,150,5,5,33,C1,pct_button,1,,,0.31533342361450223,False,False,False,6.641942977905273,6.571655750274658,3.9890058040618896,4.002366542816162
20720,0,150,6,6,34,C1,pct_button,5,,,1.1834939861297593,False,False,False,6.571655750274658,6.105506420135498,4.002366542816162,3.9725494384765625
20728,0,150,7,4,24,A1,pct_button,100,,,7.939562618732452,False,False,False,6.105506420135498,5.470424175262451,3.9725494384765625,0.6944996118545532
20736,0,150,8,4,24,A1,pct_button,100,,,2.86605466246605,False,False,False,5.470424175262451,4.138960838317871,0.6944996118545532,0.6356820464134216
20744,0,150,9,11,39,C1,pct_button,50,,,4.379368227720261,False,False,False,4.138960838317871,2.096452474594116,0.6356820464134216,0.5095664858818054
20752,0,150,10,5,33,C1,pct_button,1,,,0.05079723954200755,False,False,False,2.096452474594116,2.094573974609375,0.5095664858818054,0.5070627331733704
20760,0,150,11,11,39,C1,pct_button,50,,,7.242367535829544,True,True,False,2.094573974609375,5.656985282897949,0.5070627331733704,25.557884216308594
