t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after
44040,5,420,-1,,,,,,,,,False,False,False,-11.07104206085205,-11.07104206085205,35.45793151855469,35.45793151855469
44040,5,420,0,1,21,A1,pct_button,20,,,44.300037708282474,False,False,False,-11.07104206085205,-13.232510566711426,35.45793151855469,11.387645721435547
44048,5,420,1,0,20,A1,pct_button,10,,,14.267922945022582,False,False,False,-13.232510566711426,-13.589468002319336,11.387645721435547,4.068304538726807
44056,5,420,2,2,22,A1,pct_button,30,,,7.727265059053897,False,False,False,-13.589468002319336,-13.731466293334961,4.068304538726807,0.19695796072483063
44064,5,420,3,8,36,C1,pct_button,15,,,3.7934398776292806,False,False,False,-13.731466293334961,-11.979427337646484,0.19695796072483063,0.1687588393688202
44072,5,420,4,8,36,C1,pct_button,15,,,2.9424096090719107,False,False,False,-11.979427337646484,-10.769000053405762,0.1687588393688202,0.010779110714793205
44080,5,420,5,11,39,C1,pct_button,50,,,7.888592560142278,False,False,False,-10.769000053405762,-6.4866557121276855,0.010779110714793205,0.4128219485282898
44088,5,420,6,5,33,C1,pct_button,1,,,0.2641026806831357,False,False,False,-6.4866557121276855,-6.4209465980529785,0.4128219485282898,0.40978705883026123
44096,5,420,7,12,40,C1,pct_button,100,,,10.320469408631325,False,False,False,-6.4209465980529785,-1.4176928997039795,0.40978705883026123,0.2646292746067047
44104,5,420,8,3,23,A1,pct_button,50,,,-5.086776869297028,False,False,False,-1.4176928997039795,-1.52079439163208,0.2646292746067047,2.7425496578216553
44112,5,420,9,10,38,C1,pct_button,30,,,0.7109197759628294,False,False,False,-1.52079439163208,-1.0348594188690186,2.7425496578216553,2.9074478149414062
44120,5,420,10,9,37,C1,pct_button,20,,,-0.02093992233276353,False,False,False,-1.0348594188690186,-1.1575751304626465,2.9074478149414062,2.830078601837158
44128,5,420,11,9,37,C1,pct_button,20,,,0.8136435532569883,False,False,False,-1.1575751304626465,-0.8138974905014038,2.830078601837158,2.7980539798736572
44136,5,420,12,7,35,C1,pct_button,10,,,0.052047890424728356,False,False,False,-0.8138974905014038,-0.7350065112113953,2.7980539798736572,2.882091999053955
44144,5,420,13,11,39,C1,pct_button,50,,,0.06234197020530697,False,False,False,-0.7350065112113953,-0.7350065112113953,2.882091999053955,2.882091999053955
44152,5,420,14,0,20,A1,pct_button,10,,,8.805166252851485,True,True,False,-0.7350065112113953,-8.434242248535156,2.882091999053955,9.10698413848877
