t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after,A2_before,A2_after,B2_before,B2_after,A3_before,A3_after,S3_before,S3_after,C3_before,C3_after
35136,3,450,-1,,,,,,,,,False,False,False,-4.563104152679443,-4.563104152679443,35.22672653198242,35.22672653198242,122.2037124633789,122.2037124633789,412.5932922363281,412.5932922363281,2532.92626953125,2532.92626953125,2244.085693359375,2244.085693359375,2161.316650390625,2161.316650390625
35136,3,450,0,12,40,C1,pct_button,100,,,-79.57966136932373,False,False,False,-4.563104152679443,-4.563104152679443,35.22672653198242,35.22672653198242,122.2037124633789,122.2037124633789,412.5932922363281,412.5932922363281,2532.92626953125,2532.92626953125,2244.085693359375,2244.085693359375,2161.316650390625,2161.316650390625
35144,3,450,1,4,24,A1,pct_button,100,,,-46.45225715637207,False,False,False,-4.563104152679443,-11.838736534118652,35.22672653198242,11.387392044067383,122.2037124633789,122.2037124633789,412.5932922363281,412.5932922363281,2532.92626953125,2532.92626953125,2244.085693359375,2244.085693359375,2161.316650390625,2161.316650390625
35152,3,450,2,0,20,A1,pct_button,10,,,-31.469284057617188,False,False,False,-11.838736534118652,-12.053553581237793,11.387392044067383,3.681088447570801,122.2037124633789,122.2037124633789,412.5932922363281,412.5932922363281,2532.92626953125,2532.92626953125,2244.085693359375,2244.085693359375,2161.316650390625,2161.316650390625
35160,3,450,3,12,40,C1,pct_button,100,,,-31.469284057617188,False,False,False,-12.053553581237793,-12.053553581237793,3.681088447570801,3.681088447570801,122.2037124633789,122.2037124633789,412.5932922363281,412.5932922363281,2532.92626953125,2532.92626953125,2244.085693359375,2244.085693359375,2161.316650390625,2161.316650390625
35168,3,450,4,12,40,C1,pct_button,100,,,-14.876121997833252,False,False,False,-12.053553581237793,-3.122267007827759,3.681088447570801,4.315793991088867,122.2037124633789,122.2037124633789,412.5932922363281,412.5932922363281,2532.92626953125,2532.92626953125,2244.085693359375,2244.085693359375,2161.316650390625,2161.316650390625
35176,3,450,5,11,39,C1,pct_button,50,,,-12.146401405334473,False,False,False,-3.122267007827759,-2.4161291122436523,4.315793991088867,3.657071590423584,122.2037124633789,122.2037124633789,412.5932922363281,412.5932922363281,2532.92626953125,2532.92626953125,2244.085693359375,2244.085693359375,2161.316650390625,2161.316650390625
35184,3,450,6,0,20,A1,pct_button,10,,,-12.146401405334473,False,False,False,-2.4161291122436523,-2.4161291122436523,3.657071590423584,3.657071590423584,122.2037124633789,122.2037124633789,412.5932922363281,412.5932922363281,2532.92626953125,2532.92626953125,2244.085693359375,2244.085693359375,2161.316650390625,2161.316650390625
35192,3,450,7,12,40,C1,pct_button,100,,,-9.243545711040497,False,False,False,-2.4161291122436523,0.1921311318874359,3.657071590423584,4.4296417236328125,122.2037124633789,122.2037124633789,412.5932922363281,412.5932922363281,2532.92626953125,2532.92626953125,2244.085693359375,2244.085693359375,2161.316650390625,2161.316650390625
35200,3,450,8,4,24,A1,pct_button,100,,,-5.930725812911987,False,False,False,0.1921311318874359,-1.533436894416809,4.4296417236328125,1.4319260120391846,122.2037124633789,122.2037124633789,412.5932922363281,412.5932922363281,2532.92626953125,2532.92626953125,2244.085693359375,2244.085693359375,2161.316650390625,2161.316650390625
35208,3,450,9,2,22,A1,pct_button,30,,,-5.930725812911987,False,False,False,-1.533436894416809,-1.533436894416809,1.4319260120391846,1.4319260120391846,122.2037124633789,122.2037124633789,412.5932922363281,412.5932922363281,2532.92626953125,2532.92626953125,2244.085693359375,2244.085693359375,2161.316650390625,2161.316650390625
35216,3,450,10,12,40,C1,pct_button,100,,,-6.217299729585648,False,False,False,-1.533436894416809,0.20117105543613434,1.4319260120391846,2.9074788093566895,122.2037124633789,122.2037124633789,412.5932922363281,412.5932922363281,2532.92626953125,2532.92626953125,2244.085693359375,2244.085693359375,2161.316650390625,2161.316650390625
35224,3,450,11,4,24,A1,pct_button,100,,,-4.803858160972595,False,False,False,0.20117105543613434,-1.4620574712753296,2.9074788093566895,0.939871609210968,122.2037124633789,122.2037124633789,412.5932922363281,412.5932922363281,2532.92626953125,2532.92626953125,2244.085693359375,2244.085693359375,2161.316650390625,2161.316650390625
35232,3,450,12,0,20,A1,pct_button,10,,,-3.484354317188263,False,False,False,-1.4620574712753296,-1.438354253768921,0.939871609210968,0.30382290482521057,122.2037124633789,122.2037124633789,412.5932922363281,412.5932922363281,2532.92626953125,2532.92626953125,2244.085693359375,2244.085693359375,2161.316650390625,2161.316650390625
35240,3,450,13,12,40,C1,pct_button,100,,,-3.484354317188263,False,False,False,-1.438354253768921,-1.438354253768921,0.30382290482521057,0.30382290482521057,122.2037124633789,122.2037124633789,412.5932922363281,412.5932922363281,2532.92626953125,2532.92626953125,2244.085693359375,2244.085693359375,2161.316650390625,2161.316650390625
35248,3,450,14,3,23,A1,pct_button,50,,,4.353294759988785,True,True,False,-1.438354253768921,11.751256942749023,0.30382290482521057,7.557581424713135,122.2037124633789,152.53086853027344,412.5932922363281,279.8309326171875,2532.92626953125,2601.132568359375,2244.085693359375,1363.411865234375,2161.316650390625,-1593.20703125
