t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after,A2_before,A2_after,B2_before,B2_after,A3_before,A3_after,S3_before,S3_after,C3_before,C3_after
41048,7,330,-1,,,,,,,,,False,False,False,-2.478548288345337,-2.478548288345337,27.601030349731445,27.601030349731445,178.21377563476562,178.21377563476562,239.2554473876953,239.2554473876953,1635.030517578125,1635.030517578125,1076.7529296875,1076.7529296875,2674.9658203125,2674.9658203125
41048,7,330,0,9,37,C1,pct_button,20,,,1.8987037801742568,False,False,False,-2.478548288345337,-1.937279462814331,27.601030349731445,27.482141494750977,178.21377563476562,178.21377563476562,239.2554473876953,239.2554473876953,1635.030517578125,1635.030517578125,1076.7529296875,1076.7529296875,2674.9658203125,2674.9658203125
41056,7,330,1,6,34,C1,pct_button,5,,,0.9423758769035311,False,False,False,-1.937279462814331,-1.7668217420578003,27.482141494750977,27.468767166137695,178.21377563476562,178.21377563476562,239.2554473876953,239.2554473876953,1635.030517578125,1635.030517578125,1076.7529296875,1076.7529296875,2674.9658203125,2674.9658203125
41064,7,330,2,1,21,A1,pct_button,20,,,0.5747117781639071,False,False,False,-1.7668217420578003,-1.7668217420578003,27.468767166137695,27.468767166137695,178.21377563476562,178.21377563476562,239.2554473876953,239.2554473876953,1635.030517578125,1635.030517578125,1076.7529296875,1076.7529296875,2674.9658203125,2674.9658203125
41072,7,330,3,3,23,A1,pct_button,50,,,33.36038633346558,False,False,False,-1.7668217420578003,-4.761726379394531,27.468767166137695,7.915441036224365,178.21377563476562,178.21377563476562,239.2554473876953,239.2554473876953,1635.030517578125,1635.030517578125,1076.7529296875,1076.7529296875,2674.9658203125,2674.9658203125
41080,7,330,4,1,21,A1,pct_button,20,,,11.097402234077453,False,False,False,-4.761726379394531,-4.774073600769043,7.915441036224365,2.42134690284729,178.21377563476562,178.21377563476562,239.2554473876953,239.2554473876953,1635.030517578125,1635.030517578125,1076.7529296875,1076.7529296875,2674.9658203125,2674.9658203125
41088,7,330,5,5,33,C1,pct_button,1,,,0.2236987257003784,False,False,False,-4.774073600769043,-4.733144283294678,2.42134690284729,2.4169275760650635,178.21377563476562,178.21377563476562,239.2554473876953,239.2554473876953,1635.030517578125,1635.030517578125,1076.7529296875,1076.7529296875,2674.9658203125,2674.9658203125
41096,7,330,6,0,20,A1,pct_button,10,,,4.330655705034733,False,False,False,-4.733144283294678,-4.923522472381592,2.4169275760650635,0.10652197897434235,178.21377563476562,178.21377563476562,239.2554473876953,239.2554473876953,1635.030517578125,1635.030517578125,1076.7529296875,1076.7529296875,2674.9658203125,2674.9658203125
41104,7,330,7,0,20,A1,pct_button,10,,,-1.8238823068141932,False,False,False,-4.923522472381592,-4.75452995300293,0.10652197897434235,1.2424252033233643,178.21377563476562,178.21377563476562,239.2554473876953,239.2554473876953,1635.030517578125,1635.030517578125,1076.7529296875,1076.7529296875,2674.9658203125,2674.9658203125
41112,7,330,8,9,37,C1,pct_button,20,,,0.10993910312652645,False,False,False,-4.75452995300293,-4.75452995300293,1.2424252033233643,1.2424252033233643,178.21377563476562,178.21377563476562,239.2554473876953,239.2554473876953,1635.030517578125,1635.030517578125,1076.7529296875,1076.7529296875,2674.9658203125,2674.9658203125
41120,7,330,9,6,34,C1,pct_button,5,,,0.3953046846389776,False,False,False,-4.75452995300293,-4.5268473625183105,1.2424252033233643,1.3259837627410889,178.21377563476562,178.21377563476562,239.2554473876953,239.2554473876953,1635.030517578125,1635.030517578125,1076.7529296875,1076.7529296875,2674.9658203125,2674.9658203125
41128,7,330,10,1,21,A1,pct_button,20,,,-0.42673421382903975,False,False,False,-4.5268473625183105,-4.6840386390686035,1.3259837627410889,1.4383838176727295,178.21377563476562,178.21377563476562,239.2554473876953,239.2554473876953,1635.030517578125,1635.030517578125,1076.7529296875,1076.7529296875,2674.9658203125,2674.9658203125
41136,7,330,11,3,23,A1,pct_button,50,,,1.0542315793037422,False,False,False,-4.6840386390686035,-4.665297985076904,1.4383838176727295,0.9814764261245728,178.21377563476562,178.21377563476562,239.2554473876953,239.2554473876953,1635.030517578125,1635.030517578125,1076.7529296875,1076.7529296875,2674.9658203125,2674.9658203125
41144,7,330,12,6,34,C1,pct_button,5,,,0.38646849870681854,False,False,False,-4.665297985076904,-4.500510215759277,0.9814764261245728,1.0030657052993774,178.21377563476562,178.21377563476562,239.2554473876953,239.2554473876953,1635.030517578125,1635.030517578125,1076.7529296875,1076.7529296875,2674.9658203125,2674.9658203125
41152,7,330,13,0,20,A1,pct_button,10,,,0.6110122191905984,False,False,False,-4.500510215759277,-4.449926853179932,1.0030657052993774,0.7955982089042664,178.21377563476562,178.21377563476562,239.2554473876953,239.2554473876953,1635.030517578125,1635.030517578125,1076.7529296875,1076.7529296875,2674.9658203125,2674.9658203125
41160,7,330,14,11,39,C1,pct_button,50,,,3.0106326812505726,False,False,False,-4.449926853179932,-3.3806252479553223,0.7955982089042664,0.3923128545284271,178.21377563476562,178.21377563476562,239.2554473876953,239.2554473876953,1635.030517578125,1635.030517578125,1076.7529296875,1076.7529296875,2674.9658203125,2674.9658203125
41168,7,330,15,5,33,C1,pct_button,1,,,0.12003327727317782,False,False,False,-3.3806252479553223,-3.348803997039795,0.3923128545284271,0.39657121896743774,178.21377563476562,178.21377563476562,239.2554473876953,239.2554473876953,1635.030517578125,1635.030517578125,1076.7529296875,1076.7529296875,2674.9658203125,2674.9658203125
41176,7,330,16,1,21,A1,pct_button,20,,,-0.7550507223606113,False,False,False,-3.348803997039795,-3.5935475826263428,0.39657121896743774,0.565947949886322,178.21377563476562,178.21377563476562,239.2554473876953,239.2554473876953,1635.030517578125,1635.030517578125,1076.7529296875,1076.7529296875,2674.9658203125,2674.9658203125
41184,7,330,17,1,21,A1,pct_button,20,,,-1.3416832089424136,False,False,False,-3.5935475826263428,-3.6106443405151367,0.565947949886322,1.263433575630188,178.21377563476562,178.21377563476562,239.2554473876953,239.2554473876953,1635.030517578125,1635.030517578125,1076.7529296875,1076.7529296875,2674.9658203125,2674.9658203125
41192,7,330,18,1,21,A1,pct_button,20,,,2.8094269203720614,False,False,False,-3.6106443405151367,-3.495551109313965,1.263433575630188,0.0038069270085543394,178.21377563476562,178.21377563476562,239.2554473876953,239.2554473876953,1635.030517578125,1635.030517578125,1076.7529296875,1076.7529296875,2674.9658203125,2674.9658203125
41200,7,330,19,1,21,A1,pct_button,20,,,-0.8214696339704093,False,False,False,-3.495551109313965,-3.4514095783233643,0.0038069270085543394,0.4931286573410034,178.21377563476562,178.21377563476562,239.2554473876953,239.2554473876953,1635.030517578125,1635.030517578125,1076.7529296875,1076.7529296875,2674.9658203125,2674.9658203125
41208,7,330,20,4,24,A1,pct_button,100,,,1.9782459068298344,False,False,False,-3.4514095783233643,-1.7373278141021729,0.4931286573410034,1.242889642715454,178.21377563476562,178.21377563476562,239.2554473876953,239.2554473876953,1635.030517578125,1635.030517578125,1076.7529296875,1076.7529296875,2674.9658203125,2674.9658203125
