t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after,A2_before,A2_after,B2_before,B2_after,A3_before,A3_after,S3_before,S3_after,C3_before,C3_after
27368,0,210,-1,,,,,,,,,False,False,False,-9.455240249633789,-9.455240249633789,22.797677993774414,22.797677993774414,254.13311767578125,254.13311767578125,142.33367919921875,142.33367919921875,2809.833740234375,2809.833740234375,1040.7476806640625,1040.7476806640625,-1218.7725830078125,-1218.7725830078125
27368,0,210,0,3,23,A1,pct_button,50,,,34.7531709098816,False,False,False,-9.455240249633789,-11.529241561889648,22.797677993774414,3.492306709289551,254.13311767578125,254.13311767578125,142.33367919921875,142.33367919921875,2809.833740234375,2809.833740234375,1040.7476806640625,1040.7476806640625,-1218.7725830078125,-1218.7725830078125
27376,0,210,1,9,37,C1,pct_button,20,,,4.172285170555115,False,False,False,-11.529241561889648,-9.588194847106934,3.492306709289551,3.472820997238159,254.13311767578125,254.13311767578125,142.33367919921875,142.33367919921875,2809.833740234375,2809.833740234375,1040.7476806640625,1040.7476806640625,-1218.7725830078125,-1218.7725830078125
27384,0,210,2,7,35,C1,pct_button,10,,,1.7871829748153674,False,False,False,-9.588194847106934,-8.77840518951416,3.472820997238159,3.5068719387054443,254.13311767578125,254.13311767578125,142.33367919921875,142.33367919921875,2809.833740234375,2809.833740234375,1040.7476806640625,1040.7476806640625,-1218.7725830078125,-1218.7725830078125
27392,0,210,3,9,37,C1,pct_button,20,,,2.5150377511978146,False,False,False,-8.77840518951416,-7.510886192321777,3.5068719387054443,3.623213052749634,254.13311767578125,254.13311767578125,142.33367919921875,142.33367919921875,2809.833740234375,2809.833740234375,1040.7476806640625,1040.7476806640625,-1218.7725830078125,-1218.7725830078125
27400,0,210,4,0,20,A1,pct_button,10,,,4.556979730129241,False,False,False,-7.510886192321777,-7.55241060256958,3.623213052749634,1.3875988721847534,254.13311767578125,254.13311767578125,142.33367919921875,142.33367919921875,2809.833740234375,2809.833740234375,1040.7476806640625,1040.7476806640625,-1218.7725830078125,-1218.7725830078125
27408,0,210,5,2,22,A1,pct_button,30,,,-1.0274079537391663,False,False,False,-7.55241060256958,-7.749485969543457,1.3875988721847534,1.7946690320968628,254.13311767578125,254.13311767578125,142.33367919921875,142.33367919921875,2809.833740234375,2809.833740234375,1040.7476806640625,1040.7476806640625,-1218.7725830078125,-1218.7725830078125
27416,0,210,6,0,20,A1,pct_button,10,,,-0.3450676178932197,False,False,False,-7.749485969543457,-7.818123817443848,1.7946690320968628,1.991662859916687,254.13311767578125,254.13311767578125,142.33367919921875,142.33367919921875,2809.833740234375,2809.833740234375,1040.7476806640625,1040.7476806640625,-1218.7725830078125,-1218.7725830078125
27424,0,210,7,11,39,C1,pct_button,50,,,5.8230270218849185,False,False,False,-7.818123817443848,-5.272972583770752,1.991662859916687,1.6899296045303345,254.13311767578125,254.13311767578125,142.33367919921875,142.33367919921875,2809.833740234375,2809.833740234375,1040.7476806640625,1040.7476806640625,-1218.7725830078125,-1218.7725830078125
27432,0,210,8,2,22,A1,pct_button,30,,,-0.37476743936538726,False,False,False,-5.272972583770752,-5.312385082244873,1.6899296045303345,1.9050754308700562,254.13311767578125,254.13311767578125,142.33367919921875,142.33367919921875,2809.833740234375,2809.833740234375,1040.7476806640625,1040.7476806640625,-1218.7725830078125,-1218.7725830078125
