t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after
42288,4,430,-1,,,,,,,,,False,False,False,-19.5394344329834,-19.5394344329834,23.82026481628418,23.82026481628418
42288,4,430,0,7,35,C1,pct_button,10,,,2.8512238693237375,False,False,False,-19.5394344329834,-18.45574188232422,23.82026481628418,23.89687156677246
42296,4,430,1,7,35,C1,pct_button,10,,,2.938993301391596,False,False,False,-18.45574188232422,-17.272632598876953,23.89687156677246,24.018394470214844
42304,4,430,2,3,23,A1,pct_button,50,,,30.107384738922118,False,False,False,-17.272632598876953,-19.342193603515625,24.018394470214844,7.15511417388916
42312,4,430,3,10,38,C1,pct_button,30,,,8.60482750892639,False,False,False,-19.342193603515625,-15.358988761901855,7.15511417388916,7.0550456047058105
42320,4,430,4,3,23,A1,pct_button,50,,,13.033851877450944,False,False,False,-15.358988761901855,-15.505407333374023,7.0550456047058105,0.5472274422645569
42328,4,430,5,10,38,C1,pct_button,30,,,5.661684846878051,False,False,False,-15.505407333374023,-12.505790710449219,0.5472274422645569,0.8445045948028564
42336,4,430,6,11,39,C1,pct_button,50,,,8.383530807495118,False,False,False,-12.505790710449219,-8.457074165344238,0.8445045948028564,0.7889156341552734
42344,4,430,7,8,36,C1,pct_button,15,,,2.0239896297454845,False,False,False,-8.457074165344238,-7.2789177894592285,0.7889156341552734,1.033198356628418
42352,4,430,8,6,34,C1,pct_button,5,,,0.15624232292175377,False,False,False,-7.2789177894592285,-7.2789177894592285,1.033198356628418,1.033198356628418
42360,4,430,9,8,36,C1,pct_button,15,,,1.5127986609935762,False,False,False,-7.2789177894592285,-6.640063762664795,1.033198356628418,0.9869229197502136
42368,4,430,10,10,38,C1,pct_button,30,,,2.1989131462574,False,False,False,-6.640063762664795,-5.670286655426025,0.9869229197502136,0.9181275963783264
42376,4,430,11,9,37,C1,pct_button,20,,,1.519024151563645,False,False,False,-5.670286655426025,-4.947052001953125,0.9181275963783264,0.9356774687767029
42384,4,430,12,12,40,C1,pct_button,100,,,14.074421126544475,True,True,False,-4.947052001953125,7.590423107147217,0.9356774687767029,23.481687545776367
