t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after
24296,2,170,-1,,,,,,,,,False,False,False,9.993846893310547,9.993846893310547,23.441064834594727,23.441064834594727
24296,2,170,0,12,40,C1,pct_button,100,,,8.384294643402098,False,False,False,9.993846893310547,-7.429488182067871,23.441064834594727,22.103607177734375
24304,2,170,1,9,37,C1,pct_button,20,,,4.040851526260374,False,False,False,-7.429488182067871,-5.465973377227783,22.103607177734375,22.319551467895508
24312,2,170,2,3,23,A1,pct_button,50,,,27.17283821105957,False,False,False,-5.465973377227783,-9.432538986206055,22.319551467895508,4.904941558837891
24320,2,170,3,2,22,A1,pct_button,30,,,3.333489890098571,False,False,False,-9.432538986206055,-9.929940223693848,4.904941558837891,2.863732099533081
24328,2,170,4,1,21,A1,pct_button,20,,,1.529139335155486,False,False,False,-9.929940223693848,-10.16281509399414,2.863732099533081,1.9827431440353394
24336,2,170,5,8,36,C1,pct_button,15,,,3.9586751174926764,False,False,False,-10.16281509399414,-7.962952136993408,1.9827431440353394,2.3009071350097656
24344,2,170,6,6,34,C1,pct_button,5,,,0.1952771854400639,False,False,False,-7.962952136993408,-7.962952136993408,2.3009071350097656,2.3009071350097656
24352,2,170,7,8,36,C1,pct_button,15,,,3.972284913063051,False,False,False,-7.962952136993408,-5.947635650634766,2.3009071350097656,2.408643960952759
24360,2,170,8,6,34,C1,pct_button,5,,,1.0448514175415047,False,False,False,-5.947635650634766,-5.5940470695495605,2.408643960952759,2.3138861656188965
24368,2,170,9,10,38,C1,pct_button,30,,,4.3555059504508975,False,False,False,-5.5940470695495605,-3.9200243949890137,2.3138861656188965,1.8629859685897827
24376,2,170,10,9,37,C1,pct_button,20,,,3.0978021216392513,False,False,False,-3.9200243949890137,-2.793712615966797,1.8629859685897827,1.4781149625778198
24384,2,170,11,3,23,A1,pct_button,50,,,1.8499188089370724,False,False,False,-2.793712615966797,-2.4686615467071533,1.4781149625778198,0.9069628715515137
24392,2,170,12,2,22,A1,pct_button,30,,,0.1868323689699174,False,False,False,-2.4686615467071533,-3.019266366958618,0.9069628715515137,0.2910449802875519
24400,2,170,13,3,23,A1,pct_button,50,,,-0.3085250341892245,False,False,False,-3.019266366958618,-3.0422523021698,0.2910449802875519,0.45226675271987915
24408,2,170,14,2,22,A1,pct_button,30,,,-0.455632514357567,False,False,False,-3.0422523021698,-3.2924890518188477,0.45226675271987915,0.4623951017856598
24416,2,170,15,4,24,A1,pct_button,100,,,0.06509768307208998,False,False,False,-3.2924890518188477,-3.2924890518188477,0.4623951017856598,0.4623951017856598
24424,2,170,16,2,22,A1,pct_button,30,,,0.5242347648739816,False,False,False,-3.2924890518188477,-3.2878382205963135,0.4623951017856598,0.2351585179567337
24432,2,170,17,9,37,C1,pct_button,20,,,1.8482428777217865,False,False,False,-3.2878382205963135,-2.519024133682251,0.2351585179567337,0.101051926612854
24440,2,170,18,5,33,C1,pct_button,1,,,0.04240152120590213,False,False,False,-2.519024133682251,-2.519024133682251,0.101051926612854,0.101051926612854
24448,2,170,19,9,37,C1,pct_button,20,,,1.0944204136729236,False,False,False,-2.519024133682251,-1.900813341140747,0.101051926612854,0.18794004619121552
24456,2,170,20,0,20,A1,pct_button,10,,,0.20947627514600753,False,False,False,-1.900813341140747,-1.9189963340759277,0.18794004619121552,0.08000896871089935
24464,2,170,21,5,33,C1,pct_button,1,,,0.06754620417952563,False,False,False,-1.9189963340759277,-1.8925484418869019,0.08000896871089935,0.08748408406972885
24472,2,170,22,6,34,C1,pct_button,5,,,0.4244370068609713,False,False,False,-1.8925484418869019,-1.7170332670211792,0.08748408406972885,0.06358695775270462
24480,2,170,23,7,35,C1,pct_button,10,,,0.41306169569492357,False,False,False,-1.7170332670211792,-1.5491794347763062,0.06358695775270462,0.0357593297958374
24488,2,170,24,10,38,C1,pct_button,30,,,6.257606752812863,True,True,False,-1.5491794347763062,15.747785568237305,0.0357593297958374,12.203557014465332
