t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after
8488,7,50,-1,,,,,,,,,False,False,False,-5.8852033615112305,-5.8852033615112305,34.95809555053711,34.95809555053711
8488,7,50,0,12,40,C1,pct_button,100,,,13.065967544317251,False,False,False,-5.8852033615112305,-0.7092179656028748,34.95809555053711,33.9426155090332
8496,7,50,1,4,24,A1,pct_button,100,,,27.647288413047786,False,False,False,-0.7092179656028748,-10.877813339233398,33.9426155090332,10.15571117401123
8504,7,50,2,1,21,A1,pct_button,20,,,3.790623521804809,False,False,False,-10.877813339233398,-11.591856956481934,10.15571117401123,7.734620571136475
8512,7,50,3,1,21,A1,pct_button,20,,,2.79478310585022,False,False,False,-11.591856956481934,-12.044121742248535,7.734620571136475,6.061015605926514
8520,7,50,4,12,40,C1,pct_button,100,,,17.06441222190857,False,False,False,-12.044121742248535,-4.143086910247803,6.061015605926514,5.521490097045898
8528,7,50,5,4,24,A1,pct_button,100,,,5.456678131818771,False,False,False,-4.143086910247803,-6.4487762451171875,5.521490097045898,0.5524742007255554
8536,7,50,6,0,20,A1,pct_button,10,,,0.1410207891464237,False,False,False,-6.4487762451171875,-6.377784252166748,0.5524742007255554,0.617912769317627
8544,7,50,7,6,34,C1,pct_button,5,,,0.5393854618072511,False,False,False,-6.377784252166748,-6.122389793395996,0.617912769317627,0.6665034294128418
8552,7,50,8,2,22,A1,pct_button,30,,,0.8057728886604314,False,False,False,-6.122389793395996,-5.788724899291992,0.6665034294128418,0.6567364931106567
8560,7,50,9,10,38,C1,pct_button,30,,,2.1701529049873347,False,False,False,-5.788724899291992,-4.628449440002441,0.6567364931106567,0.7810302972793579
8568,7,50,10,4,24,A1,pct_button,100,,,-0.20468808650970538,False,False,False,-4.628449440002441,-4.131250858306885,0.7810302972793579,1.4311974048614502
8576,7,50,11,2,22,A1,pct_button,30,,,0.10124896526336592,False,False,False,-4.131250858306885,-4.131250858306885,1.4311974048614502,1.4311974048614502
8584,7,50,12,1,21,A1,pct_button,20,,,0.4158764386177063,False,False,False,-4.131250858306885,-4.096437931060791,1.4311974048614502,1.3071075677871704
8592,7,50,13,5,33,C1,pct_button,1,,,0.13257748603820807,False,False,False,-4.096437931060791,-4.0690789222717285,1.3071075677871704,1.3170390129089355
8600,7,50,14,7,35,C1,pct_button,10,,,0.8341647720336913,False,False,False,-4.0690789222717285,-3.7989797592163086,1.3170390129089355,1.2151975631713867
8608,7,50,15,0,20,A1,pct_button,10,,,0.560451548099518,False,False,False,-3.7989797592163086,-3.687260150909424,1.2151975631713867,1.0894585847854614
8616,7,50,16,8,36,C1,pct_button,15,,,0.7329502797126766,False,False,False,-3.687260150909424,-3.25888991355896,1.0894585847854614,1.190851092338562
8624,7,50,17,2,22,A1,pct_button,30,,,-0.44425967693328894,False,False,False,-3.25888991355896,-3.3902904987335205,1.190851092338562,1.3237204551696777
8632,7,50,18,12,40,C1,pct_button,100,,,12.342184066474438,True,True,False,-3.3902904987335205,11.382335662841797,1.3237204551696777,2.0169966220855713
