t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after
3704,4,10,-1,,,,,,,,,False,False,False,18.836597442626953,18.836597442626953,44.24063491821289,44.24063491821289
3704,4,10,0,4,24,A1,pct_button,100,,,27.779741849899285,False,False,False,18.836597442626953,44.91184616088867,44.24063491821289,4.767306804656982
3712,4,10,1,2,22,A1,pct_button,30,,,6.024424200057984,False,False,False,44.91184616088867,43.19917297363281,4.767306804656982,3.93410062789917
3720,4,10,2,0,20,A1,pct_button,10,,,3.100227842330929,False,False,False,43.19917297363281,44.18278503417969,3.93410062789917,1.855760097503662
3728,4,10,3,0,20,A1,pct_button,10,,,0.5434031963348411,False,False,False,44.18278503417969,43.67863845825195,1.855760097503662,2.5454459190368652
3736,4,10,4,4,24,A1,pct_button,100,,,10.610298719406122,False,False,False,43.67863845825195,34.402427673339844,2.5454459190368652,6.924779415130615
3744,4,10,5,9,37,C1,pct_button,20,,,17.119896650314335,False,False,False,34.402427673339844,26.56946563720703,6.924779415130615,6.5237250328063965
3752,4,10,6,0,20,A1,pct_button,10,,,7.160781288146977,False,False,False,26.56946563720703,25.107892990112305,6.5237250328063965,4.697965621948242
3760,4,10,7,8,36,C1,pct_button,15,,,6.186460375785826,False,False,False,25.107892990112305,23.324926376342773,4.697965621948242,3.6524760723114014
3768,4,10,8,2,22,A1,pct_button,30,,,-2.018159513473508,False,False,False,23.324926376342773,22.351329803466797,3.6524760723114014,5.9127936363220215
3776,4,10,9,4,24,A1,pct_button,100,,,8.567062082290652,False,False,False,22.351329803466797,19.502286911010742,5.9127936363220215,4.71548318862915
3784,4,10,10,10,38,C1,pct_button,30,,,7.389176502227782,False,False,False,19.502286911010742,14.961267471313477,4.71548318862915,5.764168739318848
3792,4,10,11,11,39,C1,pct_button,50,,,-2.773203430175778,False,False,False,14.961267471313477,16.578678131103516,5.764168739318848,5.7516632080078125
3800,4,10,12,5,33,C1,pct_button,1,,,1.0433908271789585,False,False,False,16.578678131103516,16.35052490234375,5.7516632080078125,5.6733598709106445
3808,4,10,13,8,36,C1,pct_button,15,,,7.848012399673463,False,False,False,16.35052490234375,11.346019744873047,5.6733598709106445,6.93163537979126
3816,4,10,14,12,40,C1,pct_button,100,,,14.220070800781249,False,False,False,11.346019744873047,-6.213996887207031,6.93163537979126,5.061376571655273
3824,4,10,15,1,21,A1,pct_button,20,,,-2.0538584232330326,False,False,False,-6.213996887207031,-9.172493934631348,5.061376571655273,3.249023914337158
3832,4,10,16,4,24,A1,pct_button,100,,,10.29198630809784,False,False,False,-9.172493934631348,-3.8129544258117676,3.249023914337158,3.5310099124908447
3840,4,10,17,1,21,A1,pct_button,20,,,7.4065223932266235,False,False,False,-3.8129544258117676,-3.242837429046631,3.5310099124908447,0.42958998680114746
3848,4,10,18,2,22,A1,pct_button,30,,,-11.870402344465257,False,False,False,-3.242837429046631,-9.383195877075195,0.42958998680114746,0.3164289593696594
3856,4,10,19,11,39,C1,pct_button,50,,,-2.68797616481781,False,False,False,-9.383195877075195,-5.091010093688965,0.3164289593696594,6.059103965759277
3864,4,10,20,9,37,C1,pct_button,20,,,6.7283502769470225,False,False,False,-5.091010093688965,-1.211141586303711,6.059103965759277,6.648392677307129
3872,4,10,21,11,39,C1,pct_button,50,,,-14.753861665725706,False,False,False,-1.211141586303711,5.82113790512085,6.648392677307129,9.564180374145508
3880,4,10,22,7,35,C1,pct_button,10,,,-0.3308730506896984,False,False,False,5.82113790512085,5.014212608337402,9.564180374145508,10.688570022583008
3888,4,10,23,8,36,C1,pct_button,15,,,7.517065610885622,False,False,False,5.014212608337402,1.3443360328674316,10.688570022583008,10.7155122756958
3896,4,10,24,11,39,C1,pct_button,50,,,0.23119696617126606,False,False,False,1.3443360328674316,1.3443360328674316,10.7155122756958,10.7155122756958
3904,4,10,25,12,40,C1,pct_button,100,,,0.23119696617126606,False,False,False,1.3443360328674316,1.3443360328674316,10.7155122756958,10.7155122756958
3912,4,10,26,1,21,A1,pct_button,20,,,2.700694060325622,False,False,False,1.3443360328674316,3.234210729598999,10.7155122756958,7.57841682434082
3920,4,10,27,4,24,A1,pct_button,100,,,1.8211814594268796,False,False,False,3.234210729598999,4.714146137237549,7.57841682434082,5.28286075592041
3928,4,10,28,2,22,A1,pct_button,30,,,-5.31639859199524,False,False,False,4.714146137237549,6.030022621154785,5.28286075592041,6.7479634284973145
3936,4,10,29,3,23,A1,pct_button,50,,,2.5289663553237904,False,False,False,6.030022621154785,8.58608341217041,6.7479634284973145,3.0386669635772705
3944,4,10,30,6,34,C1,pct_button,5,,,1.0837911176681503,False,False,False,8.58608341217041,8.144089698791504,3.0386669635772705,3.0456626415252686
3952,4,10,31,7,35,C1,pct_button,10,,,1.0030303287506095,False,False,False,8.144089698791504,6.882141590118408,3.0456626415252686,3.9090070724487305
3960,4,10,32,6,34,C1,pct_button,5,,,1.0786248159408574,False,False,False,6.882141590118408,6.488389492034912,3.9090070724487305,3.861950159072876
3968,4,10,33,8,36,C1,pct_button,15,,,-3.3028606796264643,False,False,False,6.488389492034912,6.785689830780029,3.861950159072876,5.332259654998779
3976,4,10,34,2,22,A1,pct_button,30,,,12.639054160118103,False,False,False,6.785689830780029,3.9944088459014893,5.332259654998779,1.8575329780578613
3984,4,10,35,11,39,C1,pct_button,50,,,0.10703883647918723,False,False,False,3.9944088459014893,3.9944088459014893,1.8575329780578613,1.8575329780578613
3992,4,10,36,6,34,C1,pct_button,5,,,0.03182954549789386,False,False,False,3.9944088459014893,4.326972007751465,1.8575329780578613,1.562954306602478
4000,4,10,37,4,24,A1,pct_button,100,,,-23.410037031173704,False,False,False,4.326972007751465,13.757726669311523,1.562954306602478,4.009894371032715
4008,4,10,38,10,38,C1,pct_button,30,,,1.8377544593811004,False,False,False,13.757726669311523,13.696798324584961,4.009894371032715,3.317084312438965
4016,4,10,39,7,35,C1,pct_button,10,,,4.749120488166808,False,False,False,13.696798324584961,11.79349422454834,3.317084312438965,2.988649606704712
